source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemini-3.5-flash,CoT (effort=low),40.4521,-82.6124,1010.014,US,True,,stop,0.003888,1308,214,131,2.59,"{""reasoning"": ""The divided highway with a yellow left shoulder line, green highway signage, and a white Nissan Rogue Sport with a North American license plate indicates the United States. The rolling green hills and deciduous vegetation are characteristic of the Midwestern US, likely Ohio."", ""country"": ""US"", ""latitude"": 40.4521, ""longitude"": -82.6124}"
google/gemini-3.5-flash,CoT (effort=high),40.8125,-82.2854,1048.793,US,True,,stop,0.008748,1308,754,681,11.67,"{""reasoning"": ""The divided highway with a yellow left shoulder line, rolling green hills, deciduous vegetation, and a white Nissan Rogue with a North American license plate point to the Midwestern United States, likely Ohio."", ""country"": ""US"", ""latitude"": 40.8125, ""longitude"": -82.2854}"
mistralai/mistral-medium-3-5,no-CoT,35.7804,-81.3911,1093.108,US,True,,stop,0.0014115,786,31,0,2.45,"{""country"": ""US"", ""latitude"": 35.7804, ""longitude"": -81.3911}"
xiaomi/mimo-v2.5,CoT,35.81,-80.24,1194.18,US,True,,stop,0.0001770776,899,277,208,9.98,"{""reasoning"": ""Right-hand traffic, US-style vehicle license plates, and dense temperate deciduous forest typical of the Eastern United States (Appalachian foothill region) are decisive clues."", ""country"": ""US"", ""latitude"": 35.81, ""longitude"": -80.24}"
qwen/qwen3.6-35b-a3b,CoT,40.4406,-80.0,1223.046,US,True,,stop,0.0054759185,665,5562,5456,39.54,"```json
{
  ""reasoning"": ""The solid yellow line on the left shoulder and white dashed lane dividers indicate a divided highway in North America (US or Canada). The rolling green hills, deciduous forest, and concrete road surface are characteristic of the Appalachian region or Midwest US, specifically Western Pennsylvania or Ohio."",
  ""country"": ""US"",
  ""latitude"": 40.4406,
  ""longitude"": -80.0000
}
```"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,35.42443084716797,-79.31534576416016,1284.895,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,35.77768325805664,-79.00882720947266,1303.802,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,38.0982780456543,-78.21688079833984,1348.054,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-35b-a3b,no-CoT,42.891234,-78.876543,1394.71,US,True,,stop,0.00011704,586,35,0,3.64,"{""country"": ""US"", ""latitude"": 42.891234, ""longitude"": -78.876543}"
minimax/minimax-m3,CoT,41.5,-77.5,1454.635,US,True,,stop,0.00060186,995,304,233,25.31,"{""reasoning"": ""Right-hand traffic, solid yellow edge line, US-style green highway exit sign, Chevrolet Traverse (US-market vehicle), rolling hills with dense deciduous forest typical of the Appalachian region in the northeastern United States."", ""country"": ""US"", ""latitude"": 41.5, ""longitude"": -77.5}"
qwen/qwen3.5-397b-a17b,CoT,40.5523,-76.8015,1490.908,US,True,,stop,0.0079578,665,2113,2023,147.7,"{""reasoning"": ""The solid yellow line on the left edge of the road indicates right-hand traffic, characteristic of North America. The green highway signage, white license plate, and rolling forested terrain are consistent with a rural interstate in the Northeastern United States, likely Pennsylvania."", ""country"": ""US"", ""latitude"": 40.5523, ""longitude"": -76.8015}"
qwen/qwen3.5-9b,no-CoT,40.4406,-74.7059,1664.773,US,True,,stop,6.325e-05,586,31,0,3.24,"{""country"": ""US"", ""latitude"": 40.4406, ""longitude"": -74.7059}"
openai/gpt-5.5,CoT,45.4568,-76.4796,1687.729,CA,True,,stop,0.021835,755,602,516,14.79,"{""reasoning"":""Right-side driving with North American freeway markings (yellow left edge, white dashed lanes) and lush rolling mixed forest strongly suggest rural eastern Canada/US; the plate/road style and terrain best fit Ontario rather than the US. I estimate a divided rural Ontario highway near the Ottawa Valley."",""country"":""CA"",""latitude"":45.4568,""longitude"":-76.4796}"
qwen/qwen3.5-27b,no-CoT,40.7128,-74.006,1726.994,US,True,,stop,0.000160875,585,30,0,3.01,"{""country"": ""US"", ""latitude"": 40.7128, ""longitude"": -74.006}"
qwen/qwen3.5-397b-a17b,no-CoT,45.3892,-75.6981,1739.134,CA,True,,stop,0.00043188,585,31,0,2.57,"{""country"": ""CA"", ""latitude"": 45.3892, ""longitude"": -75.6981}"
qwen/qwen3.6-27b,no-CoT,45.4215,-73.7628,1878.835,CA,True,,stop,0.0002912,586,31,0,1.18,"{""country"": ""CA"", ""latitude"": 45.4215, ""longitude"": -73.7628}"
qwen/qwen3.5-122b-a10b,no-CoT,42.3601,-71.0589,1995.675,US,True,,stop,0.0002499,585,31,0,8.49,"{""country"": ""US"", ""latitude"": 42.3601, ""longitude"": -71.0589}"
qwen/qwen3.6-35b-a3b,no-CoT,42.3601,-71.0589,1995.675,US,True,,stop,0.000185,585,31,0,7.04,"{""country"": ""US"", ""latitude"": 42.3601, ""longitude"": -71.0589}"
mistralai/mistral-small-2603,no-CoT,36.7783,-119.4179,2295.334,US,True,,stop,0.0001371,786,32,0,3.24,"{""country"": ""US"", ""latitude"": 36.7783, ""longitude"": -119.4179}"
google/gemma-4-31b-it,no-CoT,38.8951,-39.0082,4703.575,US,True,,stop,6.692e-05,404,36,0,11.59,"```json
{""country"": ""US"", ""latitude"": 38.8951, ""longitude"": -39.0082}
```"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,10317.617,,True,True,,,,,,8.04,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.23,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.23,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.09,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.28,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.21,
