source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-397b-a17b,no-CoT,47.0528,-102.6385,380.359,US,True,,stop,0.00043548,585,32,0,8.93,"{""country"": ""US"", ""latitude"": 47.0528, ""longitude"": -102.6385}"
x-ai/grok-4.3,CoT,47.3,-100.4,380.78,US,True,,stop,0.0037465,788,1239,1171,17.39,"{""reasoning"": ""US-style road markings (yellow center line left, white edge line right) + vast flat prairie farmland with distant farm buildings indicate Great Plains; open shortgrass steppe and clear skies point to central North Dakota."", ""country"": ""US"", ""latitude"": 47.3, ""longitude"": -100.4}"
mistralai/mistral-small-2603,no-CoT,40.7128,-103.0061,397.087,US,True,,stop,0.0001371,786,32,0,2.5,"{""country"": ""US"", ""latitude"": 40.7128, ""longitude"": -103.0061}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,46.55158996582031,-104.57865905761719,419.189,,True,,plonk,0.0,0,0,0,0.0,
anthropic/claude-opus-4.8,CoT,47.5,-103.2,443.149,US,True,,stop,0.007145,949,96,0,3.06,"{""reasoning"": ""Wide open grassland plains with gentle hills, US-style highway markings (yellow left line, white right), divided rural highway typical of Great Plains states like Montana/North Dakota."", ""country"": ""US"", ""latitude"": 47.5, ""longitude"": -103.2}"
qwen/qwen3.5-122b-a10b,no-CoT,47.9253,-101.7521,455.186,US,True,,stop,0.00021866,585,32,0,0.99,"{""country"": ""US"", ""latitude"": 47.9253, ""longitude"": -101.7521}"
x-ai/grok-4.3,no-CoT,39.8283,-98.5795,486.978,US,True,,stop,0.0007384,704,24,0,0.81,"{""country"": ""US"", ""latitude"": 39.8283, ""longitude"": -98.5795}"
minimax/minimax-m3,CoT,39.3,-100.0,514.224,US,True,,stop,0.00088386,995,539,447,44.36,"{""reasoning"": ""Extremely flat-to-rolling prairie/agricultural landscape with green wheat/alfalfa fields, dashed white center line with solid yellow left edge line (US highway standard), and right-hand traffic strongly indicate the Great Plains of the United States, most likely western Kansas or Nebraska along a rural state/US highway."", ""country"": ""US"", ""latitude"": 39.3, ""longitude"": -100.0}"
qwen/qwen3.5-397b-a17b,CoT,39.05,-100.5,538.346,US,True,,stop,0.0302286,665,8286,8157,214.72,"{
""reasoning"": ""The image shows a concrete divided highway with standard US road markings (white dashed center, solid white shoulder, yellow line on the far left road) and a MUTCD-style Yield sign, situated in a flat, treeless grassland landscape characteristic of the US Great Plains. The presence of white grain bins in the distance and the specific vegetation (short grass prairie) strongly points to Western Kansas, likely along Interstate 70."",
""country"": ""US"",
""latitude"": 39.05,
""longitude"": -100.5
}"
moonshotai/kimi-k2.6,CoT,39.0,-99.0,563.467,US,True,,stop,0.016030116,834,4602,4534,221.41,"{""reasoning"": ""Straight divided highway through flat prairie with US-standard yellow left-edge and white dashed lane markings, plus rural yield signage, indicates the US Great Plains; the treeless expanse best matches western Kansas."", ""country"": ""US"", ""latitude"": 39.0, ""longitude"": -99.0}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,49.01096725463867,-105.4529037475586,672.169,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,49.035274505615234,-105.68641662597656,684.02,,True,,plonk,0.0,0,0,0,0.0,
minimax/minimax-m3,no-CoT,47.5,-108.5,720.498,US,True,,stop,0.00041322,919,163,184,4.76,"{""country"": ""US"", ""latitude"": 47.5, ""longitude"": -108.5}"
qwen/qwen3.5-35b-a3b,no-CoT,50.0321,-104.6123,742.075,CA,True,,stop,0.0002228125,585,32,0,1.53,"{""country"": ""CA"", ""latitude"": 50.0321, ""longitude"": -104.6123}"
openai/gpt-5.5,CoT,50.4021,-106.2147,832.005,CA,True,,stop,0.017335,755,452,369,17.78,"{""reasoning"":""A divided right-hand-driving prairie highway with yellow left shoulder line, white lane markings, broad grassy median, and vast flat agricultural fields strongly fits the Canadian Prairies. The open rolling grassland and road style are most consistent with Saskatchewan along the Trans-Canada Highway."",""country"":""CA"",""latitude"":50.4021,""longitude"":-106.2147}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,10869.911,,True,True,,,,,,7.55,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,1.13,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.13,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,7.26,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,1.28,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.11,
