source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
minimax/minimax-m3,CoT,43.15,-108.25,15825.883,US,True,,stop,0.00104826,843,714,609,35.2,"{""reasoning"": ""Double yellow center line indicates US right-hand driving. Vast, flat high-desert steppe with tan/brown bunchgrass, no trees, rolling low hills to horizon, and intense high-altitude sun are characteristic of the Wyoming high plains/sagebrush steppe, likely along a US highway such as US-287 or US-26 between Riverton and Shoshoni."", ""country"": ""US"", ""latitude"": 43.15, ""longitude"": -108.25}"
minimax/minimax-m3,no-CoT,39.5,-111.0,16113.836,US,True,,stop,0.00019452,754,22,0,8.45,"{""country"": ""US"", ""latitude"": 39.5, ""longitude"": -111.0}{""country"": ""US"", ""latitude"": 39.5, ""longitude"": -111.0}"
qwen/qwen3.5-122b-a10b,no-CoT,46.729553,-117.000168,16372.733,US,True,,stop,0.00019812,474,36,0,5.72,"{""country"": ""US"", ""latitude"": 46.729553, ""longitude"": -117.000168}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,37.435752868652344,-113.69661712646484,16374.046,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-small-2603,no-CoT,36.1699,-115.1398,16516.06,US,True,,stop,0.0001143,634,32,0,7.48,"{""country"": ""US"", ""latitude"": 36.1699, ""longitude"": -115.1398}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,38.45230484008789,-116.16089630126953,16572.257,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,37.86936569213867,-116.23162841796875,16588.912,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-31b-it,no-CoT,45.8,-119.5,16590.391,US,True,,stop,6.518e-05,406,31,0,2.71,"```json
{""country"": ""US"", ""latitude"": 45.8, ""longitude"": -119.5}
```"
xiaomi/mimo-v2.5,no-CoT,39.5,-117.5,16662.999,US,True,,stop,8.00576e-05,708,26,0,2.8,"{""country"": ""US"", ""latitude"": 39.5, ""longitude"": -117.5}"
mistralai/mistral-medium-3-5,no-CoT,37.2982,-120.4422,16965.284,US,True,,stop,0.001191,634,32,0,7.33,"{""country"": ""US"", ""latitude"": 37.2982, ""longitude"": -120.4422}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.72,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.56,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,12.53,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,1.15,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.39,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.07,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.15,
