source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemini-3.5-flash,CoT (effort=low),69.4112,30.2155,2187.6,RU,True,,stop,0.003933,1272,225,158,9.04,"{""reasoning"": ""The barren, dark hills combined with Soviet-era industrial and administrative architecture are highly characteristic of the mining town of Nikel in Murmansk Oblast, Russia."", ""country"": ""RU"", ""latitude"": 69.4112, ""longitude"": 30.2155}"
google/gemini-3.5-flash,CoT (effort=high),69.4065,30.2212,2187.641,RU,True,,stop,0.037152,1272,3916,3836,20.37,"{""reasoning"": ""The barren, rocky hills and Soviet-style architecture are highly characteristic of the Kola Peninsula in Murmansk Oblast, Russia, specifically the industrial town of Nikel, which is surrounded by such deforested, polluted hills."", ""country"": ""RU"", ""latitude"": 69.4065, ""longitude"": 30.2212}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,51.03647994995117,104.4284896850586,2205.218,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-122b-a10b,no-CoT,66.9333,143.2167,2216.158,RU,True,,stop,0.0002187,473,32,0,2.55,"{""country"": ""RU"", ""latitude"": 66.9333, ""longitude"": 143.2167}"
qwen/qwen3.5-397b-a17b,CoT,67.1312,32.431,2232.885,RU,True,,stop,0.0198238,553,5450,5319,83.97,"{""reasoning"": ""The image displays a Soviet-style townscape featuring a blue building (likely a kindergarten or administrative block) adjacent to a larger white building (likely a school), set against barren, rocky hills characteristic of the Kola Peninsula. This specific arrangement of buildings matches Zheleznodorzhnaya Street in Kandalaksha, Murmansk Oblast, Russia, where the blue Kindergarten No. 1 sits next to the white School No. 1."", ""country"": ""RU"", ""latitude"": 67.1312, ""longitude"": 32.4310}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,50.6967658996582,104.40042877197266,2240.82,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-small-2603,no-CoT,69.6492,18.9553,2554.872,NO,True,,stop,0.000142125,634,31,0,2.72,"{""country"": ""NO"", ""latitude"": 69.6492, ""longitude"": 18.9553}"
minimax/minimax-m3,no-CoT,62.5,148.0,2694.361,RU,True,,stop,0.00047322,767,251,269,15.13,"{""country"": ""RU"", ""latitude"": 62.5, ""longitude"": 148.0}"
qwen/qwen3.6-35b-a3b,CoT,43.238,76.886,2971.596,KZ,True,,stop,0.0059597941,553,6082,5968,84.74,"```json
{
  ""reasoning"": ""The image features left-hand traffic, Soviet-era architecture, and a landscape with arid hills typical of the Zhetysu Alatau range in the background. The long white license plate on the Toyota Land Cruiser and the Cyrillic-style signage on the white building strongly point to Kazakhstan, specifically the Almaty region."",
  ""country"": ""KZ"",
  ""latitude"": 43.238,
  ""longitude"": 76.886
}
```"
google/gemma-4-31b-it,no-CoT,68.285,168.951,3013.844,RU,True,,stop,6.678e-05,406,35,0,9.62,"```json
{""country"": ""RU"", ""latitude"": 68.285, ""longitude"": 168.951}
```"
mistralai/mistral-medium-3-5,no-CoT,59.5606,150.8038,3030.893,RU,True,,stop,0.0011985,634,33,0,1.12,"{""country"": ""RU"", ""latitude"": 59.5606, ""longitude"": 150.8038}"
qwen/qwen3.6-27b,no-CoT,53.2444,158.6561,3879.171,RU,True,,stop,0.0001963,473,32,0,26.08,"{""country"": ""RU"", ""latitude"": 53.2444, ""longitude"": 158.6561}"
anthropic/claude-opus-4.8,no-CoT,53.0241,158.6432,3898.616,RU,True,,stop,0.00413,666,32,0,2.44,"{""country"": ""RU"", ""latitude"": 53.0241, ""longitude"": 158.6432}"
anthropic/claude-opus-4.8,CoT,53.024,158.65,3898.888,RU,True,,stop,0.006735,797,110,0,9.51,"{""reasoning"": ""Treeless rolling hills, Soviet-style industrial buildings, rusty metal cargo containers, and overcast cold climate suggest a Russian Far East port town like Petropavlovsk-Kamchatsky."", ""country"": ""RU"", ""latitude"": 53.024, ""longitude"": 158.65}"
qwen/qwen3.6-27b,CoT,53.0225,158.653,3899.14,RU,True,,stop,0.0093131,553,4588,1,200.69,"{""reasoning"": ""The image shows the distinctive blue facade of School No. 15 (Shkola No. 15) in Petropavlovsk-Kamchatsky, Russia, flanked by a white building to the south and a building with red accents to the north. The barren, rolling hills in the background are characteristic of the volcanic landscape surrounding the city (likely Avachinsky volcano), and the Soviet-era architecture confirms the location."", ""country"": ""RU"", ""latitude"": 53.0225, ""longitude"": 158.653}"
qwen/qwen3.5-27b,no-CoT,64.1355,-21.8954,4216.474,IS,True,,stop,0.000140595,473,31,0,1.85,"{""country"": ""IS"", ""latitude"": 64.1355, ""longitude"": -21.8954}"
mistralai/mistral-small-2603,CoT,26.9124,75.7873,4784.405,IN,True,,stop,0.00044964,716,682,780,12.41,"{""reasoning"": ""Left-hand traffic and Indian-style license plates indicate India. Semi-arid terrain and modern/traditional architecture align with western/northern Indian urban outskirts."", ""country"": ""IN"", ""latitude"": 26.9124, ""longitude"": 75.7873}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,9937.176,,True,,stop,5.334e-05,406,27,0,8.25,"{""country---"": ""unknown"", ""latitude"": 0.-0, ""longitude"": 0.0}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.33,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.23,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.08,
