source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=1.5,36.505714416503906,10.241412162780762,3876.113,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=2.0,36.5351448059082,10.26552963256836,3876.144,,True,,plonk,0.0,0,0,0,0.0,
openai/gpt-5.5,CoT,36.2806,9.9874,3881.253,TN,True,,stop,0.01516,506,421,340,12.62,"{""reasoning"":""Dry Mediterranean/North African farmland with eucalyptus windbreaks, right-hand driving and pale concrete curbs on a wide rural road point most strongly to Tunisia. The rolling semi-arid landscape resembles the Zaghouan/Siliana interior rather than coastal Morocco or Algeria."",""country"":""TN"",""latitude"":36.2806,""longitude"":9.9874}"
google/gemini-3.5-flash,CoT (effort=high),36.15,4.85,4272.337,DZ,True,,stop,0.011448,1296,1056,978,14.97,"```json
{""reasoning"": ""The dry, golden agricultural landscape with scattered eucalyptus trees and rolling hills is highly characteristic of the high plains of North Africa. The road infrastructure, featuring concrete curbs and worn white lane markings, points specifically to inland Algeria."", ""country"": ""DZ"", ""latitude"": 36.15, ""longitude"": 4.85}
```"
moonshotai/kimi-k2.6,no-CoT,35.5,1.2,4539.953,DZ,True,,stop,0.00056055,489,24,0,12.98," {""country"": ""DZ"", ""latitude"": 35.5, ""longitude"": 1.2}"
google/gemini-3.1-pro-preview,no-CoT,-26.2041,28.0473,4579.367,ZA,True,,stop,0.002848,1214,35,0,9.62,"```json
{""country"": ""ZA"", ""latitude"": -26.2041, ""longitude"": 28.0473}
```"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,4597.461,,True,True,,,,,,12.76,
moonshotai/kimi-k2.6,CoT,-27.5,27.0,4748.067,ZA,True,,stop,0.018351252,568,5314,5255,246.11,"{""reasoning"": ""Arid golden grassland with eucalyptus windbreaks and a divided rural highway with concrete median barrier matches the South African Highveld in winter."", ""country"": ""ZA"", ""latitude"": -27.5, ""longitude"": 27.0}"
google/gemini-3.1-pro-preview,CoT,-29.1,26.2,4941.58,ZA,True,,stop,0.00876,1296,514,443,14.65,"{
  ""reasoning"": ""The dry, golden landscape, eucalyptus trees, and road markings with a white center line are characteristic of the South African highveld or similar semi-arid regions."",
  ""country"": ""ZA"",
  ""latitude"": -29.1,
  ""longitude"": 26.2
}"
mistralai/mistral-medium-3-5,no-CoT,37.1882,-3.6067,5009.237,ES,True,,stop,0.001005,520,30,0,1.16,"{""country"": ""ES"", ""latitude"": 37.1882, ""longitude"": -3.6067}"
minimax/minimax-m3,no-CoT,32.5,-6.0,5066.014,MA,True,,stop,0.00044742,653,258,310,5.47,"{""country"": ""MA"", ""latitude"": 32.5, ""longitude"": -6.0}"
x-ai/grok-4.3,no-CoT,31.7917,-7.0926,5148.41,MA,True,,stop,0.0004784,496,24,0,0.55,"{""country"": ""MA"", ""latitude"": 31.7917, ""longitude"": -7.0926}"
openai/gpt-5.5,no-CoT,33.9776,-6.8644,5184.176,MA,True,,stop,0.002865,429,24,0,1.4,"{""country"":""MA"",""latitude"":33.9776,""longitude"":-6.8644}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,45.82726287841797,79.4514389038086,5189.753,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-122b-a10b,no-CoT,37.3886,-5.9953,5216.086,ES,True,,stop,0.0002091,393,38,0,8.67,"{
  ""country"": ""ES"",
  ""latitude"": 37.3886,
  ""longitude"": -5.9953
}"
google/gemma-4-31b-it,no-CoT,33.5731,-7.5898,5238.272,MA,True,,stop,0.00010938,406,34,0,3.0,"```json
{""country"": ""MA"", ""latitude"": 33.5731, ""longitude"": -7.5898}
```"
qwen/qwen3.5-9b,no-CoT,33.4256,-7.9842,5270.041,MA,True,,stop,4.39e-05,394,30,0,9.79,"{""country"": ""MA"", ""latitude"": 33.4256, ""longitude"": -7.9842}"
qwen/qwen3.5-35b-a3b,no-CoT,-33.9249,18.4241,5719.852,ZA,True,,stop,0.000144225,393,31,0,1.32,"{""country"": ""ZA"", ""latitude"": -33.9249, ""longitude"": 18.4241}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,42.94510269165039,94.23667907714844,6149.412,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,34.142826080322266,99.23574829101562,6404.098,,True,,plonk,0.0,0,0,0,0.0,
minimax/minimax-m3,CoT,-34.2,139.1,11717.88,AU,True,,stop,0.00075126,729,495,427,13.3,"{""reasoning"": ""Eucalyptus trees, arid rolling terrain with cleared agricultural land, white road curbing style, and dusty soil are highly characteristic of rural South Australia (Mid North or Murray Mallee region)."", ""country"": ""AU"", ""latitude"": -34.2, ""longitude"": 139.1}"
qwen/qwen3.6-35b-a3b,no-CoT,-34.25,146.75,12419.79,AU,True,,stop,0.00395588245,391,4033,3999,17.17,"{""country"": ""AU"", ""latitude"": -34.25, ""longitude"": 146.75}"
mistralai/mistral-small-2603,no-CoT,38.5,-121.5,13908.606,US,True,,stop,9.36e-05,520,26,0,1.95,"{""country"": ""US"", ""latitude"": 38.5, ""longitude"": -121.5}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.32,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.79,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.55,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.12,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,12.94,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.23,
