source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
anthropic/claude-opus-4.8,CoT,-2.5,38.0,2416.801,KE,True,,stop,0.00666,797,107,0,3.23,"{""reasoning"": ""Toyota Land Cruiser with UN/NGO radio antenna on dirt track through dry acacia savanna bushland, typical of East African semi-arid terrain like Kenya/Tanzania border regions."", ""country"": ""KE"", ""latitude"": -2.5, ""longitude"": 38.0}"
google/gemini-3.5-flash,no-CoT (effort=minimal),-2.3154,38.3516,2426.187,KE,True,,stop,0.0020895,1189,34,0,13.36,"```json
{""country"": ""KE"", ""latitude"": -2.3154, ""longitude"": 38.3516}
```"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=0.0,-2.583400011062622,37.0997314453125,2437.179,,True,,plonk,0.0,0,0,0,0.0,
google/gemini-3.5-flash,CoT (effort=medium),-2.035,37.852,2471.034,KE,True,,stop,0.0372585,1271,3928,3837,25.49,"{""reasoning"": ""The vehicle hood features a Toyota emblem and a logo that resembles 'FITPANS' or a similar conservation/research organization logo. The dry, sandy landscape with acacia trees and flat-topped hills in the distance is highly characteristic of the semi-arid regions of East Africa, specifically Kenya."", ""country"": ""KE"", ""latitude"": -2.035, ""longitude"": 37.852}"
x-ai/grok-4.3,CoT,-2.15,37.45,2471.421,KE,True,,stop,0.0022665,676,703,632,12.44,"{""reasoning"": ""Red dirt track, acacia savanna, overcast sky and Toyota hood emblem with roof-mounted antenna are classic East African rural scenery; no left/right traffic clues but vegetation/soil match Kenya/Tanzania borderlands."", ""country"": ""KE"", ""latitude"": -2.15, ""longitude"": 37.45}"
anthropic/claude-opus-4.8,no-CoT,-1.5,38.5,2509.816,KE,True,,stop,0.00408,666,30,0,2.46,"{""country"": ""KE"", ""latitude"": -1.5, ""longitude"": 38.5}"
qwen/qwen3.5-397b-a17b,CoT,-2.45,34.83,2539.721,TZ,True,,stop,0.01044285,553,3398,3053,101.44,"{""reasoning"": ""The blue logo on the vehicle hood reads 'TANZANIA NATIONAL PARKS' (partially visible as '...PARKS' in blue text), and the red soil combined with acacia vegetation and left-hand traffic is characteristic of the Serengeti ecosystem."", ""country"": ""TZ"", ""latitude"": -2.45, ""longitude"": 34.83}"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=2.0,-1.4850422143936157,37.435211181640625,2542.701,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=1.5,-1.459391713142395,37.43538284301758,2545.43,,True,,plonk,0.0,0,0,0,0.0,
x-ai/grok-4.3,no-CoT,-1.45,37.05,2558.91,KE,True,,stop,0.0005934,592,22,0,0.95,"{""country"": ""KE"", ""latitude"": -1.45, ""longitude"": 37.05}"
qwen/qwen3.5-9b,no-CoT,-1.3738,36.8434,2573.919,KE,True,,stop,8.791e-05,473,30,0,4.83,"{""country"": ""KE"", ""latitude"": -1.3738, ""longitude"": 36.8434}"
qwen/qwen3.5-397b-a17b,no-CoT,-0.75,37.5,2619.172,KE,True,,stop,0.00034308,473,25,0,3.09,"{""country"": ""KE"", ""latitude"": -0.75, ""longitude"": 37.5}"
minimax/minimax-m3,no-CoT,-1.4068,35.0061,2639.533,KE,True,,stop,0.00034722,767,146,148,4.44,"{""country"": ""KE"", ""latitude"": -1.4068, ""longitude"": 35.0061}"
qwen/qwen3.6-35b-a3b,no-CoT,-0.5234,36.8912,2662.551,KE,True,,stop,0.00010095,473,30,0,1.57,"{""country"": ""KE"", ""latitude"": -0.5234, ""longitude"": 36.8912}"
minimax/minimax-m3,CoT,-0.45,36.85,2671.699,KE,True,,stop,0.00101466,843,686,600,28.49,"{""reasoning"": ""Reddish-orange lateritic soil, sparse acacia/bushland vegetation, rolling low hills, and a safari-style Toyota Land Cruiser with whip antenna strongly suggest an East African game reserve. The landscape is most consistent with Kenya's Laikipia or northern Tanzania conservancy regions."", ""country"": ""KE"", ""latitude"": -0.45, ""longitude"": 36.85}"
google/gemini-3.1-pro-preview,CoT,0.5,39.5,2702.969,KE,True,,stop,0.006778,1271,353,269,5.68,"{
  ""reasoning"": ""The dry savanna landscape with reddish soil and acacia trees is typical of East Africa. The vehicle hood displays the FAO (Food and Agriculture Organization) logo, suggesting a rural development or aid context, commonly found in regions like eastern Kenya."",
  ""country"": ""KE"",
  ""latitude"": 0.5,
  ""longitude"": 39.5
}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,5444.615,,True,True,,,,,,12.8,
google/gemini-3.1-pro-preview,no-CoT,13.7521,-13.2145,7495.881,SN,True,,stop,0.005474,1189,258,223,13.71,"```json
{""country"": ""SN"", ""latitude"": 13.7521, ""longitude"": -13.2145}
```"
mistralai/mistral-small-2603,no-CoT,-22.9016,-47.0647,9155.606,BR,True,,stop,0.000142125,634,31,0,2.08,"{""country"": ""BR"", ""latitude"": -22.9016, ""longitude"": -47.0647}"
google/gemini-3.5-flash,CoT (effort=high),-16.5,-56.5,10346.45,BR,True,,stop,0.0371325,1271,3914,3840,25.53,"```json
{""reasoning"": ""The vehicle's hood features a logo with 'PANTANAL', indicating the Pantanal region of Brazil, characterized by sandy tracks, scrubby vegetation, and distant flat-topped chapadas."", ""country"": ""BR"", ""latitude"": -16.5, ""longitude"": -56.5}
```"
google/gemini-3.5-flash,CoT (effort=low),-25.0125,-61.2054,10361.805,AR,True,,stop,0.005346,1272,382,307,10.3,"{""reasoning"": ""The sandy dirt road, dry Chaco-like vegetation, and the 'Parques Nacionales' logo on the hood of the Toyota patrol vehicle indicate a national park in the Argentine Chaco region."", ""country"": ""AR"", ""latitude"": -25.0125, ""longitude"": -61.2054}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.41,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.38,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.38,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.11,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.13,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.2,
