source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
openai/gpt-5.5,CoT,-20.8123,-54.7421,1778.115,BR,True,,stop,0.013585,755,327,242,8.34,"{""reasoning"":""Right-hand traffic with Brazilian-style yellow centerlines/white edge lines, fresh asphalt shoulders, red lateritic soil and cerrado/pasture vegetation point strongly to rural central-west Brazil. The flat gently rolling landscape is most consistent with Mato Grosso do Sul/Goiás interior highways."",""country"":""BR"",""latitude"":-20.8123,""longitude"":-54.7421}"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=2.0,-22.516237258911133,-49.10230255126953,1805.207,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=1.5,-22.520156860351562,-49.09963607788086,1805.618,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=0.0,-22.5375919342041,-49.127586364746094,1807.795,,True,,plonk,0.0,0,0,0,0.0,
openai/gpt-5.5,no-CoT,-22.1856,-54.7812,1918.024,BR,True,,stop,0.00414,678,25,0,2.44,"{""country"":""BR"",""latitude"":-22.1856,""longitude"":-54.7812}"
qwen/qwen3.5-397b-a17b,CoT,12.15,-55.85,2242.886,BR,True,,stop,0.0056682,665,1477,1383,19.48,"{""reasoning"": ""The vehicle is driving on the right side of a double yellow center line, indicating right-hand traffic common in Brazil. The distinct reddish-brown laterite soil and the sparse, scrubby tree vegetation are characteristic of the Cerrado biome in central Brazil (likely Mato Grosso or Goiás)."", ""country"": ""BR"", ""latitude"": 12.15, ""longitude"": -55.85}"
google/gemma-4-26b-a4b-it,no-CoT,-15.7938,-4.0,4876.565,,True,,stop,5.948e-05,404,43,0,3.05,"Please own-view de-

```json
{""country"": ""BR"", ""latitude"": -15.7938, ""longitude"": -4 own гораздо own-view de-
```"
qwen/qwen3.6-35b-a3b,CoT,30.9,-84.1,5664.943,US,True,,stop,0.006064721,665,6172,6065,183.46,"```json
{
  ""reasoning"": ""The yellow center lines indicate right-hand traffic in a country like the US, while the distinctive red clay soil on the roadside embankment strongly points to the Southeastern United States, particularly Georgia or Alabama. The lush green vegetation and tree species are consistent with the temperate/subtropical climate of this region."",
  ""country"": ""US"",
  ""latitude"": 30.9,
  ""longitude"": -84.1
}
```"
mistralai/mistral-small-2603,no-CoT,37.7459,-122.4194,9112.653,US,True,,stop,0.0001371,786,32,0,9.5,"{""country"": ""US"", ""latitude"": 37.7459, ""longitude"": -122.4194}"
x-ai/grok-4.3,CoT,-1.2921,36.8219,9389.967,KE,True,,stop,0.0026315,788,793,718,14.99,"{""reasoning"": ""Red lateritic soil, open savanna woodland with scattered broadleaf trees, asphalt road with yellow center line, and tropical sky point to southern/eastern Africa; right-side driving perspective and road style match Kenya's rural trunk roads."", ""country"": ""KE"", ""latitude"": -1.2921, ""longitude"": 36.8219}"
mistralai/mistral-small-2603,CoT,-43.55,171.75,13196.831,NZ,True,,stop,0.0004674,868,562,619,6.24,"{""reasoning"": ""The road surface texture with distinctive roller marks is characteristic of New Zealand's rural road construction, and the vegetation and terrain match the Canterbury Plains region."", ""country"": ""NZ"", ""latitude"": -43.55, ""longitude"": 171.75}"
qwen/qwen3.6-35b-a3b,no-CoT,16.5,75.0,13692.087,IN,True,,stop,0.0039858676,583,4032,4001,20.2,"{""country"": ""IN"", ""latitude"": 16.50, ""longitude"": 75.00}"
qwen/qwen3.5-35b-a3b,no-CoT,-17.1042,133.6789,17404.101,AU,True,,stop,0.00019824,586,32,0,2.93,"{""country"": ""AU"", ""latitude"": -17.1042, ""longitude"": 133.6789}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.31,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.24,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.32,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.23,
