source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
xiaomi/mimo-v2.5,no-CoT,-1.5,36.8,1913.389,KE,True,,stop,9.51776e-05,820,24,0,1.32,"{""country"": ""KE"", ""latitude"": -1.5, ""longitude"": 36.8}"
mistralai/mistral-medium-3-5,no-CoT,-24.8,28.5,2010.972,ZA,True,,stop,0.0013665,786,25,0,1.18,"{""country"": ""ZA"", ""latitude"": -24.8, ""longitude"": 28.5}"
mistralai/mistral-small-2603,no-CoT,-25.8563,28.2293,2086.548,ZA,True,,stop,0.0001365,786,31,0,3.63,"{""country"": ""ZA"", ""latitude"": -25.8563, ""longitude"": 28.2293}"
qwen/qwen3.5-35b-a3b,no-CoT,-24.1234,25.5678,2259.345,ZA,True,,stop,0.00011875,585,31,0,3.01,"{""country"": ""ZA"", ""latitude"": -24.1234, ""longitude"": 25.5678}"
google/gemini-3.5-flash,CoT (effort=high),-18.6231,24.1854,2285.094,BW,True,,stop,0.0186915,1307,1859,1761,16.6,"```json
{""reasoning"": ""The deep sandy track with reddish-orange soil, dry golden savanna grass, and distinctive fan palms (Hyphaene petersiana) is highly characteristic of northern Botswana, particularly within Chobe National Park or the Okavango Delta region, where extensive safari-based Street View coverage exists."", ""country"": ""BW"", ""latitude"": -18.6231, ""longitude"": 24.1854}
```"
moonshotai/kimi-k2.6,CoT,-21.5,24.5,2290.945,BW,True,,stop,0.010031616,834,2852,2776,70.76,"{""reasoning"": ""The deep red-orange Kalahari sand track, dry winter savanna grassland, and scattered broadleaf woodland are classic of Botswana's dry-season bush, particularly within the Central Kalahari or Makgadikgadi ecosystem."", ""country"": ""BW"", ""latitude"": -21.5, ""longitude"": 24.5}"
qwen/qwen3.5-397b-a17b,no-CoT,-19.2833,23.8167,2328.625,BW,True,,stop,0.0003882,585,31,0,1.32,"{""country"": ""BW"", ""latitude"": -19.2833, ""longitude"": 23.8167}"
x-ai/grok-4.3,no-CoT,-19.45,23.65,2347.58,BW,True,,stop,0.0007334,704,22,0,7.02,"{""country"": ""BW"", ""latitude"": -19.45, ""longitude"": 23.65}"
openai/gpt-5.5,CoT,-19.2467,23.4215,2369.673,BW,True,,stop,0.011155,755,246,168,6.12,"{""reasoning"":""Red Kalahari sand track through dry mopane/acacia savanna with fan palms strongly suggests a safari route in northern Botswana rather than South Africa or East Africa. The flat terrain and vegetation fit the Moremi/Okavango fringe area."",""country"":""BW"",""latitude"":-19.2467,""longitude"":23.4215}"
google/gemma-4-31b-it,no-CoT,-20.5,23.5,2375.775,BW,True,,stop,4.868e-05,262,30,0,10.36,"```json
{""country"": ""BW"", ""latitude"": -20.5, ""longitude"": 23.5}
```"
minimax/minimax-m3,CoT,-19.25,22.85,2429.54,BW,True,,stop,0.00083586,995,499,416,13.51,"{""reasoning"": ""Distinctive orange-red Kalahari sand, fan palms (likely Hyphaene/makalani) mixed with acacia-mopane woodland, dry savanna grassland, and the safari vehicle hood ornament strongly indicate the Okavango/Chobe region of northern Botswana."", ""country"": ""BW"", ""latitude"": -19.25, ""longitude"": 22.85}"
openai/gpt-5.5,no-CoT,-20.3301,22.4457,2482.553,BW,True,,stop,0.00411,678,24,0,1.45,"{""country"":""BW"",""latitude"":-20.3301,""longitude"":22.4457}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,5319.785,,True,True,,,,,,1.23,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.15,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.73,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,1.12,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,12.39,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.17,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.1,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.4,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.27,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.38,
