source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemma-4-26b-a4b-it,CoT,43.0,-104.0,289.328,US,True,,stop,0.00086711,491,2037,1698,31.13,"{""reasoning"": ""The flat, semi-arid grassland, sparse deciduous trees, and standard US two-lane highway markings suggest the North American Great Plains."", ""country"": ""US"", ""latitude"": 43.0, ""longitude"": -104.0}"
google/gemini-3.5-flash,CoT (effort=high),42.8532,-109.8615,308.493,US,True,,stop,0.0099615,1271,895,817,13.54,"{""reasoning"": ""The dry grassland vegetation with scattered sagebrush and pine/deciduous trees, combined with the US-style highway markings and shield sign, points to the high plains of the Western United States, likely Wyoming."", ""country"": ""US"", ""latitude"": 42.8532, ""longitude"": -109.8615}"
x-ai/grok-4.3,no-CoT,44.46,-105.84,352.947,US,True,,stop,0.0007278,592,22,0,0.88,"{""country"": ""US"", ""latitude"": 44.46, ""longitude"": -105.84}"
google/gemini-3.5-flash,CoT (effort=medium),43.5824,-110.1152,373.083,US,True,,stop,0.0071805,1271,586,506,9.47,"{""reasoning"": ""The wide asphalt road with rumble strips on the shoulder, dry sagebrush vegetation, and distant pine/deciduous trees under an expansive sky are highly characteristic of the intermountain West in the United States, particularly Wyoming."", ""country"": ""US"", ""latitude"": 43.5824, ""longitude"": -110.1152}"
google/gemini-3.5-flash,no-CoT (effort=minimal),43.6125,-110.6211,407.0,US,True,,stop,0.0021075,1189,36,0,1.63,"```json
{""country"": ""US"", ""latitude"": 43.6125, ""longitude"": -110.6211}
```"
google/gemini-3.5-flash,CoT (effort=low),43.4792,-110.7624,407.681,US,True,,stop,0.0047775,1271,319,254,10.14,"{""reasoning"": ""The wide highway with rumble strips, dry sagebrush vegetation, and distant coniferous trees suggest the high plains of the western United States, likely Wyoming."", ""country"": ""US"", ""latitude"": 43.4792, ""longitude"": -110.7624}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,43.64522171020508,-110.59858703613281,407.75,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,43.692840576171875,-110.56057739257812,408.582,,True,,plonk,0.0,0,0,0,0.0,
x-ai/grok-4.3,CoT,43.75,-102.85,414.0,US,True,,stop,0.002309,676,720,644,10.35,"{
  ""reasoning"": ""Right-hand traffic with white edge line, US-style rural highway markers, semi-arid high-plains grassland/scrub and cottonwood-like trees indicate western USA; dramatic cloudy sky and road texture match high plains."",
  ""country"": ""US"",
  ""latitude"": 43.75,
  ""longitude"": -102.85
}"
google/gemini-3.1-pro-preview,no-CoT,43.8231,-110.6225,421.535,US,True,,stop,0.002812,1190,36,0,2.61,"```json
{""country"": ""US"", ""latitude"": 43.8231, ""longitude"": -110.6225}
```"
qwen/qwen3.5-9b,no-CoT,44.0583,-110.6933,442.805,US,True,,stop,5.22e-05,474,32,0,5.36,"{""country"": ""US"", ""latitude"": 44.0583, ""longitude"": -110.6933}"
qwen/qwen3.6-35b-a3b,CoT,39.0,-111.0,447.999,US,True,,stop,0.1266951946,553,131164,131072,690.49,"{""reasoning"": ""The image features a wide paved shoulder, double yellow center lines, and a small vertical sign on the left that resembles a US highway mile marker. The vegetation consists of scattered juniper trees and dry grass on reddish soil, which is characteristic of the high desert landscape in Utah."", ""country"": ""US"", ""latitude"": 39.0, ""longitude"": -111.0}"
google/gemma-4-31b-it,no-CoT,44.35,-110.5,454.076,US,True,,stop,5.088e-05,272,32,0,4.69,"```json
{""country"": ""US"", ""latitude"": 44.35, ""longitude"": -110.5}
```"
qwen/qwen3.6-27b,no-CoT,44.428,-110.452,457.742,US,True,,stop,0.000213497,473,32,0,4.36,"{""country"": ""US"", ""latitude"": 44.4280, ""longitude"": -110.4520}"
qwen/qwen3.5-27b,no-CoT,44.5123,-110.3654,460.07,US,True,,stop,0.00019683,473,32,0,10.81,"{""country"": ""US"", ""latitude"": 44.5123, ""longitude"": -110.3654}"
anthropic/claude-opus-4.8,CoT,37.2,-106.8,461.679,US,True,,stop,0.006485,797,100,0,9.3,"{""reasoning"": ""High-desert sagebrush plateau with pinyon-juniper, wide US highway shoulder and yellow center line suggest western US, likely Colorado/New Mexico/Utah high plains."", ""country"": ""US"", ""latitude"": 37.2, ""longitude"": -106.8}"
qwen/qwen3.5-122b-a10b,no-CoT,44.428,-110.5885,465.199,US,True,,stop,0.00018746,473,31,0,7.83,"{""country"": ""US"", ""latitude"": 44.428, ""longitude"": -110.5885}"
google/gemma-4-26b-a4b-it,no-CoT,44.4285,-110.5885,465.239,,True,,length,0.00164254,406,4000,0,125.63,"Please ownmuch own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885 own-thought
{"" than own- own much own-thought
{""country"": "" own-thought
{""country"": ""US"", ""latitude"": 44.4285, "" own much own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110. own- own-thought
{""country"": ""US"", own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": - own- own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -1 own- own- own-thought
{""country"": ""US"", "" own-thought
{""country"": ""US"", ""latitude"": 44.4285, own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": - own- own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5 own- own-thought
{""country"": ""US own-thought
{""country"": ""US own-thought
{""country"": "" own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110. own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5 own- own-thought
{""- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": - own-thought
{""country own-thought
{""country"": ""US own-thought
{""country own-thought
{""- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -11 own-thought
{""country own-thought
{""country own-thought
 own-thought
{""country"": ""US"", ""latitude"": 44. own-thought
{""country"": ""US"", "" own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885 own-thought
{""country"": ""US"", ""latitude"": 4 own-thought
{""- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.588 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885 own-thought
{""country"": ""US own-thought own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110 own- own-thought
{""country"": ""US"", ""latitude"": 44. own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5 own-thought
{""country"": own-thought
{""country"": ""US"", "" own-thought
{""country"": ""US"", ""latitude"": 44 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.58 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, own- own_ own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": - own-thought
{""country"": ""US"", ""latitude"": 44.4285 own-thought
{""country"": ""US"", ""latitude own-thought own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -11 own_ own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": own-thought
{""country"": ""country"": ""US"", ""latitude"": 44.42 own-thought
{""country own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": own-thought own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.58 own-thought
{""country"": ""US"", ""latitude own-thought
{""country"": ""US"", ""latitude"": 44 own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -11 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110 own-thought own_thought
{""country"": own-thought
{""country"": ""US"", ""latitude"": 44.4285, "" own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -1 own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": own-thought
{""country"": ""US"", "" own까지 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5 own-thought
{""country"": ""US"", ""latitude"": 44. own-thought
{""country"": ""US"", ""latitude"": 44.4285, own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.588 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110 own-thought
{""country"": own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": - own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, "" own-thought
{""-110.58 own-thought
{""country"": ""US"", ""latitude"": 44.4285, own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110 own-thought
{""country"": "" own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -1 own-thought
 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, "" own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude own- own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.58 own-thought
{""country"": ""US"", ""latitude"": 4 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110. own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude own- own-thought
{""country"": ""US"", ""latitude"": 44.4 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, "" own-thought
{""country"": ""US"", ""latitude"": 44.4 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, "" own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": own-thought
{""country"": ""US"", ""latitude"": 44.4285 own-thought
{""country"": ""US"", ""latitude own-thought
{""country"": ""US"", ""latitude"": 44.4285, "" own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -1 own- own-thought
{""country"": ""US"", "" own_ own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.588 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.588 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -11 own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -11 own_ own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.58 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5 own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110. own-thought
{""country"": ""US"", ""latitude"": 110.5885, ""longitude"": -110.5885, ""longitude"": own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": - own-thought
{""country"": ""US"", ""latitude own-thought
{""country"": ""US"", ""latitude"": /**-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110 own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110. own-thought
{""country"": ""US"", ""latitude"": own-thought
{""country"": ""US"", ""latitude"": 110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885 own-thought
{""country"": ""US"", ""latitude"": own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, "" own까지 own-thought
{""country"": own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": - own-thought
{""country"": ""US"", ""latitude"": 44.4285 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110. own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, "" own-thought
{""country"": ""US"", ""latitude"":  own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, own-thought
{""country"": ""US"", ""country"": "" own까지-thought
{""country"":-1 own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5 own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110. own-thought
{""country own_thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": -110.5885, "" own-thought
{""도-thought
 own_thought
{""country"": ""US"", ""latitude"":  own-thought
{""country"": ""US"", ""latitude"": 44.4285, ""longitude"": -110.5885, ""longitude"": -110.5885, ""longitude"": own-thought
{""country"": ""US"
anthropic/claude-opus-4.8,no-CoT,37.2,-107.5,466.513,US,True,,stop,0.004055,666,29,0,8.51,"{""country"": ""US"", ""latitude"": 37.2, ""longitude"": -107.5}"
qwen/qwen3.6-27b,CoT,41.2565,-100.623,509.038,US,True,,stop,0.0120691,553,5966,1,320.14,"{""reasoning"": ""The image displays a rural two-lane highway with standard US road markings (double yellow center line, solid white edge line) and a wooden reflector post on the right, characteristic of the American Great Plains. The flat terrain, dry grassy vegetation, and scattered cottonwood-like trees suggest a location in the central US, likely Nebraska or Kansas, with the white rectangular signage style pointing towards Nebraska state routes or speed limit signs."", ""country"": ""US"", ""latitude"": 41.2565, ""longitude"": -100.623}"
minimax/minimax-m3,CoT,36.65,-106.15,525.067,US,True,,stop,0.00070182,845,422,411,23.43,"{""reasoning"": ""High sagebrush steppe with scattered juniper, wide flat plateau terrain, dry grasses, and US-style rural highway with simple white edge line strongly suggest the American Southwest high desert, likely northern New Mexico along a route like US-64."", ""country"": ""US"", ""latitude"": 36.65, ""longitude"": -106.15}{""reasoning"": ""High sagebrush steppe with scattered juniper, wide flat plateau terrain, dry grasses, and US-style rural highway with simple white edge line strongly suggest the American Southwest high desert, likely northern New Mexico along a route like US-64."", ""country"": ""US"", ""latitude"": 36.65, ""longitude"": -106.15}"
xiaomi/mimo-v2.5,CoT,43.5,-100.5,563.235,US,True,,stop,0.0004366376,787,1260,1189,18.13,"{""reasoning"": ""The road markings with a dashed white center line indicate right-hand traffic, typical of the United States. The flat, dry terrain with scattered pine trees is characteristic of the Northern Great Plains region."", ""country"": ""US"", ""latitude"": 43.5, ""longitude"": -100.5}"
qwen/qwen3.5-397b-a17b,CoT,46.3,-111.5,670.538,US,True,,stop,0.08398565,553,23909,23813,454.76,"{
""reasoning"": ""The image shows a rural highway with right-hand traffic (indicated by the sign on the left facing oncoming traffic and the fence/pole on the right shoulder). The vegetation (Ponderosa pine, dry grass) and wooden rail fence are characteristic of the Western United States, particularly Montana."",
""country"": ""US"",
""latitude"": 46.3,
""longitude"": -111.5
}"
qwen/qwen3.5-397b-a17b,no-CoT,47.0521,-109.6342,675.061,US,True,,stop,0.000383,473,32,0,8.17,"{""country"": ""US"", ""latitude"": 47.0521, ""longitude"": -109.6342}"
mistralai/mistral-medium-3-5,no-CoT,46.5,-100.5,758.217,US,True,,stop,0.001146,634,26,0,1.29,"{""country"": ""US"", ""latitude"": 46.5, ""longitude"": -100.5}"
mistralai/mistral-medium-3-5,CoT,38.5,-98.5,768.65,US,True,,stop,0.0244215,716,3113,3209,40.24,"{""reasoning"": ""Dry grassy plains, stop sign style, and right-hand traffic road markings (white edge line on left from viewer's perspective) indicate the US Great Plains. Dark storm clouds suggest Tornado Alley."", ""country"": ""US"", ""latitude"": 38.5, ""longitude"": -98.5}"
minimax/minimax-m3,no-CoT,35.5,-111.5,772.325,US,True,,stop,0.00019176,752,23,0,5.93,"{""country"": ""US"", ""latitude"": 35.5, ""longitude"": -111.5}"
xiaomi/mimo-v2.5,no-CoT,35.1983,-111.6513,808.155,US,True,,stop,8.17376e-05,708,32,0,2.43,"{""country"": ""US"", ""latitude"": 35.1983, ""longitude"": -111.6513}"
qwen/qwen3.5-35b-a3b,no-CoT,44.9778,-93.265,1161.416,US,True,,stop,0.00010095,473,30,0,7.66,"{""country"": ""US"", ""latitude"": 44.9778, ""longitude"": -93.265}"
mistralai/mistral-small-2603,CoT,49.2,0.1,7673.466,FR,True,,stop,0.00070464,716,1107,1263,14.24,"{""reasoning"": ""Right-hand traffic, EU-style license plates with blue EU strip, temperate climate with flat terrain and deciduous trees suggest Northern France."", ""country"": ""FR"", ""latitude"": 49.2, ""longitude"": 0.1}"
openai/gpt-5.5,no-CoT,41.2347,-4.7892,7940.329,ES,True,,stop,0.00344,544,24,0,8.72,"{""country"":""ES"",""latitude"":41.2347,""longitude"":-4.7892}"
openai/gpt-5.5,CoT,41.3482,-4.3146,7963.014,ES,True,,stop,0.013095,621,333,246,16.67,"{""reasoning"":""The right-hand traffic layout, white dashed/edge markings, Spanish-style roadside delineator posts and dry Mediterranean plateau vegetation with pine stands point strongly to rural central Spain. The flat sandy terrain and scattered pines are typical of Castilla y León around the Cuéllar/Segovia area."",""country"":""ES"",""latitude"":41.3482,""longitude"":-4.3146}"
