source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-27b,no-CoT,34.0522,-118.2437,12161.837,US,True,,stop,0.0002475,569,32,0,13.61,"{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}"
xiaomi/mimo-v2.5,no-CoT,34.0522,-118.2437,12161.837,US,True,,stop,9.51776e-05,804,32,0,1.63,"{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.41,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,12.89,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,12.81,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,1.51,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,13.0,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,9.28,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.21,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.22,
