source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
minimax/minimax-m3,CoT,47.2,19.8,1385.896,HU,True,,stop,0.00055962,731,332,314,7.85,"{""reasoning"": ""Flat, featureless agricultural plain with dark tilled soil on the left, sparse deciduous trees on the right, and an overcast sky strongly suggest the Pannonian Basin. The unmarked secondary road style and landscape match rural Hungary or northern Serbia, most likely the Hungarian Great Plain (Alföld) region."", ""country"": ""HU"", ""latitude"": 47.2, ""longitude"": 19.8}{""reasoning"": ""Flat, featureless agricultural plain with dark tilled soil on the left, sparse deciduous trees on the right, and an overcast sky strongly suggest the Pannonian Basin. The unmarked secondary road style and landscape match rural Hungary or northern Serbia, most likely the Hungarian Great Plain (Alföld) region."", ""country"": ""HU"", ""latitude"": 47.2, ""longitude"": 19.8}"
google/gemini-3.5-flash,no-CoT (effort=minimal),54.8234,55.3421,1657.235,RU,True,,stop,0.002136,1214,35,0,1.49,"```json
{""country"": ""RU"", ""latitude"": 54.8234, ""longitude"": 55.3421}
```"
qwen/qwen3.5-9b,no-CoT,48.8566,2.3522,2679.673,FR,True,,stop,4.39e-05,394,30,0,5.2,"{""country"": ""FR"", ""latitude"": 48.8566, ""longitude"": 2.3522}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,51.82902526855469,-1.1360459327697754,2912.349,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,51.49538040161133,-1.607374906539917,2945.627,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-27b,no-CoT,52.4862,-1.8904,2963.411,GB,True,,stop,0.00017091,393,30,0,1.97,"{""country"": ""GB"", ""latitude"": 52.4862, ""longitude"": -1.8904}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,53.0820426940918,-7.881997585296631,3364.155,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-397b-a17b,CoT,31.0,75.5,3628.952,IN,True,,stop,0.00781665,473,2549,1,51.6,"{
""reasoning"": ""The flat, expansive agricultural terrain combined with a wet, two-lane rural road and dense roadside vegetation is characteristic of the Indo-Gangetic Plain in South Asia. The camera position on the left side of the road implies left-hand traffic, strongly pointing towards India."",
""country"": ""IN"",
""latitude"": 31.0,
""longitude"": 75.5
}"
xiaomi/mimo-v2.5,CoT,-1.2833,36.8167,5161.327,KE,True,,stop,0.0001135176,707,146,69,8.43,"{""reasoning"": ""The flat, open landscape with acacia-like trees on the roadside and the condition of the asphalt are characteristic of the East African savanna, likely along a major highway connecting towns in Kenya or Tanzania."", ""country"": ""KE"", ""latitude"": -1.2833, ""longitude"": 36.8167}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,6227.833,,True,True,,,,,,2.12,
qwen/qwen3.5-122b-a10b,no-CoT,14.3957,100.6111,6772.928,TH,True,,stop,0.000169,394,32,0,11.06,"{""country"": ""TH"", ""latitude"": 14.3957, ""longitude"": 100.6111}"
qwen/qwen3.6-27b,no-CoT,41.8781,-87.6298,8918.164,US,True,,stop,0.000187977,393,31,0,3.11,"{""country"": ""US"", ""latitude"": 41.8781, ""longitude"": -87.6298}"
qwen/qwen3.5-35b-a3b,no-CoT,46.8721,-100.4532,8993.008,US,True,,stop,0.0001054625,393,32,0,0.88,"{""country"": ""US"", ""latitude"": 46.8721, ""longitude"": -100.4532}"
qwen/qwen3.5-397b-a17b,no-CoT,40.7128,-95.3698,9383.221,US,True,,stop,0.00031668,393,31,0,9.42,"{""country"": ""US"", ""latitude"": 40.7128, ""longitude"": -95.3698}"
xiaomi/mimo-v2.5,no-CoT,33.5,-84.5,9506.044,US,True,,stop,6.85776e-05,628,25,0,7.54,"{""country"": ""US"", ""latitude"": 33.5, ""longitude"": -84.5}"
mistralai/mistral-medium-3-5,no-CoT,37.0902,-95.7129,9743.535,US,True,,stop,0.0010125,520,31,0,7.58,"{""country"": ""US"", ""latitude"": 37.0902, ""longitude"": -95.7129}"
mistralai/mistral-small-2603,no-CoT,40.015,-105.2705,9848.524,US,True,,stop,0.00012075,520,31,0,1.9,"{""country"": ""US"", ""latitude"": 40.015, ""longitude"": -105.2705}"
minimax/minimax-m3,no-CoT,-34.0,-61.0,13223.577,AR,True,,stop,0.00035502,653,181,206,8.13,"{""country"": ""AR"", ""latitude"": -34.0, ""longitude"": -61.0}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.09,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.21,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.14,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.12,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.23,
