source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
minimax/minimax-m3,CoT,60.5,15.7,730.838,SE,True,,stop,0.00092946,843,615,532,19.71,"{""reasoning"": ""Right-hand traffic, mixed boreal forest with pines, lush green fields, low sun angle suggesting high latitude summer, and the distinctive ochre/yellow institutional building style are all classic indicators of rural Sweden, likely in the Dalarna or Gävleborg region."", ""country"": ""SE"", ""latitude"": 60.5, ""longitude"": 15.7}"
google/gemma-4-26b-a4b-it,no-CoT,50.4501,30.4618,750.578,UA,True,,stop,5.494e-05,406,31,0,1.07,"{""country"": ""UA"", ""latitude"": 50.4501, ""longitude"": 30.4618}"
xiaomi/mimo-v2.5,no-CoT,51.2,10.5,1174.491,DE,True,,stop,7.97776e-05,708,25,0,1.41,"{""country"": ""DE"", ""latitude"": 51.2, ""longitude"": 10.5}"
xiaomi/mimo-v2.5,CoT,50.5,4.5,1563.025,BE,True,,stop,0.0001392776,787,198,97,8.89,"{""reasoning"": ""The image shows a vehicle driving on the right side of a two-lane road with white dashed lines, typical of continental Europe. The dense deciduous trees, green fields, and red brick buildings in the distance, along with the soft lighting suggesting a temperate climate, are highly characteristic of rural areas in Western Europe, likely Belgium or Northern France."", ""country"": ""BE"", ""latitude"": 50.5, ""longitude"": 4.5}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,44.08808517456055,-80.41219329833984,6890.332,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,43.89097595214844,-80.29471588134766,6902.289,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,42.973751068115234,-81.31904602050781,7033.457,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-medium-3-5,no-CoT,44.9778,-93.265,7381.252,US,True,,stop,0.0011835,634,31,0,7.18,"{""country"": ""US"", ""latitude"": 44.9778, ""longitude"": -93.2650}"
qwen/qwen3.5-397b-a17b,no-CoT,44.9778,-93.265,7381.252,US,True,,stop,0.0003794,473,31,0,7.58,"{""country"": ""US"", ""latitude"": 44.9778, ""longitude"": -93.2650}"
qwen/qwen3.5-35b-a3b,no-CoT,47.6062,-122.3321,8055.697,US,True,,stop,0.00017136,474,32,0,2.81,"{""country"": ""US"", ""latitude"": 47.6062, ""longitude"": -122.3321}"
mistralai/mistral-small-2603,no-CoT,37.7459,-122.4194,9104.889,US,True,,stop,0.000142875,634,32,0,2.51,"{""country"": ""US"", ""latitude"": 37.7459, ""longitude"": -122.4194}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.17,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,12.84,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,6.42,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.07,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.22,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.86,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,22.53,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.28,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.26,
