source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
openai/gpt-5.5,CoT,-30.0315,-70.7087,8237.524,CL,True,,stop,0.015045,621,398,315,15.65,"{""reasoning"":""Right-hand traffic, white Chilean-style plates, yellow centerline/black-yellow roadside pole markings and Spanish storefronts point to Chile. The arid Andean valley setting with sparse trees and low mountains is most consistent with the Elqui Valley around Vicuña."",""country"":""CL"",""latitude"":-30.0315,""longitude"":-70.7087}"
openai/gpt-5.5,no-CoT,-30.5985,-71.2006,8247.359,CL,True,,stop,0.00347,544,25,0,1.96,"{""country"":""CL"",""latitude"":-30.5985,""longitude"":-71.2006}"
mistralai/mistral-small-2603,no-CoT,48.8566,2.3522,9288.472,FR,True,,stop,0.0001131,634,30,0,0.85,"{""country"": ""FR"", ""latitude"": 48.8566, ""longitude"": 2.3522}"
xiaomi/mimo-v2.5,CoT,20.624,-103.299,14228.703,MX,True,,stop,0.0007107576,787,2239,2110,25.06,"```json
{
  ""reasoning"": ""The presence of a 'Farmacias Guadalajara' sign on the right and the green-and-white color scheme of the police vehicle in the distance strongly point to the state of Jalisco, Mexico. The wide road, American-style pickup trucks (Chevrolet Silverado), Spanish signage, and semi-arid vegetation with mountains in the background are consistent with the outskirts of the Guadalajara metropolitan area."",
  ""country"": ""MX"",
  ""latitude"": 20.624,
  ""longitude"": -103.299
}
```"
qwen/qwen3.6-35b-a3b,no-CoT,31.6712,-106.4352,14983.075,MX,True,,stop,0.0001071356,473,32,0,1.28,"{""country"": ""MX"", ""latitude"": 31.6712, ""longitude"": -106.4352}"
qwen/qwen3.5-9b,no-CoT,28.7341,-109.9724,15203.603,MX,True,,stop,5.22e-05,474,32,0,3.07,"{""country"": ""MX"", ""latitude"": 28.7341, ""longitude"": -109.9724}"
minimax/minimax-m3,CoT,29.0728,-110.9559,15306.391,MX,True,,stop,0.00078186,843,492,408,20.79,"{""reasoning"": ""Arid Sonoran Desert landscape with mesquite trees, distant mountain ranges, Spanish-language commercial signage on the right, white compact pickup trucks common in Mexico, and wide right-hand-drive road with low-rise commercial buildings all point to northwestern Mexico, most likely Sonora."", ""country"": ""MX"", ""latitude"": 29.0728, ""longitude"": -110.9559}"
qwen/qwen3.5-397b-a17b,no-CoT,29.0729,-110.9559,15306.394,MX,True,,stop,0.0003357,473,32,0,3.56,"{""country"": ""MX"", ""latitude"": 29.0729, ""longitude"": -110.9559}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,32.22895431518555,-110.95549011230469,15409.748,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,32.23097610473633,-110.9564208984375,15409.893,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,32.28074645996094,-111.00127410888672,15415.429,,True,,plonk,0.0,0,0,0,0.0,
xiaomi/mimo-v2.5,no-CoT,32.5326,-116.9638,15964.533,MX,True,,stop,8.17376e-05,708,32,0,5.26,"{""country"": ""MX"", ""latitude"": 32.5326, ""longitude"": -116.9638}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,13.06,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,1.33,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,6.29,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,12.87,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.09,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,24.7,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.09,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,2.22,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.1,
