source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
anthropic/claude-opus-4.8,CoT,54.5,-113.0,719.365,CA,True,,stop,0.00611,797,85,0,3.2,"{""reasoning"": ""Boreal spruce forest, yellow center line, right-hand traffic, and flat northern terrain suggest a remote highway in northern Canada."", ""country"": ""CA"", ""latitude"": 54.5, ""longitude"": -113.0}"
google/gemini-3.5-flash,no-CoT (effort=minimal),54.8214,-111.9845,750.607,CA,True,,stop,0.002109,1190,36,0,1.11,"```json
{""country"": ""CA"", ""latitude"": 54.8214, ""longitude"": -111.9845}
```"
qwen/qwen3.5-122b-a10b,no-CoT,53.437004,-113.972008,754.45,CA,True,,stop,0.00019812,474,36,0,5.12,"{""country"": ""CA"", ""latitude"": 53.437004, ""longitude"": -113.972008}"
qwen/qwen3.6-35b-a3b,no-CoT,53.726667,-113.371667,758.528,CA,True,,stop,0.0001524,474,36,0,10.55,"{""country"": ""CA"", ""latitude"": 53.726667, ""longitude"": -113.371667}"
google/gemma-4-31b-it,no-CoT,53.548,-113.001,789.873,CA,True,,stop,6.338e-05,406,35,0,4.04,"```json
{""country"": ""CA"", ""latitude"": 53.548, ""longitude"": -113.001}
```"
x-ai/grok-4.3,CoT,54.8,-110.3,842.507,CA,True,,stop,0.0019115,676,561,491,11.58,"{""reasoning"": ""Right-hand traffic with yellow center + white edge lines, gravel shoulder, utility poles, and dense boreal conifer forest on flat terrain indicate rural western Canada. Blue sky and vegetation match northern Alberta/Saskatchewan highways."", ""country"": ""CA"", ""latitude"": 54.8, ""longitude"": -110.3}"
anthropic/claude-opus-4.8,no-CoT,54.5,-110.5,849.723,CA,True,,stop,0.00408,666,30,0,2.23,"{""country"": ""CA"", ""latitude"": 54.5, ""longitude"": -110.5}"
qwen/qwen3.6-27b,no-CoT,61.2345,-140.1234,1035.217,CA,True,,stop,0.0001963,473,32,0,12.82,"{""country"": ""CA"", ""latitude"": 61.2345, ""longitude"": -140.1234}"
google/gemini-3.1-pro-preview,no-CoT,55.1234,-105.5678,1092.097,CA,True,,stop,0.0064,1190,335,299,19.85,"```json
{""country"": ""CA"", ""latitude"": 55.1234, ""longitude"": -105.5678}
```"
openai/gpt-5.5,CoT,54.0732,-105.8226,1132.313,CA,True,,stop,0.015975,621,429,349,11.05,"{""reasoning"":""Right-hand driving with North American yellow centerlines/white edge lines and vast boreal conifer forest point strongly to rural Canada. The flat terrain, gravel shoulders, utility poles, and black spruce/aspen mix are most consistent with a northern Saskatchewan highway."",""country"":""CA"",""latitude"":54.0732,""longitude"":-105.8226}"
qwen/qwen3.5-27b,no-CoT,54.5639,-104.6083,1174.74,CA,True,,stop,0.0002085,474,45,0,20.74,"```json
{
  ""country"": ""CA"",
  ""latitude"": 54.5639,
  ""longitude"": -104.6083
}
```"
mistralai/mistral-small-2603,no-CoT,47.6062,-122.3321,1177.924,US,True,,stop,0.0001143,634,32,0,5.43,"{""country"": ""US"", ""latitude"": 47.6062, ""longitude"": -122.3321}"
google/gemini-3.5-flash,CoT (effort=high),54.2012,-98.9514,1519.8,CA,True,,stop,0.0142185,1271,1368,1291,18.36,"{""reasoning"": ""The flat terrain, endless boreal forest (spruce trees), and wide grassy shoulders along a straight two-lane paved highway with yellow dashed center lines are highly characteristic of northern Canada, specifically Manitoba Highway 6."", ""country"": ""CA"", ""latitude"": 54.2012, ""longitude"": -98.9514}"
x-ai/grok-4.3,no-CoT,54.8,-97.8,1558.523,CA,True,,stop,0.0005934,592,22,0,7.09,"{""country"": ""CA"", ""latitude"": 54.8, ""longitude"": -97.8}"
minimax/minimax-m3,CoT,49.7,-86.5,2506.953,CA,True,,stop,0.00093786,843,622,543,14.01,"{""reasoning"": ""Yellow center line with white edge markings, right-hand driving, flat boreal spruce forest terrain, and typical Canadian two-lane highway construction style strongly suggest a remote highway in northern Canada, most likely Highway 11 or Highway 17 in northern Ontario."", ""country"": ""CA"", ""latitude"": 49.7, ""longitude"": -86.5}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,50.86696243286133,-82.95863342285156,2640.314,,True,,plonk,0.0,0,0,0,0.0,
google/gemini-3.5-flash,CoT (effort=low),49.7125,-83.6712,2671.27,CA,True,,stop,0.004248,1272,260,191,2.61,"{""reasoning"": ""The flat terrain, dense boreal coniferous forest, and road markings with a dashed yellow center line and solid white edge lines are highly characteristic of northern Canada, particularly northern Ontario."", ""country"": ""CA"", ""latitude"": 49.7125, ""longitude"": -83.6712}"
moonshotai/kimi-k2.6,CoT,49.1,-82.3,2791.559,CA,True,,stop,0.011368,680,2720,3112,58.56,"{""reasoning"": ""The dashed yellow center line, wide gravel shoulder, and vast flat boreal coniferous forest are characteristic of a remote provincial highway in northern Ontario, Canada."", ""country"": ""CA"", ""latitude"": 49.1, ""longitude"": -82.3}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,50.64984893798828,-76.36968994140625,3039.457,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,51.91786193847656,-74.78854370117188,3054.588,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.43,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,6.43,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,1.46,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.31,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.19,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.35,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.19,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,2.11,
