source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
xiaomi/mimo-v2.5,no-CoT,30.3935,-87.1504,2149.52,US,True,,stop,8.14576e-05,708,31,0,9.28,"{""country"": ""US"", ""latitude"": 30.3935, ""longitude"": -87.1504}"
qwen/qwen3.6-35b-a3b,no-CoT,53.7443,-113.4909,3021.317,CA,True,,stop,0.00015825,473,32,0,7.38,"{""country"": ""CA"", ""latitude"": 53.7443, ""longitude"": -113.4909}"
qwen/qwen3.5-397b-a17b,no-CoT,53.5461,-113.4938,3021.703,CA,True,,stop,0.0003357,473,32,0,7.9,"{""country"": ""CA"", ""latitude"": 53.5461, ""longitude"": -113.4938}"
google/gemma-4-26b-a4b-it,no-CoT,45.523062,-122.6,3827.924,,True,,stop,5.534e-05,406,32,0,23.33,"{""country"": ""US"", ""latitude"": 45.523062, ""longitude"": -122.6 own}"
qwen/qwen3.6-27b,no-CoT,45.4215,-122.6765,3837.285,US,True,,stop,0.0001963,473,32,0,19.04,"{""country"": ""US"", ""latitude"": 45.4215, ""longitude"": -122.6765}"
qwen/qwen3.5-27b,no-CoT,62.8954,25.9078,5955.303,FI,True,,stop,0.00023764,474,44,0,1.65,"```json
{
  ""country"": ""FI"",
  ""latitude"": 62.8954,
  ""longitude"": 25.9078
}
```"
minimax/minimax-m3,CoT,52.4,16.9,6108.192,PL,True,,stop,0.00065622,845,384,389,7.03,"{""reasoning"": ""Flat agricultural landscape with lush green pastures, deciduous tree line (likely birch/oak), cumulus cloud formations typical of the North European Plain, and a rural two-lane road with solid white edge marking suggest northern continental Europe, most likely western Poland."", ""country"": ""PL"", ""latitude"": 52.4, ""longitude"": 16.9}"
openai/gpt-5.5,CoT,58.7906,25.6224,6186.775,EE,True,,stop,0.016425,621,444,375,10.89,"{""reasoning"":""Flat northern European farmland with birch/aspen forest, drainage ditches, and white edge-lined right-driving rural asphalt strongly suggests the Baltic region. With no signage, the landscape most closely fits rural Estonia."",""country"":""EE"",""latitude"":58.7906,""longitude"":25.6224}"
qwen/qwen3.5-397b-a17b,CoT,57.1523,24.5987,6237.434,LV,True,,stop,0.0103426,553,2887,2696,99.16,"{
""reasoning"": ""The flat landscape with lush green fields and a tree line of birch and mixed forest is highly characteristic of the Baltic states in summer. The view from a bus window (indicated by the dot matrix frit) along a paved road with a wide grassy median suggests a major divided highway like the Via Baltica (E67) in Latvia."",
""country"": ""LV"",
""latitude"": 57.1523,
""longitude"": 24.5987
}"
openai/gpt-5.5,no-CoT,56.8732,24.7216,6260.914,LV,True,,stop,0.00341,544,23,0,1.27,"{""country"":""LV"",""latitude"":56.8732,""longitude"":24.7216}"
minimax/minimax-m3,no-CoT,53.1333,23.15,6414.093,PL,True,,stop,0.00019692,754,24,0,2.31,"{""country"": ""PL"", ""latitude"": 53.1333, ""longitude"": 23.1500}{""country"": ""PL"", ""latitude"": 53.1333, ""longitude"": 23.1500}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.61,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.56,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.15,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.22,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.1,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.15,
