source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
openai/gpt-5.5,no-CoT,47.7511,-122.2319,49.011,US,True,,stop,0.00344,544,24,0,2.57,"{""country"":""US"",""latitude"":47.7511,""longitude"":-122.2319}"
moonshotai/kimi-k2.6,CoT,47.65,-122.9,71.617,US,True,,stop,0.010602648,682,3038,2966,202.41,"{""reasoning"": ""The dense temperate evergreen rainforest canopy combined with US-standard yellow double center lines and white fog lines is characteristic of the Pacific Northwest; the wooden utility pole, mailbox style, and rural road infrastructure point to western Washington State."", ""country"": ""US"", ""latitude"": 47.65, ""longitude"": -122.9}"
x-ai/grok-4.3,CoT,47.52,-123.05,76.261,US,True,,stop,0.0021265,676,647,593,12.76,"{""reasoning"": ""US-style double yellow center line + right-hand traffic, dense temperate rainforest vegetation with rhododendrons and wooden fencing indicate Pacific Northwest USA."", ""country"": ""US"", ""latitude"": 47.52, ""longitude"": -123.05}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,46.123348236083984,-122.93131256103516,148.318,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-27b,no-CoT,45.5231,-122.6765,205.257,US,True,,stop,0.000142155,473,32,0,19.4,"{""country"": ""US"", ""latitude"": 45.5231, ""longitude"": -122.6765}"
qwen/qwen3.5-397b-a17b,no-CoT,45.5231,-122.6765,205.257,US,True,,stop,0.00036828,473,32,0,2.56,"{""country"": ""US"", ""latitude"": 45.5231, ""longitude"": -122.6765}"
qwen/qwen3.5-9b,no-CoT,45.5231,-122.6765,205.257,US,True,,stop,5.22e-05,474,32,0,10.92,"{""country"": ""US"", ""latitude"": 45.5231, ""longitude"": -122.6765}"
google/gemma-4-31b-it,no-CoT,45.523062,-122.676482,205.261,US,True,,stop,6.918e-05,406,41,0,2.83,"```json
{""country"": ""US"", ""latitude"": 45.523062, ""longitude"": -122.676482}
```"
minimax/minimax-m3,CoT,45.52,-122.68,205.653,US,True,,stop,0.00075702,845,468,482,11.92,"{""reasoning"": ""Double yellow center line, right-hand driving, wooden utility poles, and lush Pacific Northwest vegetation (hydrangeas, ferns, mossy deciduous forest) under overcast skies strongly indicate a rural road in western Oregon or Washington."", ""country"": ""US"", ""latitude"": 45.52, ""longitude"": -122.68}{""reasoning"": ""Double yellow center line, right-hand driving, wooden utility poles, and lush Pacific Northwest vegetation (hydrangeas, ferns, mossy deciduous forest) under overcast skies strongly indicate a rural road in western Oregon or Washington."", ""country"": ""US"", ""latitude"": 45.52, ""longitude"": -122.68}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,45.82067108154297,-123.93811798095703,219.256,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,45.7844123840332,-123.94178009033203,222.551,,True,,plonk,0.0,0,0,0,0.0,
xiaomi/mimo-v2.5,CoT,37.9055,-122.5325,1047.779,US,True,,stop,0.0009999976,787,3272,3168,43.57,"```json
{
""reasoning"": ""The double yellow road markings and white edge lines are standard in the United States. The towering Coast Redwood trees, lush fern undergrowth, and manicured hydrangeas on the roadside are highly characteristic of affluent residential areas in the fog belt of Marin County, California, such as Mill Valley."",
""country"": ""US"",
""latitude"": 37.9055,
""longitude"": -122.5325
}
```"
mistralai/mistral-small-2603,no-CoT,37.751,-122.4196,1064.669,US,True,,stop,0.0001143,634,32,0,3.17,"{""country"": ""US"", ""latitude"": 37.7510, ""longitude"": -122.4196}"
google/gemma-4-26b-a4b-it,no-CoT,35.55,-84.35,3366.014,US,True,,stop,5.654e-05,406,35,0,8.54,"Please own the own {""country"": ""US"", ""latitude"": 35.5500, ""longitude"": -84.3500}"
qwen/qwen3.6-27b,no-CoT,44.267809,-72.581731,3787.516,US,True,,stop,0.0002542,474,35,0,2.31,"{""country"": ""US"", ""latitude"": 44.267809, ""longitude"": -72.581731}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,1.13,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,9.52,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.15,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.12,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.1,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.17,
