source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
x-ai/grok-4.3,CoT,43.25,2.65,881.026,FR,True,,stop,0.002294,788,658,591,6.31,"{""reasoning"": ""Right-hand traffic (edge line on right), white cylindrical verge markers, Mediterranean oak/maquis vegetation and dry roadside soil point to southern Europe; clear blue sky and road style exclude UK/Australia/US."", ""country"": ""FR"", ""latitude"": 43.25, ""longitude"": 2.65}"
qwen/qwen3.5-27b,no-CoT,39.4865,-0.7573,893.936,ES,True,,stop,0.0002475,585,30,0,9.43,"{""country"": ""ES"", ""latitude"": 39.4865, ""longitude"": -0.7573}"
minimax/minimax-m3,CoT,37.82,20.73,1042.976,GR,True,,stop,0.00080586,995,474,377,21.73,"{""reasoning"": ""Mediterranean maquis vegetation (holm oaks, pines, dry golden grass), white roadside bollards with reflectors typical of Greek rural roads, fresh asphalt with no lane markings on a narrow rural road, and the dry limestone-like terrain all strongly indicate rural Greece, likely on an Ionian island or the Peloponnese."", ""country"": ""GR"", ""latitude"": 37.82, ""longitude"": 20.73}"
google/gemini-3.5-flash,CoT (effort=medium),37.7833,21.75,1132.49,GR,True,,stop,0.0144795,1307,1391,1308,24.47,"```json
{""reasoning"": ""The dry Mediterranean climate, dense oak forest (likely holm or cork oak), and characteristic white-painted concrete roadside posts on the outer curve strongly point to rural Greece, specifically the mountainous regions of the Peloponnese."", ""country"": ""GR"", ""latitude"": 37.7833, ""longitude"": 21.75}
```"
google/gemini-3.5-flash,CoT (effort=low),37.6154,22.1425,1166.982,GR,True,,stop,0.0043995,1307,271,204,3.48,"{""reasoning"": ""The Mediterranean oak vegetation, dry soil, and simple white cylindrical roadside posts are highly characteristic of rural roads in Greece, particularly in the Peloponnese region."", ""country"": ""GR"", ""latitude"": 37.6154, ""longitude"": 22.1425}"
google/gemini-3.5-flash,CoT (effort=high),37.6245,22.1584,1168.375,GR,True,,stop,0.0191055,1307,1905,1823,23.4,"```json
{""reasoning"": ""The dry Mediterranean climate, dense holm oak forest, and reddish soil suggest Southern Europe. The characteristic white-painted concrete cylindrical posts along the curve of the road are highly typical of rural mountain roads in Greece."", ""country"": ""GR"", ""latitude"": 37.6245, ""longitude"": 22.1584}
```"
google/gemma-4-31b-it,no-CoT,37.9715,23.7267,1306.177,GR,True,,stop,6.692e-05,404,36,0,6.98,"```json
{""country"": ""GR"", ""latitude"": 37.9715, ""longitude"": 23.7267}
```"
x-ai/grok-4.3,no-CoT,39.85,-6.05,1345.403,ES,True,,stop,0.0007334,704,22,0,0.79,"{""country"": ""ES"", ""latitude"": 39.85, ""longitude"": -6.05}"
openai/gpt-5.5,CoT,37.1894,-7.9526,1499.128,PT,True,,stop,0.015775,755,400,302,10.8,"{""reasoning"":""Mediterranean dry oak/cork-oak woodland, pale gravel shoulders, and simple white roadside delineator posts on a narrow unmarked rural asphalt road strongly suggest southern Portugal, especially the Algarve/Alentejo interior. The vegetation and terrain fit the hills north of Loulé/São Brás de Alportel rather than coastal areas."",""country"":""PT"",""latitude"":37.1894,""longitude"":-7.9526}"
openai/gpt-5.5,no-CoT,38.5268,-8.8549,1574.027,PT,True,,stop,0.00411,678,24,0,2.12,"{""country"":""PT"",""latitude"":38.5268,""longitude"":-8.8549}"
qwen/qwen3.5-9b,no-CoT,38.7567,-9.1633,1601.318,PT,True,,stop,6.31e-05,586,30,0,3.18,"{""country"": ""PT"", ""latitude"": 38.7567, ""longitude"": -9.1633}"
anthropic/claude-opus-4.8,CoT,37.5,30.0,1859.313,TR,True,,stop,0.00737,949,105,0,4.01,"{""reasoning"": ""Mediterranean oak scrubland, white plastic delimiter posts, dry climate and rural narrow road typical of inland Turkey/southern Europe; vegetation and post style suggest western Turkey."", ""country"": ""TR"", ""latitude"": 37.5, ""longitude"": 30.0}"
anthropic/claude-opus-4.8,no-CoT,39.0,30.5,1896.422,TR,True,,stop,0.00484,818,30,0,9.1,"{""country"": ""TR"", ""latitude"": 39.0, ""longitude"": 30.5}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,4212.446,,True,True,,,,,,13.22,
mistralai/mistral-small-2603,no-CoT,37.7459,-122.4783,10326.861,US,True,,stop,0.000171375,786,32,0,1.84,"{""country"": ""US"", ""latitude"": 37.7459, ""longitude"": -122.4783}"
qwen/qwen3.5-35b-a3b,no-CoT,34.0522,-118.2437,10413.291,US,True,,stop,0.00011404,586,32,0,8.8,"{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}"
qwen/qwen3.6-35b-a3b,no-CoT,34.0522,-118.2437,10413.291,US,True,,stop,0.0001684,586,32,0,8.91,"{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}"
mistralai/mistral-medium-3-5,no-CoT,-33.8688,151.2093,16598.645,AU,True,,stop,0.001419,786,32,0,2.57,"{""country"": ""AU"", ""latitude"": -33.8688, ""longitude"": 151.2093}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.88,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.09,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,1.68,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,6.33,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.36,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,12.73,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,18.48,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,1.28,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.24,
