source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-122b-a10b,no-CoT,53.5461,-113.4938,5958.784,CA,True,,stop,0.0002187,473,32,0,1.29,"{""country"": ""CA"", ""latitude"": 53.5461, ""longitude"": -113.4938}"
qwen/qwen3.6-35b-a3b,no-CoT,52.5,-113.5,6057.441,CA,True,,stop,0.00217920495,471,2179,2148,11.32,"{""country"": ""CA"", ""latitude"": 52.5, ""longitude"": -113.5}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,51.77920913696289,-112.06834411621094,6176.573,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.6-27b,no-CoT,54.0,-105.0,6195.89,CA,True,,stop,0.000199097,473,26,0,13.01,"{""country"": ""CA"", ""latitude"": 54.0, ""longitude"": -105.0}"
x-ai/grok-4.3,no-CoT,52.85,-106.65,6255.947,CA,True,,stop,0.0005934,592,22,0,1.76,"{""country"": ""CA"", ""latitude"": 52.85, ""longitude"": -106.65}"
qwen/qwen3.5-9b,no-CoT,54.6566,-100.3414,6270.078,CA,True,,stop,5.22e-05,474,32,0,8.22,"{""country"": ""CA"", ""latitude"": 54.6566, ""longitude"": -100.3414}"
x-ai/grok-4.3,CoT,51.8,-105.2,6405.435,CA,True,,stop,0.001734,676,490,412,11.3,"{""reasoning"": ""Right-hand traffic (oncoming vehicle on left of dirt road), North American prairie landscape with mixed conifers/open fields/fences, unpaved rural road style all point to Canadian prairies. No left-side driving or non-North-American vegetation/signage."", ""country"": ""CA"", ""latitude"": 51.8, ""longitude"": -105.2}"
google/gemma-4-26b-a4b-it,no-CoT,50.4501,3.0,6717.91,,True,,stop,5.854e-05,406,40,0,8.39,"{""country"": ""UA"", ""latitude own-latitude"": 50.4501, ""longitude"": 3 own-longitude"": 30.4618}"
mistralai/mistral-small-2603,no-CoT,40.0758,-105.2196,7573.214,US,True,,stop,0.0001143,634,32,0,10.36,"{""country"": ""US"", ""latitude"": 40.0758, ""longitude"": -105.2196}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.15,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.08,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,1.24,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.18,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.18,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.28,
