source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=1.5,64.11289978027344,-20.51852035522461,290.65,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-122b-a10b,no-CoT,63.8283,-20.4025,291.907,IS,True,,stop,0.00018746,473,31,0,7.32,"{""country"": ""IS"", ""latitude"": 63.8283, ""longitude"": -20.4025}"
qwen/qwen3.6-27b,no-CoT,64.1466,-21.9426,358.404,IS,True,,stop,0.0001943,473,31,0,6.48,"{""country"": ""IS"", ""latitude"": 64.1466, ""longitude"": -21.9426}"
google/gemma-4-31b-it,no-CoT,64.8383,-22.4489,379.73,IS,True,,stop,0.00019404,408,36,0,2.28,"```json
{""country"": ""IS"", ""latitude"": 64.8383, ""longitude"": -22.4489}
```"
mistralai/mistral-medium-3-5,no-CoT,63.9856,-22.6056,393.122,IS,True,,stop,0.0011835,634,31,0,0.87,"{""country"": ""IS"", ""latitude"": 63.9856, ""longitude"": -22.6056}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,63.970802307128906,-22.632291793823242,394.706,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,63.81238555908203,-22.775972366333008,405.24,,True,,plonk,0.0,0,0,0,0.0,
x-ai/grok-4.3,no-CoT,64.85,-23.35,422.33,IS,True,,stop,0.0005934,592,22,0,1.73,"{""country"": ""IS"", ""latitude"": 64.85, ""longitude"": -23.35}"
openai/gpt-5.5,no-CoT,64.7805,-23.6024,434.003,IS,True,,stop,0.00344,544,24,0,2.15,"{""country"":""IS"",""latitude"":64.7805,""longitude"":-23.6024}"
minimax/minimax-m3,CoT,64.85,-23.65,436.494,IS,True,,stop,0.00081342,845,515,501,16.72,"{""reasoning"": ""Barren tundra-like landscape with no trees, a distinctive pointed peak on the right, coastal view on the left, white road markings on a wide-shouldered rural road, and right-hand drive vehicle all point to Iceland, likely the Snæfellsnes peninsula."", ""country"": ""IS"", ""latitude"": 64.85, ""longitude"": -23.65}"
anthropic/claude-opus-4.8,no-CoT,64.8,-23.7,438.677,IS,True,,stop,0.00408,666,30,0,3.27,"{""country"": ""IS"", ""latitude"": 64.8, ""longitude"": -23.7}"
qwen/qwen3.5-397b-a17b,no-CoT,64.85,-23.7,438.855,IS,True,,stop,0.00036468,473,31,0,3.2,"{""country"": ""IS"", ""latitude"": 64.8500, ""longitude"": -23.7000}"
x-ai/grok-4.3,CoT,64.85,-23.75,441.216,IS,True,,stop,0.002329,676,728,649,12.08,"{""reasoning"": ""Barren volcanic tundra, distant sea on left, isolated rocky hill on right, and empty two-lane asphalt road with dashed markings match Iceland's Ring Road (Route 1) coastal sections; right-hand traffic, pole style, and clear northern light confirm location."", ""country"": ""IS"", ""latitude"": 64.85, ""longitude"": -23.75}"
anthropic/claude-opus-4.8,CoT,64.85,-23.8,443.578,IS,True,,stop,0.00631,797,93,0,9.74,"{""reasoning"": ""Treeless tundra, volcanic mountain, coastal road and yellow-edged tarmac strongly indicate Iceland's Snæfellsnes peninsula."", ""country"": ""IS"", ""latitude"": 64.85, ""longitude"": -23.8}"
mistralai/mistral-small-2603,no-CoT,-22.5,-68.9167,10727.519,CL,True,,stop,0.0001137,634,31,0,3.94,"{""country"": ""CL"", ""latitude"": -22.5000, ""longitude"": -68.9167}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.41,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,6.57,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,12.49,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,10.5,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.45,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.08,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.44,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,1.38,
