source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
xiaomi/mimo-v2.5,no-CoT,6.45,3.4,8184.199,NG,True,,stop,0.0001156176,964,25,0,11.13,"{""country"": ""NG"", ""latitude"": 6.45, ""longitude"": 3.40}"
google/gemini-3.5-flash,CoT (effort=medium),6.5244,5.8984,8451.17,NG,True,,stop,0.0063885,1307,492,424,5.63,"{""reasoning"": ""The muddy track, tropical vegetation including oil palms, and the appearance of the local people suggest a rural setting in the tropical rainforest belt of West Africa, most likely southern Nigeria."", ""country"": ""NG"", ""latitude"": 6.5244, ""longitude"": 5.8984}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,1.1899490356445312,11.51980972290039,8895.607,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,0.6975268125534058,11.688080787658691,8900.038,,True,,plonk,0.0,0,0,0,0.0,
anthropic/claude-opus-4.8,CoT,-1.5,23.0,10059.873,CD,True,,stop,0.00815,1120,102,0,3.57,"{""reasoning"": ""Muddy rural track, tropical lush vegetation with oil palms, people walking in a forested agricultural landscape suggest equatorial Central Africa, likely Democratic Republic of Congo."", ""country"": ""CD"", ""latitude"": -1.5, ""longitude"": 23.0}"
anthropic/claude-opus-4.8,no-CoT,-1.5,24.0,10167.676,CD,True,,stop,0.005695,989,30,0,2.9,"{""country"": ""CD"", ""latitude"": -1.5, ""longitude"": 24.0}"
qwen/qwen3.6-27b,no-CoT,11.0168,76.9558,16184.705,IN,True,,stop,0.0002711,729,31,0,16.88,"{""country"": ""IN"", ""latitude"": 11.0168, ""longitude"": 76.9558}"
mistralai/mistral-small-2603,no-CoT,6.9271,79.8612,16401.736,LK,True,,stop,0.00016215,957,31,0,11.32,"{""country"": ""LK"", ""latitude"": 6.9271, ""longitude"": 79.8612}"
qwen/qwen3.5-27b,no-CoT,11.9416,79.8083,16507.034,IN,True,,stop,0.0002705,730,44,0,13.63,"```json
{
  ""country"": ""IN"",
  ""latitude"": 11.9416,
  ""longitude"": 79.8083
}
```"
mistralai/mistral-medium-3-5,no-CoT,22.5726,88.3639,17338.22,IN,True,,stop,0.001668,957,31,0,1.25,"{""country"": ""IN"", ""latitude"": 22.5726, ""longitude"": 88.3639}"
minimax/minimax-m3,CoT,-5.05,105.15,17752.782,ID,True,,stop,0.00069192,1168,333,332,14.76,"{""reasoning"": ""Muddy unpaved road with deep ruts, water hyacinth in flooded ditches, tropical vegetation including coconut palms and large taro-like leaves, and the rural setting with people walking carrying loads strongly indicate rural Sumatra, Indonesia."", ""country"": ""ID"", ""latitude"": -5.05, ""longitude"": 105.15}"
x-ai/grok-4.3,CoT,-0.85,102.3,18032.904,ID,True,,stop,0.0024615,916,661,594,12.66,"{""reasoning"": ""Tropical oil-palm plantation vegetation, bamboo/wooden roadside post, muddy unpaved track with standing water, and rural workers carrying loads point to a wet-season agricultural area in equatorial Southeast Asia."", ""country"": ""ID"", ""latitude"": -0.85, ""longitude"": 102.3}"
x-ai/grok-4.3,no-CoT,-0.789,102.345,18041.315,ID,True,,stop,0.0008934,832,22,0,0.91,"{""country"": ""ID"", ""latitude"": -0.789, ""longitude"": 102.345}"
google/gemini-3.1-pro-preview,CoT,0.5,101.5,18104.769,ID,True,,stop,0.005278,1307,222,148,4.44,"{
  ""reasoning"": ""Lush tropical vegetation, palm trees, and a muddy dirt road suggest a rural equatorial region. The general landscape is consistent with areas in Southeast Asia such as Sumatra, Indonesia."",
  ""country"": ""ID"",
  ""latitude"": 0.5,
  ""longitude"": 101.5
}"
google/gemma-4-31b-it,no-CoT,-0.7893,113.9213,18350.357,ID,True,,stop,6.835e-05,415,36,0,10.04,"```json
{""country"": ""ID"", ""latitude"": -0.7893, ""longitude"": 113.9213}
```"
qwen/qwen3.5-122b-a10b,no-CoT,-0.7893,113.9213,18350.357,ID,True,,stop,0.0003123,729,39,0,2.77,"{
  ""country"": ""ID"",
  ""latitude"": -0.7893,
  ""longitude"": 113.9213
}"
xiaomi/mimo-v2.5,CoT,16.45,97.62,18435.899,MM,True,,stop,0.0009196376,1043,2857,2759,35.31,"{""reasoning"": ""The image features a deep reddish-brown mud track, characteristic of laterite soil common in Southeast Asia during the monsoon season, flanked by dense tropical vegetation including palm trees and what appears to be a wet paddy field on the left; the rural infrastructure and distant figures are consistent with village paths in Myanmar."", ""country"": ""MM"", ""latitude"": 16.45, ""longitude"": 97.62}"
qwen/qwen3.6-35b-a3b,CoT,12.65,108.15,19555.354,VN,True,,stop,0.00174335,809,1622,1573,28.49,"```json
{
  ""reasoning"": ""The reddish-brown laterite soil and deep mud ruts are characteristic of the Central Highlands (Tay Nguyen) region in Vietnam. The lush tropical vegetation, including palm trees in the distance, combined with people carrying large woven baskets on their backs (likely harvesting coffee or fruit), strongly points to a rural agricultural setting in this specific part of Vietnam."",
  ""country"": ""VN"",
  ""latitude"": 12.65,
  ""longitude"": 108.15
}
```"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.2,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,1.11,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.11,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,1.11,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,28.65,
