source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
anthropic/claude-opus-4.8,CoT,36.65,29.12,773.452,TR,True,,stop,0.00641,797,97,0,21.08,"{""reasoning"": ""Coastal mountain highway with stone retaining walls, pine forest, and Mediterranean terrain typical of southern Turkey's Aegean/Mediterranean coast roads."", ""country"": ""TR"", ""latitude"": 36.65, ""longitude"": 29.12}"
anthropic/claude-opus-4.8,no-CoT,36.6,29.1,778.828,TR,True,,stop,0.00408,666,30,0,2.25,"{""country"": ""TR"", ""latitude"": 36.6, ""longitude"": 29.1}"
qwen/qwen3.5-122b-a10b,no-CoT,38.2654,21.7345,1210.67,GR,True,,stop,0.0002884,473,31,0,8.27,"{""country"": ""GR"", ""latitude"": 38.2654, ""longitude"": 21.7345}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,42.25648880004883,19.016239166259766,1337.718,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,42.34632873535156,18.93442726135254,1343.931,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,42.455204010009766,18.447465896606445,1383.328,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.6-35b-a3b,no-CoT,42.6403,18.1103,1410.159,HR,True,,stop,0.00010617035,473,31,0,8.08,"{""country"": ""HR"", ""latitude"": 42.6403, ""longitude"": 18.1103}"
qwen/qwen3.5-397b-a17b,no-CoT,42.6507,18.0944,1411.422,HR,True,,stop,0.0003322,473,31,0,1.98,"{""country"": ""HR"", ""latitude"": 42.6507, ""longitude"": 18.0944}"
qwen/qwen3.5-9b,no-CoT,43.4222,17.9395,1423.815,HR,True,,stop,8.816e-05,473,31,0,1.68,"{""country"": ""HR"", ""latitude"": 43.4222, ""longitude"": 17.9395}"
xiaomi/mimo-v2.5,no-CoT,43.2085,17.0535,1495.186,HR,True,,stop,8.14576e-05,708,31,0,1.29,"{""country"": ""HR"", ""latitude"": 43.2085, ""longitude"": 17.0535}"
minimax/minimax-m3,CoT,43.37,16.95,1503.645,HR,True,,stop,0.00067026,843,399,323,13.17,"{""reasoning"": ""Driving on the right side, coastal highway with stone retaining walls, Mediterranean pine vegetation, white rock cliffs, and guardrail style strongly indicate the Adriatic coastal road (Jadranska magistrala) in Croatia's Dalmatian region."", ""country"": ""HR"", ""latitude"": 43.37, ""longitude"": 16.95}"
x-ai/grok-4.3,CoT,43.29,16.88,1509.249,HR,True,,stop,0.001854,676,538,459,4.36,"{
  ""reasoning"": ""Right-hand driving (inferred from road layout), Mediterranean pines, dry-stone retaining walls, and coastal highway with sea immediately left of the guardrail point to the Adriatic coast; blue rectangular sign in distance is consistent with Croatian signage."",
  ""country"": ""HR"",
  ""latitude"": 43.29,
  ""longitude"": 16.88
}"
qwen/qwen3.5-27b,no-CoT,44.1725,15.5683,1617.122,HR,True,,stop,0.00023764,474,44,0,1.8,"```json
{
  ""country"": ""HR"",
  ""latitude"": 44.1725,
  ""longitude"": 15.5683
}
```"
xiaomi/mimo-v2.5,CoT,39.2,16.2,1629.96,IT,True,,stop,0.0006068776,787,1868,1818,20.55,"{""reasoning"": ""Right-hand traffic and Mediterranean coastal landscape with stone retaining wall suggest Southern Europe, likely Italy."", ""country"": ""IT"", ""latitude"": 39.2, ""longitude"": 16.2}"
qwen/qwen3.6-27b,no-CoT,44.0817,14.9253,1668.004,HR,True,,stop,0.0001943,473,31,0,16.72,"{""country"": ""HR"", ""latitude"": 44.0817, ""longitude"": 14.9253}"
x-ai/grok-4.3,no-CoT,44.85,14.85,1678.792,HR,True,,stop,0.0005934,592,22,0,7.12,"{""country"": ""HR"", ""latitude"": 44.85, ""longitude"": 14.85}"
qwen/qwen3.5-35b-a3b,no-CoT,30.1589,120.8347,7497.321,CN,True,,stop,9.836e-05,474,32,0,1.5,"{""country"": ""CN"", ""latitude"": 30.1589, ""longitude"": 120.8347}"
mistralai/mistral-small-2603,no-CoT,40.015,-105.2705,10087.273,US,True,,stop,0.0001137,634,31,0,8.83,"{""country"": ""US"", ""latitude"": 40.015, ""longitude"": -105.2705}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.66,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.1,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,15.37,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,7.57,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.28,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,18.77,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.37,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,1.37,
