source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-122b-a10b,no-CoT,36.1069,-114.7403,11229.959,US,True,,stop,0.0001898,474,32,0,12.52,"{""country"": ""US"", ""latitude"": 36.1069, ""longitude"": -114.7403}"
xiaomi/mimo-v2.5,no-CoT,36.05,-114.75,11236.102,US,True,,stop,8.06176e-05,708,28,0,8.9,"{""country"": ""US"", ""latitude"": 36.05, ""longitude"": -114.75}"
x-ai/grok-4.3,no-CoT,35.198,-116.072,11312.019,US,True,,stop,0.0007278,592,22,0,2.42,"{""country"": ""US"", ""latitude"": 35.198, ""longitude"": -116.072}"
mistralai/mistral-medium-3-5,no-CoT,-23.0,-68.0,16060.563,CL,True,,stop,0.0011385,634,25,0,1.97,"{""country"": ""CL"", ""latitude"": -23.0, ""longitude"": -68.0}"
qwen/qwen3.6-27b,no-CoT,-33.05,-70.67,16926.213,CL,True,,stop,0.0002548,474,31,0,7.43,"{""country"": ""CL"", ""latitude"": -33.0500, ""longitude"": -70.6700}"
qwen/qwen3.6-35b-a3b,CoT,-47.056,-68.456,17176.928,AR,True,,stop,0.00309203635,553,3111,2971,75.41,"```json
{
    ""reasoning"": ""The image displays a classic Patagonian steppe landscape with sparse, low-lying scrub vegetation (likely saltbush or sagebrush) and a large, milky-turquoise lake on the right, which is characteristic of glacial lakes in the Andes. The unpaved road and overcast sky with a pale sun suggest a high-latitude, remote location in Southern Argentina, specifically the area surrounding Lago Cardiel."",
    ""country"": ""AR"",
    ""latitude"": -47.056,
    ""longitude"": -68.456
}
```"
openai/gpt-5.5,CoT,-47.5462,-71.7518,17426.083,AR,True,,stop,0.015015,621,397,300,18.76,"{""reasoning"":""The treeless arid steppe, gravel road, low scrub, cold overcast climate, and Andean lake-and-mountain scenery are characteristic of remote Argentine Patagonia, especially Santa Cruz. The lack of road markings or signage fits minor gravel roads around Patagonian lakes such as Lago Posadas/nearby Andean foothills."",""country"":""AR"",""latitude"":-47.5462,""longitude"":-71.7518}"
mistralai/mistral-small-2603,no-CoT,-41.3333,-72.9667,17451.38,CL,True,,stop,0.0001137,634,31,0,8.63,"{""country"": ""CL"", ""latitude"": -41.3333, ""longitude"": -72.9667}"
qwen/qwen3.5-397b-a17b,CoT,-48.524,-72.582,17482.987,AR,True,,stop,0.0075882,553,2029,1929,382.67,"{""reasoning"": ""The landscape features the reddish soil, low scrub vegetation, and distant mountains characteristic of the Patagonian steppe in Argentina's Santa Cruz province. The unpaved road running alongside a large lake (likely Lago Posadas or Lago Belgrano) with the Andes in the background confirms this specific remote region."", ""country"": ""AR"", ""latitude"": -48.524, ""longitude"": -72.582}"
openai/gpt-5.5,no-CoT,-49.9123,-72.8746,17488.568,AR,True,,stop,0.00347,544,25,0,8.75,"{""country"":""AR"",""latitude"":-49.9123,""longitude"":-72.8746}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.3,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.12,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.09,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.15,
