source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
xiaomi/mimo-v2.5,CoT,41.817,-93.483,522.256,US,True,,stop,0.0001882776,899,317,238,10.6,"{""reasoning"": ""Right-hand traffic, US-standard double yellow road lines, flat agricultural (cornfield) landscape typical of the US Midwest, and highway construction markers all confirm this is the United States, in a rural Corn Belt region."", ""country"": ""US"", ""latitude"": 41.817, ""longitude"": -93.483}"
anthropic/claude-opus-4.8,CoT,42.5,-94.2,527.331,US,True,,stop,0.00672,949,79,0,9.29,"{""reasoning"": ""Flat US Midwest farmland with corn fields, concrete divided highway with construction cones, American semi truck, right-side driving."", ""country"": ""US"", ""latitude"": 42.5, ""longitude"": -94.2}"
anthropic/claude-opus-4.8,no-CoT,42.5,-94.2,527.331,US,True,,stop,0.004815,818,29,0,8.66,"{""country"": ""US"", ""latitude"": 42.5, ""longitude"": -94.2}"
x-ai/grok-4.3,no-CoT,41.85,-93.65,530.638,US,True,,stop,0.0007334,704,22,0,0.76,"{""country"": ""US"", ""latitude"": 41.85, ""longitude"": -93.65}"
google/gemini-3.5-flash,no-CoT (effort=minimal),41.6852,-93.5681,537.116,US,True,,stop,0.002154,1226,35,0,7.89,"```json
{""country"": ""US"", ""latitude"": 41.6852, ""longitude"": -93.5681}
```"
x-ai/grok-4.3,CoT,41.65,-93.55,538.539,US,True,,stop,0.0019815,788,533,464,11.73,"{""reasoning"": ""Right-hand traffic on divided rural highway with US-style semi-truck, double yellow center line, orange-white construction markers, corn/soy fields, and lattice comms tower all point to Midwest USA corn belt."", ""country"": ""US"", ""latitude"": 41.65, ""longitude"": -93.55}"
moonshotai/kimi-k2.6,no-CoT,41.5,-93.5,546.568,US,True,,stop,0.00034236,755,23,0,3.26,"{""country"": ""US"", ""latitude"": 41.5, ""longitude"": -93.5}"
xiaomi/mimo-v2.5,no-CoT,41.5,-96.0,712.204,US,True,,stop,9.54576e-05,820,25,0,8.15,"{""country"": ""US"", ""latitude"": 41.5, ""longitude"": -96.0}"
qwen/qwen3.5-27b,no-CoT,41.2565,-95.9345,722.688,US,True,,stop,0.0002499,585,31,0,8.1,"{""country"": ""US"", ""latitude"": 41.2565, ""longitude"": -95.9345}"
qwen/qwen3.5-9b,no-CoT,43.0761,-98.6889,843.035,US,True,,stop,0.0001072,585,31,0,1.13,"{""country"": ""US"", ""latitude"": 43.0761, ""longitude"": -98.6889}"
mistralai/mistral-small-2603,no-CoT,63.4167,10.4167,6061.963,NO,True,,stop,0.0001365,786,31,0,10.09,"{""country"": ""NO"", ""latitude"": 63.4167, ""longitude"": 10.4167}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,9881.898,,True,True,,,,,,19.02,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,3.41,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,28.78,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,7.11,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,1.22,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,1.16,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,13.34,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.08,
