source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-397b-a17b,no-CoT,-23.7,133.88,16529.056,AU,True,,stop,0.00036828,473,32,0,2.8,"{""country"": ""AU"", ""latitude"": -23.7000, ""longitude"": 133.8800}"
qwen/qwen3.5-27b,no-CoT,-33.8688,151.2093,17468.651,AU,True,,stop,0.0002091,473,32,0,20.25,"{""country"": ""AU"", ""latitude"": -33.8688, ""longitude"": 151.2093}"
qwen/qwen3.6-27b,no-CoT,-33.8688,151.2093,17468.651,AU,True,,stop,0.0001963,473,32,0,5.62,"{""country"": ""AU"", ""latitude"": -33.8688, ""longitude"": 151.2093}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.14,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,7.94,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,22.25,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,9.4,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,1.24,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.7,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.07,
