source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemini-3.5-flash,CoT (effort=high),49.012,-84.812,419.304,CA,True,,stop,0.0103455,1287,935,863,15.32,"{""reasoning"": ""The dense boreal forest of black spruce, combined with North American road markings (double yellow center line, white edge line) and wide gravel shoulders, strongly indicates a highway in Northern Ontario, Canada."", ""country"": ""CA"", ""latitude"": 49.012, ""longitude"": -84.812}"
openai/gpt-5.5,no-CoT,49.2873,-84.7991,432.488,CA,True,,stop,0.00363,582,24,0,1.36,"{""country"":""CA"",""latitude"":49.2873,""longitude"":-84.7991}"
google/gemini-3.5-flash,CoT (effort=low),49.7125,-86.9542,592.805,CA,True,,stop,0.004677,1288,305,227,9.59,"{""reasoning"": ""The dense boreal forest of spruce and fir trees combined with North American road markings (double yellow center line, white dashed lane line) indicates a highway in northern Canada, most likely the Trans-Canada Highway in Ontario."", ""country"": ""CA"", ""latitude"": 49.7125, ""longitude"": -86.9542}"
google/gemini-3.1-pro-preview,no-CoT,48.856,-87.543,601.922,CA,True,,stop,0.0063,1206,324,291,4.75,"```json
{""country"": ""CA"", ""latitude"": 48.856, ""longitude"": -87.543}
```"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,53.277130126953125,-79.0166015625,668.624,,True,,plonk,0.0,0,0,0,0.0,
google/gemini-3.1-pro-preview,CoT,48.5,-89.0,699.659,CA,True,,stop,0.005156,1288,215,133,4.49,"{
  ""reasoning"": ""The double yellow center lines, solid white edge lines, and dense coniferous forest strongly indicate a northern North American highway. The wide road with a passing lane and the specific boreal landscape are characteristic of northern Ontario or Quebec."",
  ""country"": ""CA"",
  ""latitude"": 48.5,
  ""longitude"": -89.0
}"
anthropic/claude-opus-4.8,CoT,49.0,-89.0,709.233,CA,True,,stop,0.006395,854,85,0,9.64,"{""reasoning"": ""Boreal spruce forest, wide highway with yellow centerline, driving on right - typical of northern Ontario Trans-Canada Highway."", ""country"": ""CA"", ""latitude"": 49.0, ""longitude"": -89.0}"
mistralai/mistral-medium-3-5,no-CoT,48.5,-89.5,736.199,CA,True,,stop,0.001224,691,25,0,1.41,"{""country"": ""CA"", ""latitude"": 48.5, ""longitude"": -89.5}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,54.042686462402344,-79.12191772460938,752.968,,True,,plonk,0.0,0,0,0,0.0,
anthropic/claude-opus-4.8,no-CoT,49.7,-90.5,833.053,CA,True,,stop,0.004365,723,30,0,8.61,"{""country"": ""CA"", ""latitude"": 49.7, ""longitude"": -90.5}"
google/gemini-3.5-flash,no-CoT (effort=minimal),49.0152,-68.1435,884.012,CA,True,,stop,0.002124,1206,35,0,7.42,"```json
{""country"": ""CA"", ""latitude"": 49.0152, ""longitude"": -68.1435}
```"
qwen/qwen3.5-397b-a17b,no-CoT,49.2827,-94.8167,1132.11,CA,True,,stop,0.00039348,521,31,0,8.46,"{""country"": ""CA"", ""latitude"": 49.2827, ""longitude"": -94.8167}"
qwen/qwen3.5-9b,no-CoT,52.8667,-101.0333,1630.677,CA,True,,stop,5.7e-05,522,32,0,4.5,"{""country"": ""CA"", ""latitude"": 52.8667, ""longitude"": -101.0333}"
minimax/minimax-m3,CoT,53.5,-103.5,1806.854,CA,True,,stop,0.00088296,900,562,480,18.76,"{""reasoning"": ""Boreal spruce forest, very flat terrain, wooden utility poles, right-hand driving on a well-maintained divided highway with Canadian-style yellow center lines and white shoulder lines suggest a major Trans-Canada or provincial highway in the boreal plain region of Saskatchewan or Manitoba."", ""country"": ""CA"", ""latitude"": 53.5, ""longitude"": -103.5}"
google/gemma-4-31b-it,no-CoT,55.1234,-110.4567,2284.524,CA,True,,stop,6.328e-05,400,37,0,5.39,"```json
{""country"": ""CA"", ""latitude"": 55.1234, ""longitude"": -110.4567}
```"
qwen/qwen3.6-35b-a3b,no-CoT,56.7214,-111.3742,2375.003,CA,True,,stop,0.00017025,521,32,0,8.72,"{""country"": ""CA"", ""latitude"": 56.7214, ""longitude"": -111.3742}"
xiaomi/mimo-v2.5,no-CoT,56.7,-111.4,2376.019,CA,True,,stop,8.67776e-05,756,26,0,8.42,"{""country"": ""CA"", ""latitude"": 56.7, ""longitude"": -111.4}"
google/gemma-4-26b-a4b-it,no-CoT,53.5461,-113.0,2429.165,,True,,stop,5.336e-05,400,29,0,7.58,"{""country"": ""CA"", ""latitude"": 53.5461, ""longitude"": -113. own}"
qwen/qwen3.6-27b,no-CoT,53.5461,-113.4938,2461.749,CA,True,,stop,0.0002107,521,32,0,16.68,"{""country"": ""CA"", ""latitude"": 53.5461, ""longitude"": -113.4938}"
qwen/qwen3.5-27b,no-CoT,54.5632,-113.4938,2469.411,CA,True,,stop,0.00020979,521,32,0,4.56,"{""country"": ""CA"", ""latitude"": 54.5632, ""longitude"": -113.4938}"
qwen/qwen3.5-122b-a10b,no-CoT,53.4067,-113.9001,2487.996,CA,True,,stop,0.00020228,522,32,0,6.51,"{""country"": ""CA"", ""latitude"": 53.4067, ""longitude"": -113.9001}"
qwen/qwen3.5-35b-a3b,no-CoT,56.1234,-119.5678,2864.922,CA,True,,stop,0.00011015,521,32,0,1.67,"{""country"": ""CA"", ""latitude"": 56.1234, ""longitude"": -119.5678}"
mistralai/mistral-small-2603,no-CoT,44.5,-123.0,3315.652,US,True,,stop,0.00012285,691,32,0,3.23,"{""country"": ""US"", ""latitude"": 44.5000, ""longitude"": -123.0000}"
xiaomi/mimo-v2.5,CoT,61.0,-139.0,3982.128,CA,True,,stop,0.0002451176,835,552,461,6.13,"{""reasoning"": ""The image shows a paved two-lane highway through a flat boreal forest with coniferous trees, typical of northern latitudes. The road markings (double solid yellow center line, solid white edge lines) and wooden utility pole are consistent with North American infrastructure, specifically Canada or Alaska."", ""country"": ""CA"", ""latitude"": 61.0, ""longitude"": -139.0}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.8,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.1,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,12.7,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.21,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.17,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.25,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.29,
