source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemini-3.5-flash,CoT (effort=low),12.7834,-15.5211,3440.932,SN,True,,stop,0.005004,1272,344,265,3.73,"{""reasoning"": ""The presence of a black hood-mounted antenna on a right-hand driving road, combined with flat terrain, dry grass, reddish soil, and lush mango trees, strongly indicates the Casamance region of southern Senegal."", ""country"": ""SN"", ""latitude"": 12.7834, ""longitude"": -15.5211}"
google/gemini-3.1-pro-preview,CoT,12.8543,-15.5432,3443.824,SN,True,,stop,0.005338,1271,233,155,10.88,"{
  ""reasoning"": ""The visible car antenna is characteristic of Google Street View coverage in Senegal. The dry savanna landscape with reddish soil and mango trees points to the southern part of the country."",
  ""country"": ""SN"",
  ""latitude"": 12.8543,
  ""longitude"": -15.5432
}"
google/gemini-3.1-pro-preview,no-CoT,12.88,-15.55,3444.744,SN,True,,stop,0.00431,1189,161,130,9.87,"```json
{""country"": ""SN"", ""latitude"": 12.88, ""longitude"": -15.55}
```"
openai/gpt-5.5,CoT,13.3127,-15.8849,3484.311,GM,True,,stop,0.020385,621,576,506,16.63,"{""reasoning"":""Flat dry savanna with red laterite shoulders, tropical palms/mango trees, and right-hand traffic strongly suggest rural Senegambia; the road style and vegetation fit The Gambia's South Bank Road."",""country"":""GM"",""latitude"":13.3127,""longitude"":-15.8849}"
google/gemini-3.5-flash,CoT (effort=high),12.5542,-16.1235,3504.71,SN,True,,stop,0.0097905,1271,876,799,15.11,"{""reasoning"": ""The long black antenna on the front of the vehicle, right-hand traffic, red soil, and vegetation featuring mango and palmyra palm trees are highly characteristic of the Casamance region in southern Senegal."", ""country"": ""SN"", ""latitude"": 12.5542, ""longitude"": -16.1235}"
google/gemini-3.5-flash,CoT (effort=medium),12.5481,-16.1254,3504.881,SN,True,,stop,0.0086205,1271,746,659,7.62,"```json
{""reasoning"": ""The lush mango trees, palmyra palms, dry yellow grass, and reddish soil are characteristic of the Casamance region in southern Senegal. The Google Street View car antenna on the hood and right-hand driving confirm this location."", ""country"": ""SN"", ""latitude"": 12.5481, ""longitude"": -16.1254}
```"
openai/gpt-5.5,no-CoT,13.3772,-16.6576,3568.213,GM,True,,stop,0.00344,544,24,0,8.02,"{""country"":""GM"",""latitude"":13.3772,""longitude"":-16.6576}"
qwen/qwen3.5-35b-a3b,no-CoT,-25.7461,28.2293,4103.233,ZA,True,,stop,0.00010195,473,31,0,1.65,"{""country"": ""ZA"", ""latitude"": -25.7461, ""longitude"": 28.2293}"
mistralai/mistral-medium-3-5,no-CoT,17.385,78.4867,6820.439,IN,True,,stop,0.0011835,634,31,0,1.07,"{""country"": ""IN"", ""latitude"": 17.3850, ""longitude"": 78.4867}"
mistralai/mistral-small-2603,no-CoT,33.749,-84.388,10371.771,US,True,,stop,0.000142125,634,31,0,3.04,"{""country"": ""US"", ""latitude"": 33.7490, ""longitude"": -84.3880}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.94,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.37,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,18.7,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,1.07,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,13.02,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,10.53,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.43,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.34,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.19,
