source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,58.48861312866211,-4.167816162109375,432.866,,True,,plonk,0.0,0,0,0,0.0,
x-ai/grok-4.3,no-CoT,58.35,-4.45,441.547,GB,True,,stop,0.0005934,592,22,0,1.0,"{""country"": ""GB"", ""latitude"": 58.35, ""longitude"": -4.45}"
qwen/qwen3.5-35b-a3b,no-CoT,58.6342,-3.2156,441.622,GB,True,,stop,0.0001158625,473,30,0,0.62,"{""country"": ""GB"", ""latitude"": 58.6342, ""longitude"": -3.2156}"
anthropic/claude-opus-4.8,CoT,58.1,-6.8,442.227,GB,True,,stop,0.006285,797,92,0,9.18,"{""reasoning"": ""Treeless rolling moorland, sea loch, overcast skies and guardrail with wooden posts typical of the Scottish Outer Hebrides/Highlands."", ""country"": ""GB"", ""latitude"": 58.1, ""longitude"": -6.8}"
anthropic/claude-opus-4.8,no-CoT,58.0,-6.8,453.331,GB,True,,stop,0.00408,666,30,0,8.4,"{""country"": ""GB"", ""latitude"": 58.0, ""longitude"": -6.8}"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=0.0,57.69489669799805,-6.29667854309082,489.446,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=1.5,57.68836975097656,-6.414896011352539,489.502,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=2.0,57.681236267089844,-6.381882190704346,490.469,,True,,plonk,0.0,0,0,0,0.0,
x-ai/grok-4.3,CoT,57.72,-5.48,493.677,GB,True,,stop,0.002059,676,620,550,12.06,"{
  ""reasoning"": ""Moorland hills, calm loch, overcast light, and UK-style metal guardrail on wooden posts with wire fence match northern Scotland; no other region fits all elements simultaneously."",
  ""country"": ""GB"",
  ""latitude"": 57.72,
  ""longitude"": -5.48
}"
qwen/qwen3.5-9b,no-CoT,57.6967,-4.2553,514.088,GB,True,,stop,8.791e-05,473,30,0,1.76,"{""country"": ""GB"", ""latitude"": 57.6967, ""longitude"": -4.2553}"
qwen/qwen3.6-27b,no-CoT,64.1466,-19.0134,634.04,IS,True,,stop,0.0001943,473,31,0,7.1,"{""country"": ""IS"", ""latitude"": 64.1466, ""longitude"": -19.0134}"
google/gemma-4-31b-it,no-CoT,65.1234,-18.2345,639.323,IS,True,,stop,0.00178527,8021,35,0,2.9,"```json
{""country"": ""IS"", ""latitude"": 65.1234, ""longitude"": -18.2345}
```"
mistralai/mistral-medium-3-5,no-CoT,64.25,-21.5,753.559,IS,True,,stop,0.001146,634,26,0,7.26,"{""country"": ""IS"", ""latitude"": 64.25, ""longitude"": -21.5}"
qwen/qwen3.6-35b-a3b,no-CoT,64.1465,-21.9058,770.512,IS,True,,stop,0.0001444,474,31,0,3.01,"{""country"": ""IS"", ""latitude"": 64.1465, ""longitude"": -21.9058}"
xiaomi/mimo-v2.5,no-CoT,69.05,18.55,1401.532,NO,True,,stop,8.03376e-05,708,27,0,7.73,"{""country"": ""NO"", ""latitude"": 69.05, ""longitude"": 18.55}"
mistralai/mistral-small-2603,no-CoT,69.6492,18.9553,1441.078,NO,True,,stop,0.0001137,634,31,0,2.08,"{""country"": ""NO"", ""latitude"": 69.6492, ""longitude"": 18.9553}"
qwen/qwen3.5-122b-a10b,no-CoT,69.6489,18.9559,1441.087,NO,True,,stop,0.00018772,474,31,0,12.71,"{""country"": ""NO"", ""latitude"": 69.6489, ""longitude"": 18.9559}"
qwen/qwen3.5-397b-a17b,no-CoT,69.7234,18.9876,1445.435,NO,True,,stop,0.00036468,473,31,0,9.34,"{""country"": ""NO"", ""latitude"": 69.7234, ""longitude"": 18.9876}"
xiaomi/mimo-v2.5,CoT,70.18,28.25,1796.98,NO,True,,stop,0.0001650376,787,290,210,66.88,"{""reasoning"": ""The Arctic tundra landscape, coastal road guardrail, and rounded northern fjord hills are decisive clues matching northern Norway's Finnmark region. This cool, overcast, low-elevation coastal northern environment points to this specific area."", ""country"": ""NO"", ""latitude"": 70.18, ""longitude"": 28.25}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,6928.91,,True,True,,,,,,6.7,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.51,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.11,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,6.36,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,6.7,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.13,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.16,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.81,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.25,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.28,
