source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
mistralai/mistral-small-2603,no-CoT,28.0339,9.5345,6090.817,DZ,True,,stop,0.0001365,786,31,0,1.9,"{""country"": ""DZ"", ""latitude"": 28.0339, ""longitude"": 9.5345}"
google/gemma-4-31b-it,no-CoT,32.5,4.2,6225.886,DZ,True,,stop,6.816e-05,404,29,0,2.1,"```json
{""country"": ""DZ"", ""latitude"": 32.5, ""longitude"": 4.2}
```"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,8915.176,,True,True,,,,,,7.56,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,-20.384817123413086,13.84244155883789,9556.387,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,-21.131450653076172,14.140289306640625,9600.412,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.6-35b-a3b,no-CoT,-28.4567,21.1234,9807.999,ZA,True,,stop,0.00012422475,585,31,0,8.06,"{""country"": ""ZA"", ""latitude"": -28.4567, ""longitude"": 21.1234}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,-9.900077819824219,-48.87700653076172,13552.626,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.88,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,12.6,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,6.34,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,9.3,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.82,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.59,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.82,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.21,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.29,
