source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemma-4-26b-a4b-it,no-CoT,14.5995,120.9842,16056.215,PH,True,,stop,5.774e-05,406,38,0,1.38,"Please own-thought
{""country"": ""PH"", ""latitude"": 14.5995, ""longitude"": 120.9842}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,1.08,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,13.06,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.08,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,12.5,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.44,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.41,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.08,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,1.46,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,1.3,
