source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemini-3.5-flash,CoT (effort=high),46.75,33.25,3212.86,UA,True,,stop,0.0259635,1307,2667,2592,30.49,"{""reasoning"": ""The green 'UCG' logo on the car hood belongs to the Ukrainian Cartographic Group, placing this image in Ukraine. The flat, dry steppe landscape with concrete utility poles and orchards is highly characteristic of southern Ukraine."", ""country"": ""UA"", ""latitude"": 46.75, ""longitude"": 33.25}"
google/gemini-3.5-flash,CoT (effort=low),46.8425,32.8112,3238.003,UA,True,,stop,0.0048765,1307,324,253,9.98,"{""reasoning"": ""The flat steppe landscape, concrete utility poles, and road markings are highly characteristic of southern Ukraine. The green lettering on the car hood is associated with local mapping efforts in the region."", ""country"": ""UA"", ""latitude"": 46.8425, ""longitude"": 32.8112}"
x-ai/grok-4.3,CoT,52.35,5.25,4722.422,NL,True,,stop,0.002814,788,866,802,12.8,"{""reasoning"": ""Flat open agricultural landscape with straight asphalt road, European utility poles, and windshield sticker using British spelling 'AGGREGATES' point to northern Europe (likely NL/DE lowlands)."", ""country"": ""NL"", ""latitude"": 52.35, ""longitude"": 5.25}"
qwen/qwen3.5-9b,no-CoT,45.8936,6.0254,5058.544,FR,True,,stop,6.31e-05,586,30,0,5.13,"{""country"": ""FR"", ""latitude"": 45.8936, ""longitude"": 6.0254}"
qwen/qwen3.5-27b,no-CoT,48.695833,2.895833,5077.565,FR,True,,stop,0.0002405,586,47,0,2.96,"```json
{
  ""country"": ""FR"",
  ""latitude"": 48.695833,
  ""longitude"": 2.895833
}
```"
x-ai/grok-4.3,no-CoT,47.35,-1.15,5409.737,FR,True,,stop,0.0007334,704,22,0,0.89,"{""country"": ""FR"", ""latitude"": 47.35, ""longitude"": -1.15}"
xiaomi/mimo-v2.5,CoT,27.0,21.0,5417.704,ZA,True,,stop,0.0002008776,899,362,272,5.44,"{""reasoning"": ""Flat semi-arid grassland, straight rural paved road with southern African-style utility poles, and sparse dry vegetation typical of the Kalahari region pinpoint this location to South Africa's interior. The road layout and landscape are consistent with rural areas in the North West/Northern Cape provinces."", ""country"": ""ZA"", ""latitude"": 27.0, ""longitude"": 21.0}"
qwen/qwen3.6-35b-a3b,no-CoT,51.0447,-114.0719,8508.885,CA,True,,stop,0.00012519,585,32,0,8.12,"{""country"": ""CA"", ""latitude"": 51.0447, ""longitude"": -114.0719}"
qwen/qwen3.5-397b-a17b,no-CoT,50.4501,-104.6178,8625.595,CA,True,,stop,0.00034485,585,32,0,6.91,"{""country"": ""CA"", ""latitude"": 50.4501, ""longitude"": -104.6178}"
qwen/qwen3.5-35b-a3b,no-CoT,46.8721,-113.9845,8969.918,US,True,,stop,0.00011975,585,32,0,1.58,"{""country"": ""US"", ""latitude"": 46.8721, ""longitude"": -113.9845}"
google/gemini-3.1-pro-preview,CoT,14.6521,-16.2145,8987.367,SN,True,,stop,0.006252,1308,303,214,12.04,"{
  ""reasoning"": ""The visible car hood with the green 'ICG' logo is a well-known Street View meta clue unique to Senegal. The flat, dry landscape with sparse vegetation is consistent with the Sahel region found in the country."",
  ""country"": ""SN"",
  ""latitude"": 14.6521,
  ""longitude"": -16.2145
}"
qwen/qwen3.6-27b,no-CoT,46.8772,-96.7898,9011.86,US,True,,stop,0.0002279,585,31,0,6.17,"{""country"": ""US"", ""latitude"": 46.8772, ""longitude"": -96.7898}"
google/gemma-4-26b-a4b-it,no-CoT,44.428,-110.5885,9268.313,US,True,,stop,5.508e-05,404,32,0,8.28,"{""country"": ""US"", ""latitude"": 44.4280, ""longitude"": -110.5885}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,37.42842483520508,-121.07597351074219,9911.123,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,36.93161392211914,-120.39949798583984,9976.943,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,36.92350387573242,-120.36598205566406,9978.395,,True,,plonk,0.0,0,0,0,0.0,
xiaomi/mimo-v2.5,no-CoT,33.5,-101.5,10511.902,US,True,,stop,9.57376e-05,820,26,0,8.91,"{""country"": ""US"", ""latitude"": 33.5, ""longitude"": -101.5}"
minimax/minimax-m3,CoT,-34.65,140.85,11417.748,AU,True,,stop,0.00094026,995,586,503,17.12,"{""reasoning"": ""Extremely flat arid landscape with sparse vegetation, red-brown soil, wooden utility poles, and left-hand traffic strongly indicate rural South Australia, likely the Murray-Mallee or Riverland region. The cleared agricultural land and road style are typical of outback Australian highways."", ""country"": ""AU"", ""latitude"": -34.65, ""longitude"": 140.85}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.32,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,27.95,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.07,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,10.38,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.44,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.13,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.12,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.23,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.36,
