source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
x-ai/grok-4.3,no-CoT,42.648,74.072,2221.631,KG,True,,stop,0.0005934,592,22,0,1.0,"{""country"": ""KG"", ""latitude"": 42.648, ""longitude"": 74.072}"
mistralai/mistral-medium-3-5,no-CoT,42.6535,74.4056,2248.758,KG,True,,stop,0.0011835,634,31,0,7.08,"{""country"": ""KG"", ""latitude"": 42.6535, ""longitude"": 74.4056}"
moonshotai/kimi-k2.6,CoT,42.5,74.5,2258.028,KG,True,,stop,0.0118583,682,2929,3174,133.34,"{""reasoning"": ""Post-Soviet rural architecture with cinder-block walls and corrugated metal roofs, combined with semi-arid mountain-valley terrain and a worn asphalt road with gravel shoulders, is highly characteristic of Kyrgyzstan."", ""country"": ""KG"", ""latitude"": 42.5, ""longitude"": 74.5}"
anthropic/claude-opus-4.8,no-CoT,42.4,74.5,2259.123,KG,True,,stop,0.00408,666,30,0,8.72,"{""country"": ""KG"", ""latitude"": 42.4, ""longitude"": 74.5}"
qwen/qwen3.5-27b,no-CoT,42.8764,74.5698,2260.042,KG,True,,stop,0.00019467,473,31,0,2.61,"{""country"": ""KG"", ""latitude"": 42.8764, ""longitude"": 74.5698}"
qwen/qwen3.5-122b-a10b,no-CoT,42.8746,74.5698,2260.058,KG,True,,stop,0.0002041,473,39,0,2.16,"{
  ""country"": ""KG"",
  ""latitude"": 42.8746,
  ""longitude"": 74.5698
}"
qwen/qwen3.6-35b-a3b,no-CoT,42.8746,74.5698,2260.058,KG,True,,stop,0.00010195,473,31,0,1.8,"{""country"": ""KG"", ""latitude"": 42.8746, ""longitude"": 74.5698}"
xiaomi/mimo-v2.5,no-CoT,42.87,74.59,2261.739,KG,True,,stop,8.03376e-05,708,27,0,1.32,"{""country"": ""KG"", ""latitude"": 42.87, ""longitude"": 74.59}"
google/gemma-4-31b-it,no-CoT,42.45,74.6,2266.733,KG,True,,stop,6.964e-05,406,32,0,2.44,"```json
{""country"": ""KG"", ""latitude"": 42.45, ""longitude"": 74.60}
```"
qwen/qwen3.5-35b-a3b,no-CoT,42.6894,74.7617,2277.402,KG,True,,stop,9.736e-05,474,31,0,3.43,"{""country"": ""KG"", ""latitude"": 42.6894, ""longitude"": 74.7617}"
google/gemini-3.1-pro-preview,no-CoT,42.6512,75.3215,2323.366,KG,True,,stop,0.00587,1189,291,256,11.88,"```json
{""country"": ""KG"", ""latitude"": 42.6512, ""longitude"": 75.3215}
```"
minimax/minimax-m3,CoT,42.65,76.85,2447.725,KG,True,,stop,0.00073902,845,453,458,17.1,"{""reasoning"": ""Green-roofed rural buildings with stone walls, mountainous terrain with lush green slopes, and the road shoulder style suggest Central Asia, likely the Tian Shan foothills in Kyrgyzstan. The architecture and landscape are characteristic of villages in the Chuy Valley or Issyk-Kul region."", ""country"": ""KG"", ""latitude"": 42.65, ""longitude"": 76.85}"
x-ai/grok-4.3,CoT,43.15,76.95,2450.334,KZ,True,,stop,0.002204,676,678,603,5.41,"{
  ""reasoning"": ""Dry grassy hills, steep green mountainside, brick-walled houses with red/green metal roofs, and unpaved shoulders match rural Central Asian landscapes; no visible text or vehicles but overall scene consistent with ex-Soviet republics."",
  ""country"": ""KZ"",
  ""latitude"": 43.15,
  ""longitude"": 76.95
}"
qwen/qwen3.5-9b,no-CoT,43.2489,77.0443,2456.993,KZ,True,,stop,8.841e-05,473,32,0,1.52,"{""country"": ""KZ"", ""latitude"": 43.2489, ""longitude"": 77.0443}"
google/gemini-3.5-flash,CoT (effort=medium),42.1254,76.9843,2465.719,KG,True,,stop,0.0103665,1271,940,850,15.3,"```json
{""reasoning"": ""The architecture of the houses with brick walls and colorful metal roofs, combined with the dry, grassy mountain foothills to the south (left) and flat terrain to the north, is highly characteristic of the south shore of Lake Issyk-Kul in Kyrgyzstan."", ""country"": ""KG"", ""latitude"": 42.1254, ""longitude"": 76.9843}
```"
google/gemini-3.5-flash,CoT (effort=high),42.125,76.985,2465.782,KG,True,,stop,0.0148665,1271,1440,1365,17.52,"{""reasoning"": ""The landscape features dry, grassy foothills on one side and typical Kyrgyz village houses with colorful metal roofs on the other. The white vehicle mirror visible in the corner is characteristic of the Google Street View car in Kyrgyzstan."", ""country"": ""KG"", ""latitude"": 42.125, ""longitude"": 76.985}"
mistralai/mistral-small-2603,no-CoT,60.4561,8.2455,3394.931,NO,True,,stop,0.0001131,634,30,0,3.65,"{""country"": ""NO"", ""latitude"": 60.4561, ""longitude"": 8.2455}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.41,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,16.09,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.19,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.68,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.28,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.38,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.2,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,1.16,
