source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
openai/gpt-5.5,no-CoT,48.7815,2.1097,8205.295,FR,True,,stop,0.00341,544,23,0,1.59,"{""country"":""FR"",""latitude"":48.7815,""longitude"":2.1097}"
anthropic/claude-opus-4.8,CoT,-15.405,28.287,8287.009,ZM,True,,stop,0.00621,797,89,0,9.79,"{""reasoning"": ""Wide divided boulevard with lush tropical trees and red soil, driving on right, consistent with planned African capital like Lilongwe or Lusaka."", ""country"": ""ZM"", ""latitude"": -15.405, ""longitude"": 28.287}"
openai/gpt-5.5,CoT,52.1798,20.9819,9544.563,PL,True,,stop,0.020805,621,590,516,34.82,"{""reasoning"":""Right-hand traffic with European white lane markings and a yellow diamond priority-road sign point to continental Europe; the flat, tree-lined boulevard with simple modern streetlights is most consistent with Poland, especially a Warsaw park/arterial setting."",""country"":""PL"",""latitude"":52.1798,""longitude"":20.9819}"
mistralai/mistral-small-2603,no-CoT,47.6062,-122.3321,9679.254,US,True,,stop,0.000142875,634,32,0,8.3,"{""country"": ""US"", ""latitude"": 47.6062, ""longitude"": -122.3321}"
minimax/minimax-m3,CoT,-37.75,144.95,14501.704,AU,True,,stop,0.00075222,845,464,511,14.82,"{""reasoning"": ""Left-hand traffic, modern Australian-style street lights, wide suburban arterial road with grass verges, and overcast temperate sky with eucalyptus-like trees strongly indicate an outer suburban area of Melbourne, Australia."", ""country"": ""AU"", ""latitude"": -37.75, ""longitude"": 144.95}"
google/gemma-4-31b-it,no-CoT,-35.2809,149.13,14629.874,AU,True,,stop,6.418e-05,406,37,0,10.31,"```json
{""country"": ""AU"", ""latitude"": -35.2809, ""longitude"": 149.1300}
```"
mistralai/mistral-medium-3-5,no-CoT,-35.2809,149.13,14629.874,AU,True,,stop,0.001191,634,32,0,1.85,"{""country"": ""AU"", ""latitude"": -35.2809, ""longitude"": 149.1300}"
minimax/minimax-m3,no-CoT,-35.28,149.13,14629.966,AU,True,,stop,0.00035922,767,156,172,4.58,"{""country"": ""AU"", ""latitude"": -35.28, ""longitude"": 149.13}"
xiaomi/mimo-v2.5,CoT,-33.85,151.21,14694.401,AU,True,,stop,0.0001417976,787,207,122,9.18,"{""reasoning"": ""The left-hand traffic combined with the distinct style of the streetlights, road markings, and lush vegetation suggests a location in the Southern Hemisphere, likely Australia. The Jacaranda-like foliage and suburban layout are characteristic of Australian cities like Sydney or Brisbane."", ""country"": ""AU"", ""latitude"": -33.85, ""longitude"": 151.21}"
qwen/qwen3.5-397b-a17b,CoT,2.935,101.695,16608.815,MY,True,,stop,0.02069265,553,6829,1,220.67,"{
""reasoning"": ""The image shows left-hand traffic with white lane markings and a yellow diamond warning sign, consistent with Malaysia. The wide, well-maintained road flanked by lush tropical trees (likely Rain Trees) and modern streetlights strongly suggests a planned area like Putrajaya or Cyberjaya."",
""country"": ""MY"",
""latitude"": 2.9350,
""longitude"": 101.6950
}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,1.381870150566101,103.73458862304688,16775.073,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,1.377854824066162,103.74645233154297,16776.177,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,1.1536352634429932,104.17095184326172,16812.598,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.51,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.1,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.06,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.23,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.09,
