source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-27b,no-CoT,36.7783,-119.4179,12023.759,US,True,,stop,0.0002091,473,32,0,13.37,"{""country"": ""US"", ""latitude"": 36.7783, ""longitude"": -119.4179}"
qwen/qwen3.6-27b,no-CoT,36.7783,-119.4179,12023.759,US,True,,stop,0.0001963,473,32,0,12.96,"{""country"": ""US"", ""latitude"": 36.7783, ""longitude"": -119.4179}"
google/gemma-4-31b-it,no-CoT,36.1234,-115.1234,12027.859,US,True,,stop,7.164e-05,406,37,0,2.75,"```json
{""country"": ""US"", ""latitude"": 36.1234, ""longitude"": -115.1234}
```"
xiaomi/mimo-v2.5,CoT,35.8,-114.9,12058.811,US,True,,stop,0.0002764776,787,688,594,7.91,"{
  ""reasoning"": ""The desert terrain, straight multi-lane highway with right-hand traffic, and sparse vegetation strongly suggest the Southwestern United States, specifically an arid region like southern Nevada or Arizona. The road markings and distant mountains are consistent with highways in the Mojave or Sonoran Desert."",
  ""country"": ""US"",
  ""latitude"": 35.8,
  ""longitude"": -114.9
}"
qwen/qwen3.5-9b,no-CoT,36.0726,-119.824,12106.574,US,True,,stop,5.205e-05,474,31,0,9.2,"{""country"": ""US"", ""latitude"": 36.0726, ""longitude"": -119.824}"
x-ai/grok-4.3,CoT,35.3,-119.0,12180.786,US,True,,stop,0.002214,676,682,606,5.25,"{""reasoning"": ""Arid scrub vegetation, distant hazy mountains, transmission towers, metal guardrail with wooden posts, and US-style dashed white lane markings on divided highway point to the American West; sunset gradient and road orientation indicate westbound travel in the Central Valley."", ""country"": ""US"", ""latitude"": 35.3, ""longitude"": -119.0}"
qwen/qwen3.5-397b-a17b,no-CoT,35.1234,-118.5678,12194.109,US,True,,stop,0.00036828,473,32,0,7.86,"{""country"": ""US"", ""latitude"": 35.1234, ""longitude"": -118.5678}"
xiaomi/mimo-v2.5,no-CoT,34.05,-117.25,12291.439,US,True,,stop,8.06176e-05,708,28,0,1.31,"{""country"": ""US"", ""latitude"": 34.05, ""longitude"": -117.25}"
google/gemini-3.5-flash,CoT (effort=medium),-28.8512,-70.8485,14553.631,CL,True,,stop,0.0292305,1271,3036,2942,20.36,"{""reasoning"": ""The arid steppe landscape with sparse shrubs and continuous mountain ridges in the background is characteristic of northern Chile. The dual-carriageway highway with European-style metal guardrails and small blue roadside markers corresponds to Ruta 5 (Pan-American Highway) between La Serena and Vallenar."", ""country"": ""CL"", ""latitude"": -28.8512, ""longitude"": -70.8485}"
google/gemini-3.1-pro-preview,no-CoT,-29.9045,-71.2489,14633.173,CL,True,,stop,0.002798,1189,35,0,10.19,"```json
{""country"": ""CL"", ""latitude"": -29.9045, ""longitude"": -71.2489}
```"
google/gemini-3.5-flash,no-CoT (effort=minimal),-32.8541,-70.6214,14690.442,CL,True,,stop,0.0020985,1189,35,0,7.95,"```json
{""country"": ""CL"", ""latitude"": -32.8541, ""longitude"": -70.6214}
```"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.93,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.41,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,12.51,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,6.16,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.1,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.27,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,9.37,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.21,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.2,
