source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
minimax/minimax-m3,CoT,-19.55,-69.85,781.251,CL,True,,stop,0.00078066,995,453,370,12.68,"{""reasoning"": ""Extremely arid flat desert with sandy/gravel terrain, wooden utility poles, distant coastal mountains on the left, and a straight highway with right-hand traffic strongly indicate the Atacama Desert along Chile's Ruta 5 (Pan-American Highway) in the Tarapacá region."", ""country"": ""CL"", ""latitude"": -19.55, ""longitude"": -69.85}"
google/gemini-3.5-flash,CoT (effort=high),-17.25,-70.95,1041.889,PE,True,,stop,0.0161175,1307,1573,1507,18.29,"{""reasoning"": ""The extremely arid, vegetation-free desert landscape combined with concrete utility poles and road markings is characteristic of the Pan-American Highway (PE-1S) in southern Peru."", ""country"": ""PE"", ""latitude"": -17.25, ""longitude"": -70.95}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,27.51652717590332,-113.07930755615234,7577.08,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,29.56326675415039,-113.5206069946289,7776.93,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-medium-3-5,no-CoT,35.0844,-106.6504,7866.764,US,True,,stop,0.001419,786,32,0,1.29,"{""country"": ""US"", ""latitude"": 35.0844, ""longitude"": -106.6504}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,8023.336,,True,True,,,,,,6.71,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,34.17914962768555,-114.88442993164062,8248.795,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-122b-a10b,no-CoT,35.7089,-115.1542,8393.324,US,True,,stop,0.00021892,586,32,0,12.55,"{""country"": ""US"", ""latitude"": 35.7089, ""longitude"": -115.1542}"
qwen/qwen3.5-35b-a3b,no-CoT,35.9234,-115.2891,8419.307,US,True,,stop,0.000189225,585,32,0,3.96,"{""country"": ""US"", ""latitude"": 35.9234, ""longitude"": -115.2891}"
qwen/qwen3.5-397b-a17b,no-CoT,36.0167,-115.1667,8419.92,US,True,,stop,0.00043548,585,32,0,2.75,"{""country"": ""US"", ""latitude"": 36.0167, ""longitude"": -115.1667}"
qwen/qwen3.5-9b,no-CoT,36.1667,-115.1333,8430.565,US,True,,stop,6.34e-05,586,32,0,3.64,"{""country"": ""US"", ""latitude"": 36.1667, ""longitude"": -115.1333}"
qwen/qwen3.5-27b,no-CoT,36.1699,-115.1398,8431.216,US,True,,stop,0.0002427,585,32,0,15.97,"{""country"": ""US"", ""latitude"": 36.1699, ""longitude"": -115.1398}"
qwen/qwen3.6-27b,no-CoT,36.1699,-115.1398,8431.216,US,True,,stop,0.00026272,585,32,0,17.12,"{""country"": ""US"", ""latitude"": 36.1699, ""longitude"": -115.1398}"
qwen/qwen3.6-35b-a3b,no-CoT,36.1699,-115.1398,8431.216,US,True,,stop,0.00018625,585,32,0,1.22,"{""country"": ""US"", ""latitude"": 36.1699, ""longitude"": -115.1398}"
minimax/minimax-m3,no-CoT,38.5,-114.8,8608.544,US,True,,stop,0.00045042,919,194,232,13.08,"{""country"": ""US"", ""latitude"": 38.5, ""longitude"": -114.8}"
xiaomi/mimo-v2.5,no-CoT,38.9,-117.0,8767.453,US,True,,stop,9.57376e-05,820,26,0,1.29,"{""country"": ""US"", ""latitude"": 38.9, ""longitude"": -117.0}"
xiaomi/mimo-v2.5,CoT,41.83,93.79,17762.646,CN,True,,stop,0.0004685576,899,1318,1219,14.1,"{""reasoning"": ""The landscape features a flat, arid desert with distant eroded mountains and sparse scrub, highly characteristic of the Gobi Desert in Northwest China. The paved highway with specific white lane markings and the style of the utility poles running parallel to the road align with infrastructure standards found in China's Xinjiang or Gansu provinces."", ""country"": ""CN"", ""latitude"": 41.83, ""longitude"": 93.79}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,15.61,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.09,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.1,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.08,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.3,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.33,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.11,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.35,
