source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-9b,no-CoT,34.5558,51.4215,4576.272,IR,True,,stop,5.205e-05,474,31,0,4.63,"{""country"": ""IR"", ""latitude"": 34.5558, ""longitude"": 51.4215}"
x-ai/grok-4.3,no-CoT,44.85,26.05,6228.063,RO,True,,stop,0.0005934,592,22,0,0.8,"{""country"": ""RO"", ""latitude"": 44.85, ""longitude"": 26.05}"
qwen/qwen3.6-27b,no-CoT,45.7489,21.2171,6538.249,RO,True,,stop,0.0001943,473,31,0,14.03,"{""country"": ""RO"", ""latitude"": 45.7489, ""longitude"": 21.2171}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,44.707889556884766,11.966222763061523,7237.877,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,44.7084846496582,11.95985221862793,7238.284,,True,,plonk,0.0,0,0,0,0.0,
x-ai/grok-4.3,CoT,45.48,9.52,7361.925,IT,True,,stop,0.0024265,676,767,702,5.84,"{""reasoning"": ""Poplar-lined rural asphalt road with gravel shoulder, European-style hatchback, right-hand traffic (oncoming vehicle offset left), overcast temperate farmland, and utility poles match Po Valley countryside."", ""country"": ""IT"", ""latitude"": 45.48, ""longitude"": 9.52}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,45.47117614746094,9.421991348266602,7369.017,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-small-2603,no-CoT,40.015,-105.2705,10911.491,US,True,,stop,0.0001137,634,31,0,2.02,"{""country"": ""US"", ""latitude"": 40.015, ""longitude"": -105.2705}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,11136.548,,True,True,,,,,,19.47,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.36,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,1.42,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.1,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,3.14,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.17,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.51,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,8.44,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,1.28,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,1.26,
