source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.6-35b-a3b,no-CoT,51.0447,-114.0719,801.08,CA,True,,stop,0.00010295,473,32,0,1.57,"{""country"": ""CA"", ""latitude"": 51.0447, ""longitude"": -114.0719}"
qwen/qwen3.6-27b,no-CoT,49.85,-104.75,820.968,CA,True,,stop,0.000203897,473,28,0,4.45,"{""country"": ""CA"", ""latitude"": 49.85, ""longitude"": -104.75}"
x-ai/grok-4.3,CoT,50.45,-105.62,836.259,CA,True,,stop,0.0025215,676,805,720,7.58,"{""reasoning"": ""Right-hand traffic (yellow center line left of view, white right-edge line), North American-style dashed yellow + solid white markings, prairie wheat fields, shelterbelt trees and distant farm buildings indicate Canadian or US Great Plains; overcast sky and golden stubble fix late-summer northern latitude."", ""country"": ""CA"", ""latitude"": 50.45, ""longitude"": -105.62}"
minimax/minimax-m3,CoT,50.65,-106.05,838.637,CA,True,,stop,0.00108342,845,740,840,17.3,"{""reasoning"": ""Yellow center line indicates right-hand-drive country; flat prairie landscape with golden grasses, scattered farmsteads with characteristic rural architecture, and wide gravel shoulders are hallmarks of the Canadian Prairies or US Northern Plains, most consistent with Saskatchewan."", ""country"": ""CA"", ""latitude"": 50.65, ""longitude"": -106.05}"
x-ai/grok-4.3,no-CoT,50.45,-104.65,876.886,CA,True,,stop,0.0005934,592,22,0,1.99,"{""country"": ""CA"", ""latitude"": 50.45, ""longitude"": -104.65}"
google/gemini-3.1-pro-preview,CoT,44.3667,-100.3333,887.565,US,True,,stop,0.00523,1271,224,138,11.19,"{
  ""reasoning"": ""The dashed yellow center line and solid white edge lines are standard for North America. The flat, expansive landscape with dry grass and scattered farmsteads strongly suggests the Great Plains region of the United States."",
  ""country"": ""US"",
  ""latitude"": 44.3667,
  ""longitude"": -100.3333
}"
xiaomi/mimo-v2.5,no-CoT,46.85,-100.65,898.385,US,True,,stop,8.06176e-05,708,28,0,1.74,"{""country"": ""US"", ""latitude"": 46.85, ""longitude"": -100.65}"
google/gemini-3.5-flash,CoT (effort=low),48.1542,-101.3125,904.91,US,True,,stop,0.0042375,1271,259,190,4.06,"{""reasoning"": ""The flat terrain, golden dry grass, rumble strips on the shoulder, and yellow dashed center line indicate the Great Plains region of the United States, likely North Dakota."", ""country"": ""US"", ""latitude"": 48.1542, ""longitude"": -101.3125}"
google/gemini-3.5-flash,CoT (effort=high),48.1542,-101.1254,917.364,US,True,,stop,0.008334,1272,714,635,5.67,"{""reasoning"": ""The flat, open grassland terrain with sparse deciduous trees, combined with the yellow dashed center line and wide paved shoulders with rumble strips, is highly characteristic of the northern Great Plains in the United States, specifically North Dakota."", ""country"": ""US"", ""latitude"": 48.1542, ""longitude"": -101.1254}"
moonshotai/kimi-k2.6,no-CoT,41.5,-100.0,977.358,US,True,,stop,0.00051219,602,23,0,3.52,"{""country"": ""US"", ""latitude"": 41.5, ""longitude"": -100.0}"
qwen/qwen3.5-397b-a17b,no-CoT,46.8797,-98.5292,1055.377,US,True,,stop,0.00029145,473,31,0,8.82,"{""country"": ""US"", ""latitude"": 46.8797, ""longitude"": -98.5292}"
qwen/qwen3.5-27b,no-CoT,47.5236,-97.4658,1150.237,US,True,,stop,0.00023764,474,44,0,3.94,"```json
{
  ""country"": ""US"",
  ""latitude"": 47.5236,
  ""longitude"": -97.4658
}
```"
qwen/qwen3.5-397b-a17b,CoT,39.05,-98.55,1208.738,US,True,,stop,0.01126965,553,3133,3030,76.69,"{
""reasoning"": ""The vehicle is driving on the right side of the road with a yellow dashed center line and solid white shoulder lines, which is standard for the United States. The extremely flat terrain, vast agricultural fields of golden grass/wheat, and straight road stretching to the horizon are characteristic of the Great Plains, specifically Kansas."",
""country"": ""US"",
""latitude"": 39.05,
""longitude"": -98.55
}"
moonshotai/kimi-k2.6,CoT,39.0,-98.0,1252.23,US,True,,stop,0.016172055,681,4370,4799,93.56,"{""reasoning"": ""The flat agricultural prairie with farmstead windbreak trees, yellow dashed center line and white edge line on a rural two-lane highway, and right-hand traffic with US-style roadside signage are characteristic of the American Great Plains."", ""country"": ""US"", ""latitude"": 39.0, ""longitude"": -98.0}"
mistralai/mistral-medium-3-5,no-CoT,40.8136,-96.7026,1262.379,US,True,,stop,0.0011835,634,31,0,1.88,"{""country"": ""US"", ""latitude"": 40.8136, ""longitude"": -96.7026}"
google/gemma-4-31b-it,CoT,38.5,-98.0,1281.739,US,True,,stop,0.00039712,491,490,430,11.43,"{""reasoning"": ""Yellow dashed center line and white edge lines are characteristic of North American roads. The flat terrain and dry grass are typical of the US Great Plains region."", ""country"": ""US"", ""latitude"": 38.5, ""longitude"": -98.0}"
qwen/qwen3.5-35b-a3b,no-CoT,41.8781,-87.6298,1947.899,US,True,,stop,0.0001865625,473,31,0,1.5,"{""country"": ""US"", ""latitude"": 41.8781, ""longitude"": -87.6298}"
mistralai/mistral-small-2603,no-CoT,39.7684,-86.1581,2138.941,US,True,,stop,0.0001137,634,31,0,3.49,"{""country"": ""US"", ""latitude"": 39.7684, ""longitude"": -86.1581}"
mistralai/mistral-small-2603,CoT,43.63,5.1,8416.54,FR,True,,stop,0.00172224,716,2803,3245,18.76,"{""reasoning"": ""Traffic drives on the right, blue EU-style license plate hints, cypress-like trees and road signage consistent with southern France"", ""country"": ""FR"", ""latitude"": 43.63, ""longitude"": 5.1}"
xiaomi/mimo-v2.5,CoT,51.8,41.4,9042.237,RU,True,,stop,0.0006284376,787,1945,1848,28.64,"{""reasoning"": ""The road features a yellow dashed center line and a solid white edge line, which is the standard marking convention for right-hand traffic in Russia. The flat, expansive agricultural fields, mixed vegetation of deciduous trees and conifers, and overcast sky are highly characteristic of the Central Russian Upland or the East European Plain."", ""country"": ""RU"", ""latitude"": 51.8, ""longitude"": 41.4}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.17,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.12,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.2,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.13,
