source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
xiaomi/mimo-v2.5,CoT,25.03,102.72,1022.427,CN,True,,stop,0.0004327176,787,1246,1144,21.64,"{""reasoning"": ""The image features right-hand traffic, modern urban architecture, and specific road markings (double yellow lines) characteristic of China. The distinct Delonix regia (Phoenix) trees lining the wide boulevard, combined with the clear blue sky and suburban development style, are highly indicative of a city in Southern China, such as Kunming."", ""country"": ""CN"", ""latitude"": 25.03, ""longitude"": 102.72}"
qwen/qwen3.5-122b-a10b,no-CoT,13.7563,100.5018,1080.58,TH,True,,stop,0.0002916,473,32,0,8.41,"{""country"": ""TH"", ""latitude"": 13.7563, ""longitude"": 100.5018}"
qwen/qwen3.6-35b-a3b,no-CoT,13.7563,100.5018,1080.58,TH,True,,stop,0.00010295,473,32,0,9.26,"{""country"": ""TH"", ""latitude"": 13.7563, ""longitude"": 100.5018}"
xiaomi/mimo-v2.5,no-CoT,13.7563,100.5018,1080.58,TH,True,,stop,8.17376e-05,708,32,0,3.65,"{""country"": ""TH"", ""latitude"": 13.7563, ""longitude"": 100.5018}"
qwen/qwen3.5-35b-a3b,no-CoT,12.9234,100.8765,1094.462,TH,True,,stop,0.00015825,473,32,0,6.82,"{""country"": ""TH"", ""latitude"": 12.9234, ""longitude"": 100.8765}"
minimax/minimax-m3,no-CoT,22.6273,120.3014,1228.688,TW,True,,stop,0.00034602,767,145,150,11.28,"{""country"": ""TW"", ""latitude"": 22.6273, ""longitude"": 120.3014}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,22.856605529785156,120.31482696533203,1239.389,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,23.028348922729492,120.28301239013672,1243.737,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.6-27b,no-CoT,14.5995,120.9842,1296.1,PH,True,,stop,0.0001963,473,32,0,24.01,"{""country"": ""PH"", ""latitude"": 14.5995, ""longitude"": 120.9842}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,23.913196563720703,120.60082244873047,1314.331,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-9b,no-CoT,7.0,100.5,1585.646,TH,True,,stop,5.205e-05,474,31,0,4.4,"{""country"": ""TH"", ""latitude"": 7.0000, ""longitude"": 100.5000}"
qwen/qwen3.6-35b-a3b,CoT,7.8804,98.3923,1663.841,TH,True,,stop,0.0124675096,553,12824,12714,127.28,"```json
{
  ""reasoning"": ""The image shows left-hand traffic with a tuk-tuk and scooters, typical of Thailand. The distinctive Delonix regia (Royal Poinciana) trees lining the wide road and the red vertical banner are characteristic of Phuket Town, specifically Rat-U-Thit 200 Pi Road."",
  ""country"": ""TH"",
  ""latitude"": 7.8804,
  ""longitude"": 98.3923
}
```"
openai/gpt-5.5,no-CoT,1.2895,103.8557,1986.072,SG,True,,stop,0.00341,544,23,0,8.29,"{""country"":""SG"",""latitude"":1.2895,""longitude"":103.8557}"
openai/gpt-5.5,CoT,1.2536,103.8191,1991.108,SG,True,,stop,0.020985,621,596,516,14.92,"{""reasoning"":""Left-side traffic, tropical boulevard with Singapore-style road markings/curbs and the distinctive Sentosa attractions visible, including the former Sentosa Merlion/Tiger Sky Tower area. The waterfront road and resort landscaping strongly indicate Beach View on Sentosa Island, Singapore."",""country"":""SG"",""latitude"":1.2536,""longitude"":103.8191}"
minimax/minimax-m3,CoT,33.5902,130.4017,2689.0,JP,True,,stop,0.00063822,845,369,375,7.47,"{""reasoning"": ""Left-hand traffic with Japanese-style vehicles, cherry blossom trees, tropical/subtropical lush vegetation, and the wide tree-lined boulevard with characteristic Japanese road infrastructure point to a major city in Kyushu, Japan, most likely Fukuoka."", ""country"": ""JP"", ""latitude"": 33.5902, ""longitude"": 130.4017}{""reasoning"": ""Left-hand traffic with Japanese-style vehicles, cherry blossom trees, tropical/subtropical lush vegetation, and the wide tree-lined boulevard with characteristic Japanese road infrastructure point to a major city in Kyushu, Japan, most likely Fukuoka."", ""country"": ""JP"", ""latitude"": 33.5902, ""longitude"": 130.4017}"
google/gemma-4-31b-it,no-CoT,-6.2088,106.8456,2738.602,ID,True,,stop,0.00107797,4806,35,0,9.65,"```json
{""country"": ""ID"", ""latitude"": -6.2088, ""longitude"": 106.8456}
```"
moonshotai/kimi-k2.6,CoT,-8.69,115.26,3066.559,ID,True,,stop,0.024795648,682,7188,7117,255.31,"{""reasoning"": ""East-facing tropical coastal road with beach on the left, morning sun position consistent with northbound travel, distinctive horizontal Ketapang trees, Indonesian underbone motorcycle, and resort architecture strongly indicate Sanur, Bali."", ""country"": ""ID"", ""latitude"": -8.69, ""longitude"": 115.26}"
mistralai/mistral-medium-3-5,no-CoT,35.6895,139.6917,3543.476,JP,True,,stop,0.001191,634,32,0,0.88,"{""country"": ""JP"", ""latitude"": 35.6895, ""longitude"": 139.6917}"
mistralai/mistral-small-2603,CoT,51.2389,-0.5665,9745.186,GB,True,,stop,0.0005838,716,794,859,12.88,"{""reasoning"": ""Driving on the left side of the road, UK-style license plates, and typical rural road markings indicate the United Kingdom."", ""country"": ""GB"", ""latitude"": 51.2389, ""longitude"": -0.5665}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,12057.1,,True,True,,,,,,7.47,
mistralai/mistral-small-2603,no-CoT,34.0522,-118.2437,12311.658,US,True,,stop,0.0001143,634,32,0,3.3,"{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.11,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.18,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.16,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.35,
