source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.6-35b-a3b,no-CoT,62.45,-114.3,6285.405,CA,True,,stop,9.795e-05,473,27,0,1.42,"{""country"": ""CA"", ""latitude"": 62.45, ""longitude"": -114.3}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,61.638832092285156,-125.3600845336914,6366.281,,True,,plonk,0.0,0,0,0,0.0,
moonshotai/kimi-k2.6,no-CoT,56.0,-93.0,6819.953,CA,True,,stop,0.00066485,603,23,0,7.01," {""country"": ""CA"", ""latitude"": 56.0, ""longitude"": -93.0}"
xiaomi/mimo-v2.5,no-CoT,56.7,-111.4,6915.155,CA,True,,stop,8.00576e-05,708,26,0,1.34,"{""country"": ""CA"", ""latitude"": 56.7, ""longitude"": -111.4}"
x-ai/grok-4.3,CoT,55.8,-120.3,7027.687,CA,True,,stop,0.002234,676,690,619,13.59,"{
  ""reasoning"": ""Boreal taiga forest, snow-covered unpaved/gravel road with central tire tracks, low sun angle at sunset/sunrise, and right-side driving all point to northern Canada in winter."",
  ""country"": ""CA"",
  ""latitude"": 55.8,
  ""longitude"": -120.3
}"
x-ai/grok-4.3,no-CoT,53.85,-122.75,7239.574,CA,True,,stop,0.0005934,592,22,0,7.28,"{""country"": ""CA"", ""latitude"": 53.85, ""longitude"": -122.75}"
openai/gpt-5.5,no-CoT,53.5461,-113.4938,7272.588,CA,True,,stop,0.00344,544,24,0,1.22,"{""country"":""CA"",""latitude"":53.5461,""longitude"":-113.4938}"
anthropic/claude-opus-4.8,no-CoT,53.5,-113.5,7277.727,CA,True,,stop,0.00408,666,30,0,9.26,"{""country"": ""CA"", ""latitude"": 53.5, ""longitude"": -113.5}"
qwen/qwen3.5-122b-a10b,no-CoT,53.4017,-113.4938,7288.629,CA,True,,stop,0.00018954,473,32,0,1.52,"{""country"": ""CA"", ""latitude"": 53.4017, ""longitude"": -113.4938}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,8531.674,,True,True,,,,,,8.0,
mistralai/mistral-small-2603,no-CoT,40.015,-105.2705,8722.451,US,True,,stop,0.0001137,634,31,0,4.45,"{""country"": ""US"", ""latitude"": 40.015, ""longitude"": -105.2705}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.19,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.11,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.23,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,1.09,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,13.37,
