source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-27b,no-CoT,64.0256,26.7263,2275.751,FI,True,,stop,0.000140595,473,31,0,1.16,"{""country"": ""FI"", ""latitude"": 64.0256, ""longitude"": 26.7263}"
qwen/qwen3.6-27b,no-CoT,64.13,26.52,2284.107,FI,True,,stop,0.0001943,473,31,0,12.0,"{""country"": ""FI"", ""latitude"": 64.1300, ""longitude"": 26.5200}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,64.43762969970703,25.18559455871582,2343.216,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-9b,no-CoT,62.9167,25.7667,2343.436,FI,True,,stop,5.205e-05,474,31,0,3.27,"{""country"": ""FI"", ""latitude"": 62.9167, ""longitude"": 25.7667}"
qwen/qwen3.6-35b-a3b,CoT,62.2414,25.7473,2360.393,FI,True,,stop,0.00762871135,553,7811,7698,98.87,"```json
{
  ""reasoning"": ""The image shows a foggy, two-lane road with white dashed center lines and right-hand traffic, flanked by dense, tall coniferous forests (likely Scots Pine) typical of Northern Europe. The white license plates on the work vans and the specific style of the road shoulders point strongly to Finland."",
  ""country"": ""FI"",
  ""latitude"": 62.2414,
  ""longitude"": 25.7473
}
```"
google/gemma-4-26b-a4b-it,no-CoT,60.1699,24.0,2514.297,,True,,stop,6.414e-05,406,54,0,9.14,"{""country"": ""FI"", ""latitude"": 60.1699, own, "" own, ""longitude"": 24. own, ""longitude"": 2 own, own, ""longitude"": 24.9389}"
x-ai/grok-4.3,CoT,64.25,19.3,2625.652,SE,True,,stop,0.0022065,676,679,616,9.64,"{""reasoning"": ""Right-hand traffic (center dashed line positioned left of camera), European van shapes, boreal pine forest and heavy fog point to Scandinavia; road markings/shoulder match Swedish rural highways."", ""country"": ""SE"", ""latitude"": 64.25, ""longitude"": 19.3}"
qwen/qwen3.5-122b-a10b,no-CoT,62.5333,15.8167,2843.881,SE,True,,stop,0.0002884,473,31,0,1.58,"{""country"": ""SE"", ""latitude"": 62.5333, ""longitude"": 15.8167}"
xiaomi/mimo-v2.5,CoT,62.45,129.72,3109.236,RU,True,,stop,0.0003324776,787,888,811,10.28,"{""reasoning"": ""The image shows a coniferous taiga landscape and a white van that appears to be a GAZelle, both of which are characteristic of rural Russia, particularly in the Siberian or Far Eastern regions."", ""country"": ""RU"", ""latitude"": 62.45, ""longitude"": 129.72}"
mistralai/mistral-small-2603,CoT,52.52,13.405,3487.028,DE,True,,stop,0.0004866,716,632,639,11.34,"{""reasoning"": ""Right-hand traffic, EU-style license plate with blue section, and truck design indicate Europe; coniferous trees and overcast sky suggest northern Europe."", ""country"": ""DE"", ""latitude"": 52.5200, ""longitude"": 13.4050}"
qwen/qwen3.5-35b-a3b,no-CoT,56.7234,-111.8923,7070.249,CA,True,,stop,0.0001184625,473,32,0,0.86,"{""country"": ""CA"", ""latitude"": 56.7234, ""longitude"": -111.8923}"
qwen/qwen3.6-35b-a3b,no-CoT,56.1234,-106.5678,7134.631,CA,True,,stop,0.00010295,473,32,0,2.15,"{""country"": ""CA"", ""latitude"": 56.1234, ""longitude"": -106.5678}"
qwen/qwen3.5-397b-a17b,no-CoT,53.5461,-113.4938,7420.703,CA,True,,stop,0.00036828,473,32,0,1.86,"{""country"": ""CA"", ""latitude"": 53.5461, ""longitude"": -113.4938}"
mistralai/mistral-small-2603,no-CoT,39.7637,-86.1577,8743.604,US,True,,stop,0.0001137,634,31,0,2.59,"{""country"": ""US"", ""latitude"": 39.7637, ""longitude"": -86.1577}"
moonshotai/kimi-k2.6,CoT,-25.31,-48.85,14024.816,BR,True,,stop,0.0178092,680,4825,5210,163.63,"{""reasoning"": ""The white dashed center line and right-hand traffic placement are consistent with Brazil, while the heavy mountain fog and tall, slender forest silhouette match the Serra do Mar region of Paraná state."", ""country"": ""BR"", ""latitude"": -25.31, ""longitude"": -48.85}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.2,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.15,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.18,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.13,
