source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemini-3.5-flash,no-CoT (effort=minimal),28.4512,-98.1805,344.123,US,True,,stop,0.002154,1226,35,0,7.85,"```json
{""country"": ""US"", ""latitude"": 28.4512, ""longitude"": -98.1805}
```"
qwen/qwen3.5-397b-a17b,no-CoT,33.7891,-101.8552,346.44,US,True,,stop,0.0003917,585,32,0,1.32,"{""country"": ""US"", ""latitude"": 33.7891, ""longitude"": -101.8552}"
minimax/minimax-m3,CoT,34.35,-100.25,349.557,US,True,,stop,0.00070506,995,390,307,18.08,"{""reasoning"": ""Flat prairie landscape with mesquite trees, big cumulus clouds, right-hand driving, US-style highway with yellow center line and white edge lines, green highway guide sign on right, gravel shoulders - all classic features of the southern Great Plains in north Texas or Oklahoma."", ""country"": ""US"", ""latitude"": 34.35, ""longitude"": -100.25}"
openai/gpt-5.5,CoT,28.3247,-98.1126,359.679,US,True,,stop,0.014095,755,344,242,15.93,"{""reasoning"":""Right-hand traffic with US-style yellow centerline/white edge lines and green highway signage indicate the United States, while the flat ranchland, mesquite brush, wire fencing, and wide chipseal rural highway strongly suggest South Texas. The landscape is most consistent with the brush country around George West/Alice/Cotulla rather than wetter eastern or hillier central Texas."",""country"":""US"",""latitude"":28.3247,""longitude"":-98.1126}"
google/gemini-3.5-flash,CoT (effort=low),27.8542,-98.5831,392.255,US,True,,stop,0.004293,1308,259,192,2.78,"{""reasoning"": ""The flat landscape with mesquite-like brush, wide paved shoulders, and a green vertical reference marker sign on the right are highly characteristic of rural South Texas."", ""country"": ""US"", ""latitude"": 27.8542, ""longitude"": -98.5831}"
x-ai/grok-4.3,CoT,27.85,-98.15,406.595,US,True,,stop,0.001844,788,478,401,10.9,"{""reasoning"": ""Right-hand traffic with US-style yellow center/white edge lines, green highway sign, flat brush country with mesquite-like trees and overcast sky indicate rural South Texas. Road and vegetation match US 281/77 corridor north of Falfurrias."", ""country"": ""US"", ""latitude"": 27.85, ""longitude"": -98.15}"
x-ai/grok-4.3,no-CoT,28.05,-97.45,417.537,US,True,,stop,0.0007334,704,22,0,0.81,"{""country"": ""US"", ""latitude"": 28.05, ""longitude"": -97.45}"
mistralai/mistral-medium-3-5,no-CoT,29.95,-95.5,429.998,US,True,,stop,0.001374,786,26,0,0.86,"{""country"": ""US"", ""latitude"": 29.95, ""longitude"": -95.5}"
qwen/qwen3.5-35b-a3b,no-CoT,29.7604,-95.3698,449.411,US,True,,stop,0.0001353625,585,31,0,0.74,"{""country"": ""US"", ""latitude"": 29.7604, ""longitude"": -95.3698}"
qwen/qwen3.5-122b-a10b,no-CoT,28.4813,-96.1342,463.131,US,True,,stop,0.0003332,585,31,0,1.7,"{""country"": ""US"", ""latitude"": 28.4813, ""longitude"": -96.1342}"
qwen/qwen3.6-27b,no-CoT,39.8283,-98.5795,961.114,US,True,,stop,0.0002279,585,31,0,13.26,"{""country"": ""US"", ""latitude"": 39.8283, ""longitude"": -98.5795}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.66,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,12.58,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,6.75,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.09,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.12,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.27,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.17,
mistralai/mistral-small-2603,no-CoT,,,,,False,,,,,,,7.64,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.36,
