source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
xiaomi/mimo-v2.5,CoT,15.5,101.0,5910.057,TH,True,,stop,0.0001672776,787,298,230,10.2,"{""reasoning"": ""The road layout, vegetation (lush trees with dry grass), and rural setting are characteristic of Thailand. The high sun angle and lack of specific signage suggest a rural Thai highway."", ""country"": ""TH"", ""latitude"": 15.5, ""longitude"": 101.0}"
google/gemma-4-31b-it,no-CoT,14.3214,100.5231,5957.332,TH,True,,stop,6.758e-05,406,37,0,9.27,"```json
{""country"": ""TH"", ""latitude"": 14.3214, ""longitude"": 100.5231}
```"
x-ai/grok-4.3,no-CoT,-24.65,31.55,7518.27,ZA,True,,stop,0.0005934,592,22,0,0.84,"{""country"": ""ZA"", ""latitude"": -24.65, ""longitude"": 31.55}"
qwen/qwen3.5-35b-a3b,no-CoT,35.7289,-97.4532,10692.483,US,True,,stop,9.736e-05,474,31,0,1.08,"{""country"": ""US"", ""latitude"": 35.7289, ""longitude"": -97.4532}"
mistralai/mistral-small-2603,no-CoT,37.7459,-122.4194,11140.199,US,True,,stop,0.0001143,634,32,0,3.95,"{""country"": ""US"", ""latitude"": 37.7459, ""longitude"": -122.4194}"
xiaomi/mimo-v2.5,no-CoT,37.5,-120.5,11141.099,US,True,,stop,8.00576e-05,708,26,0,8.11,"{""country"": ""US"", ""latitude"": 37.5, ""longitude"": -120.5}"
qwen/qwen3.5-397b-a17b,no-CoT,30.2672,-97.7431,11249.451,US,True,,stop,0.00036468,473,31,0,4.53,"{""country"": ""US"", ""latitude"": 30.2672, ""longitude"": -97.7431}"
qwen/qwen3.6-35b-a3b,no-CoT,34.0522,-118.2437,11480.85,US,True,,stop,0.000146,474,32,0,9.44,"{""country"": ""US"", ""latitude"": 34.0522, ""longitude"": -118.2437}"
google/gemma-4-26b-a4b-it,no-CoT,34.05,-118.24,11481.022,US,True,,stop,0.00022014,406,444,0,24.05,"Please own-level photograph and'give your single best estimate of where the image was taken. Answer immediately with the coordinates own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no reasoning, no extra text. Answer with ONLY this JSON object:
{""country"": ""US own-level estimate own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no reasoning, no extra text. Answer with ONLY this JSON object:
{""country"": ""US"", ""latitude"": 34.052 own-level estimate of where the image was own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no reasoning, no extra text. Answer with ONLY this JSON object:
 own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no reasoning, no extra own- own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no reasoning, no extra text. Answer with own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no reasoning, no extra own-level own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no reasoning, no extra text. Answer with ONLY this JSON object:
{""country"": ""US"", ""latitude"": own-level estimate of where the image was taken. Answer immediately with own-level estimate of where the image was taken. own-level estimate of where the image was taken. Answer immediately own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no own-level estimate of where the image was taken. Answer immediately with the coordinates only own-level estimate of own-level estimate of where the image was taken. Answer immediately with the coordinates only — no explanation, no reasoning, no extra text. Answer with ONLY this JSON object:
{""country"": ""US"", ""latitude"": 34.05, ""longitude"": -118.24}"
qwen/qwen3.5-122b-a10b,no-CoT,-20.9173,-49.3301,12026.103,BR,True,,stop,0.00018772,474,31,0,5.37,"{""country"": ""BR"", ""latitude"": -20.9173, ""longitude"": -49.3301}"
qwen/qwen3.6-27b,no-CoT,-34.9285,138.6007,12615.71,AU,True,,stop,0.0001963,473,32,0,8.11,"{""country"": ""AU"", ""latitude"": -34.9285, ""longitude"": 138.6007}"
qwen/qwen3.5-27b,no-CoT,-34.6037,-58.3816,13625.995,AR,True,,stop,0.00023764,474,44,0,10.7,"```json
{
  ""country"": ""AR"",
  ""latitude"": -34.6037,
  ""longitude"": -58.3816
}
```"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.21,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.42,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,1.43,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.24,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,1.15,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.13,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.15,
