source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
moonshotai/kimi-k2.6,CoT,42.35,-72.15,54.582,US,True,,stop,0.007938108,682,2260,2179,58.19,"{""reasoning"": ""The double-yellow centerline, galvanized W-beam guardrail on the right shoulder, wooden utility poles with transformers, and dense red-orange autumn maple foliage mixed with evergreens are all classic indicators of a rural road in the northeastern United States during fall."", ""country"": ""US"", ""latitude"": 42.3500, ""longitude"": -72.1500}"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=2.0,42.66891098022461,-71.14395141601562,56.443,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,42.688438415527344,-73.05039978027344,136.411,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-397b-a17b,CoT,42.2953,-73.1856,138.496,US,True,,stop,0.0059746,553,1639,1524,62.64,"{""reasoning"": ""The double yellow center line and driving on the right side of the road confirm this is in the United States. The specific combination of white pine trees mixed with deciduous trees showing vibrant red and orange autumn foliage, along with wooden utility poles and rolling terrain, is highly characteristic of rural New England, particularly the Berkshires in Massachusetts or Litchfield County in Connecticut."", ""country"": ""US"", ""latitude"": 42.2953, ""longitude"": -73.1856}"
minimax/minimax-m3,no-CoT,43.5,-71.5,140.491,US,True,,stop,0.00029682,767,104,95,2.58,"{""country"": ""US"", ""latitude"": 43.5, ""longitude"": -71.5}"
xiaomi/mimo-v2.5,CoT,42.0,-74.0,207.506,US,True,,stop,0.0003915576,787,1099,1044,11.2,"{""reasoning"": ""Double yellow lines and right-hand traffic indicate the United States; vibrant autumn foliage suggests the northeastern region during fall season."", ""country"": ""US"", ""latitude"": 42.0, ""longitude"": -74.0}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,44.23991394042969,-73.35779571533203,268.62,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,44.231868743896484,-73.48351287841797,273.72,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-small-2603,no-CoT,44.0521,-123.09,4120.83,US,True,,stop,0.0001143,634,32,0,10.92,"{""country"": ""US"", ""latitude"": 44.0521, ""longitude"": -123.0900}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,1.09,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,12.88,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,1.11,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.28,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.34,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.19,
