source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-122b-a10b,no-CoT,28.6139,77.209,389.067,IN,True,,stop,0.00018564,474,30,0,6.51,"{""country"": ""IN"", ""latitude"": 28.6139, ""longitude"": 77.209}"
qwen/qwen3.5-35b-a3b,no-CoT,28.6139,77.209,389.067,IN,True,,stop,9.636e-05,474,30,0,7.8,"{""country"": ""IN"", ""latitude"": 28.6139, ""longitude"": 77.209}"
qwen/qwen3.5-397b-a17b,no-CoT,28.6139,77.209,389.067,IN,True,,stop,0.0003918,473,30,0,9.49,"{""country"": ""IN"", ""latitude"": 28.6139, ""longitude"": 77.209}"
qwen/qwen3.5-9b,no-CoT,28.6139,77.209,389.067,IN,True,,stop,5.19e-05,474,30,0,9.5,"{""country"": ""IN"", ""latitude"": 28.6139, ""longitude"": 77.209}"
qwen/qwen3.6-27b,no-CoT,28.6139,77.209,389.067,IN,True,,stop,0.0001943,473,31,0,13.19,"{""country"": ""IN"", ""latitude"": 28.6139, ""longitude"": 77.2090}"
qwen/qwen3.6-35b-a3b,no-CoT,28.6139,77.209,389.067,IN,True,,stop,0.00010095,473,30,0,1.54,"{""country"": ""IN"", ""latitude"": 28.6139, ""longitude"": 77.209}"
x-ai/grok-4.3,no-CoT,28.6139,77.209,389.067,IN,True,,stop,0.0005984,592,24,0,0.72,"{""country"": ""IN"", ""latitude"": 28.6139, ""longitude"": 77.2090}"
xiaomi/mimo-v2.5,no-CoT,28.6139,77.209,389.067,IN,True,,stop,8.11776e-05,708,30,0,1.61,"{""country"": ""IN"", ""latitude"": 28.6139, ""longitude"": 77.209}"
minimax/minimax-m3,CoT,28.65,77.22,390.637,IN,True,,stop,0.00084546,843,545,462,14.35,"{""reasoning"": ""Green-and-yellow CNG auto-rickshaws with yellow canopies are distinctive of Delhi/NCR, India; left-hand traffic and the hazy North Indian winter atmosphere confirm. The brick boundary walls, road signage style, and visible McDonald's logo support a Delhi urban location."", ""country"": ""IN"", ""latitude"": 28.65, ""longitude"": 77.22}"
google/gemini-3.5-flash,CoT (effort=high),28.6862,77.2218,392.96,IN,True,,stop,0.0092865,1271,820,742,12.51,"{""reasoning"": ""The green and yellow CNG auto-rickshaws, left-hand traffic, and English/Hindi signage (including an ad for 'Cambridge English Speaking Institute' near a metro station) strongly indicate Delhi, India."", ""country"": ""IN"", ""latitude"": 28.6862, ""longitude"": 77.2218}"
xiaomi/mimo-v2.5,CoT,28.5748,77.0537,398.79,IN,True,,stop,0.0004621176,787,1351,1260,13.26,"{""reasoning"": ""The green and yellow 'CNG' auto-rickshaw is characteristic of Delhi's public transport, and the text 'AMBIGARH' on the rickshaw in front points to a specific locality in the Dwarka district of South West Delhi."", ""country"": ""IN"", ""latitude"": 28.5748, ""longitude"": 77.0537}"
google/gemini-3.5-flash,CoT (effort=medium),25.6125,85.1224,487.83,IN,True,,stop,0.0075135,1271,623,543,11.94,"{""reasoning"": ""The green-and-yellow CNG auto-rickshaws, blue e-rickshaw, and left-hand traffic are characteristic of northern India, while the advertisement for 'Cambridge English Speaking' points to Patna, Bihar."", ""country"": ""IN"", ""latitude"": 25.6125, ""longitude"": 85.1224}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,14.184651374816895,77.82303619384766,1391.66,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,12.954978942871094,77.58649444580078,1530.763,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,12.951150894165039,77.58654022216797,1531.18,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,1.09,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.48,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.09,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,15.84,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,7.46,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.28,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,9.22,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.27,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.22,
