source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
openai/gpt-5.5,CoT,34.8495,-117.0862,1025.45,US,True,,stop,0.017145,621,468,382,17.5,"{""reasoning"":""Right-side driving, US-style interstate markings/signage, arid Mojave desert terrain, and California-like freeway services signs point to I-15 near Barstow. The water tower, outlet/commercial strip, and low desert mountains fit the Lenwood/Barstow area."",""country"":""US"",""latitude"":34.8495,""longitude"":-117.0862}"
openai/gpt-5.5,no-CoT,34.5191,-117.3187,1037.172,US,True,,stop,0.00344,544,24,0,1.67,"{""country"":""US"",""latitude"":34.5191,""longitude"":-117.3187}"
qwen/qwen3.5-397b-a17b,no-CoT,34.582,-117.321,1038.953,US,True,,stop,0.0003287,473,30,0,8.84,"{""country"": ""US"", ""latitude"": 34.582, ""longitude"": -117.321}"
mistralai/mistral-small-2603,no-CoT,43.3905,44.8084,11143.948,RU,True,,stop,0.0001143,634,32,0,8.88,"{""country"": ""RU"", ""latitude"": 43.3905, ""longitude"": 44.8084}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,11565.462,,True,True,,,,,,15.56,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.53,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,6.36,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,7.45,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.16,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,1.08,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.1,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.43,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.26,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.17,
