source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
anthropic/claude-opus-4.8,no-CoT,44.2,-114.9,195.557,US,True,,stop,0.004055,666,29,0,2.3,"{""country"": ""US"", ""latitude"": 44.2, ""longitude"": -114.9}"
x-ai/grok-4.3,CoT,44.48,-115.72,202.755,US,True,,stop,0.0017765,676,507,435,7.69,"{""reasoning"": ""Right-side driving with US-standard double yellow center line + white edge lines; steep rocky slopes with mixed coniferous forest (many dead/snags) typical of northern Rockies or Sierra Nevada; no other countries match all visual cues."", ""country"": ""US"", ""latitude"": 44.48, ""longitude"": -115.72}"
anthropic/claude-opus-4.8,CoT,44.1,-114.9,205.975,US,True,,stop,0.00636,797,95,0,4.59,"{""reasoning"": ""Yellow center lines and right-side driving indicate US; dry pine-covered mountains and sagebrush suggest western US, likely Idaho/Nevada/Sierra region."", ""country"": ""US"", ""latitude"": 44.1, ""longitude"": -114.9}"
qwen/qwen3.5-397b-a17b,no-CoT,44.6789,-110.8234,279.623,US,True,,stop,0.0003357,473,32,0,1.33,"{""country"": ""US"", ""latitude"": 44.6789, ""longitude"": -110.8234}"
qwen/qwen3.5-122b-a10b,no-CoT,44.5227,-110.8252,288.21,US,True,,stop,0.0001898,474,32,0,6.64,"{""country"": ""US"", ""latitude"": 44.5227, ""longitude"": -110.8252}"
qwen/qwen3.6-35b-a3b,no-CoT,44.42804,-110.58847,309.723,US,True,,stop,0.0001492,474,34,0,4.14,"{""country"": ""US"", ""latitude"": 44.42804, ""longitude"": -110.58847}"
qwen/qwen3.5-9b,no-CoT,44.4256,-110.5789,310.512,US,True,,stop,5.22e-05,474,32,0,5.02,"{""country"": ""US"", ""latitude"": 44.4256, ""longitude"": -110.5789}"
google/gemma-4-31b-it,no-CoT,44.35,-110.5,320.281,US,True,,stop,6.218e-05,406,32,0,5.97,"```json
{""country"": ""US"", ""latitude"": 44.35, ""longitude"": -110.5}
```"
qwen/qwen3.6-35b-a3b,CoT,44.852,-109.855,341.51,US,True,,stop,0.00404956435,553,4103,4000,46.15,"{""reasoning"": ""The double yellow center lines indicate right-hand traffic, typical of the USA. The high-altitude coniferous vegetation, rocky terrain, and specific road markings strongly suggest a mountain pass in the Northern Rockies, likely the Beartooth Highway (MT 217/WY 14) near the summit."", ""country"": ""US"", ""latitude"": 44.852, ""longitude"": -109.855}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,44.85886001586914,-109.8276596069336,343.272,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,43.42384719848633,-108.62777709960938,502.216,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-medium-3-5,no-CoT,45.0,-121.0,554.495,US,True,,stop,0.001146,634,26,0,0.96,"{""country"": ""US"", ""latitude"": 45.0, ""longitude"": -121.0}"
xiaomi/mimo-v2.5,CoT,47.738,-120.922,567.932,US,True,,stop,0.0001325576,787,174,86,9.31,"{""reasoning"": ""The road features a double yellow center line and right-hand traffic, typical of the United States. The landscape with coniferous forests, volcanic-looking mountains, and the specific style of road markings suggests the Pacific Northwest, likely along a highway in Washington State."", ""country"": ""US"", ""latitude"": 47.738, ""longitude"": -120.922}"
openai/gpt-5.5,CoT,49.196,-119.74,570.336,CA,True,,stop,0.016875,621,459,369,11.23,"{""reasoning"":""Right-side driving with North American double yellow centerlines and white edge lines, plus the dry coniferous mountain terrain and wide paved shoulders strongly suggest an interior British Columbia highway. The semi-arid pine-covered slopes resemble the Okanagan/Similkameen area, especially BC Highway 3 near Richter Pass."",""country"":""CA"",""latitude"":49.196,""longitude"":-119.74}"
x-ai/grok-4.3,no-CoT,48.633,-120.428,576.368,US,True,,stop,0.0005934,592,22,0,1.03,"{""country"": ""US"", ""latitude"": 48.633, ""longitude"": -120.428}"
xiaomi/mimo-v2.5,no-CoT,40.75,-111.85,591.715,US,True,,stop,8.06176e-05,708,28,0,2.8,"{""country"": ""US"", ""latitude"": 40.75, ""longitude"": -111.85}"
openai/gpt-5.5,no-CoT,45.3148,-121.7332,604.904,US,True,,stop,0.00344,544,24,0,1.35,"{""country"":""US"",""latitude"":45.3148,""longitude"":-121.7332}"
minimax/minimax-m3,CoT,40.62,-110.95,630.334,US,True,,stop,0.00077826,843,489,408,11.06,"{""reasoning"": ""Right-hand driving, double yellow line road markings, and coniferous forest on dry, rocky mountainsides with some dead/burned trees strongly suggest a Rocky Mountain highway in the western US, likely Utah's Uinta Mountains with visible beetle-kill damage."", ""country"": ""US"", ""latitude"": 40.62, ""longitude"": -110.95}"
minimax/minimax-m3,no-CoT,50.97,-118.25,651.151,CA,True,,stop,0.00022248,752,23,0,1.68,"{""country"": ""CA"", ""latitude"": 50.97, ""longitude"": -118.25}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,40.56682205200195,-106.60588836669922,837.268,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-27b,no-CoT,39.5194,-119.8138,847.977,US,True,,stop,0.0002091,473,32,0,14.55,"{""country"": ""US"", ""latitude"": 39.5194, ""longitude"": -119.8138}"
qwen/qwen3.6-27b,no-CoT,39.5134,-119.8156,848.624,US,True,,stop,0.0001963,473,32,0,23.94,"{""country"": ""US"", ""latitude"": 39.5134, ""longitude"": -119.8156}"
qwen/qwen3.5-35b-a3b,no-CoT,39.595,-105.65,971.902,US,True,,stop,0.0001145625,473,29,0,0.77,"{""country"": ""US"", ""latitude"": 39.595, ""longitude"": -105.65}"
mistralai/mistral-small-2603,no-CoT,37.7349,-122.4037,1137.914,US,True,,stop,0.0001143,634,32,0,2.65,"{""country"": ""US"", ""latitude"": 37.7349, ""longitude"": -122.4037}"
mistralai/mistral-small-2603,CoT,46.5667,8.5667,8311.014,CH,True,,stop,0.0007065,716,763,847,14.3,"{""reasoning"": ""Dramatic granite cliffs and coniferous vegetation indicate the Swiss Alps; road engineering style matches mountain passes like Gotthard."", ""country"": ""CH"", ""latitude"": 46.5667, ""longitude"": 8.5667}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,11837.535,,True,True,,,,,,7.08,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.13,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.21,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,1.13,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.12,
