source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemini-3.1-pro-preview,CoT,65.0121,25.4651,233.827,FI,True,,stop,0.005832,1308,268,183,4.98,"{
  ""reasoning"": ""The flat, snow-covered landscape with dense coniferous forests and the white roadside bollard strongly suggest a Nordic country, likely Finland. The low sun angle and twilight sky indicate a high latitude during winter."",
  ""country"": ""FI"",
  ""latitude"": 65.0121,
  ""longitude"": 25.4651
}"
openai/gpt-5.5,CoT,65.0123,25.7134,234.912,FI,True,,stop,0.013105,755,311,235,15.67,"{""reasoning"":""Snow-covered right-side-driving rural road through flat boreal conifer forest with Nordic winter marker poles and Finnish-looking roadside houses strongly suggests rural Finland. The flat terrain and heavy snow fit central/northern Finland, likely around the Oulu region."",""country"":""FI"",""latitude"":65.0123,""longitude"":25.7134}"
qwen/qwen3.5-9b,no-CoT,64.9631,25.6462,240.001,FI,True,,stop,6.325e-05,586,31,0,1.71,"{""country"": ""FI"", ""latitude"": 64.9631, ""longitude"": 25.6462}"
mistralai/mistral-medium-3-5,no-CoT,64.8388,25.2817,252.608,FI,True,,stop,0.0014115,786,31,0,1.01,"{""country"": ""FI"", ""latitude"": 64.8388, ""longitude"": 25.2817}"
google/gemma-4-31b-it,no-CoT,64.5,25.0,290.128,FI,True,,stop,6.108e-05,404,30,0,3.77,"```json
{""country"": ""FI"", ""latitude"": 64.5, ""longitude"": 25.0}
```"
xiaomi/mimo-v2.5,no-CoT,64.5,25.5,290.752,FI,True,,stop,9.54576e-05,820,25,0,3.29,"{""country"": ""FI"", ""latitude"": 64.5, ""longitude"": 25.5}"
google/gemini-3.1-pro-preview,no-CoT,64.5,26.5,297.267,FI,True,,stop,0.0028,1226,29,0,2.21,"```json
{""country"": ""FI"", ""latitude"": 64.5, ""longitude"": 26.5}
```"
moonshotai/kimi-k2.6,CoT,64.5,27.0,303.045,FI,True,,stop,0.009840276,834,2800,2738,135.57,"{""reasoning"": ""Dense snow-laden boreal forest and prolonged winter twilight indicate a high-latitude Nordic location; the rural road alignment and Nordic house style are consistent with central Finland."", ""country"": ""FI"", ""latitude"": 64.5, ""longitude"": 27.0}"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=0.0,64.27593231201172,25.499496459960938,315.62,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,64.82098388671875,29.441699981689453,322.082,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-27b,no-CoT,64.0,26.0,348.305,FI,True,,stop,0.000153075,585,25,0,7.58,"{""country"": ""FI"", ""latitude"": 64.0, ""longitude"": 26.0}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,64.37133026123047,29.487503051757812,364.923,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.6-27b,no-CoT,63.5,26.0,403.585,FI,True,,stop,0.0002159,585,25,0,7.99,"{""country"": ""FI"", ""latitude"": 63.5, ""longitude"": 26.0}"
openai/gpt-5.5,no-CoT,63.2154,27.7481,450.488,FI,True,,stop,0.00408,678,23,0,1.58,"{""country"":""FI"",""latitude"":63.2154,""longitude"":27.7481}"
xiaomi/mimo-v2.5,CoT,62.5,25.5,512.889,FI,True,,stop,0.0004013576,899,1078,1017,17.73,"{""reasoning"": ""The heavy snow, dense coniferous forest, and Nordic-style house, combined with right-hand traffic, strongly suggest a rural road in Finland."", ""country"": ""FI"", ""latitude"": 62.5, ""longitude"": 25.5}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,62.381187438964844,26.237276077270508,528.569,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-35b-a3b,no-CoT,61.9245,25.7312,577.336,FI,True,,stop,0.00018415,585,31,0,11.81,"{""country"": ""FI"", ""latitude"": 61.9245, ""longitude"": 25.7312}"
x-ai/grok-4.3,CoT,61.85,25.75,585.659,FI,True,,stop,0.002164,788,606,535,10.82,"{
  ""reasoning"": ""Boreal conifer/birch forest under deep snow, Nordic wooden house, plowed two-lane road at twilight, and car POV all point to rural southern/central Finland in winter."",
  ""country"": ""FI"",
  ""latitude"": 61.85,
  ""longitude"": 25.75
}"
x-ai/grok-4.3,no-CoT,61.85,25.75,585.659,FI,True,,stop,0.0008678,704,22,0,1.1,"{""country"": ""FI"", ""latitude"": 61.85, ""longitude"": 25.75}"
mistralai/mistral-small-2603,no-CoT,40.015,-105.2705,7389.351,US,True,,stop,0.0001365,786,31,0,3.76,"{""country"": ""US"", ""latitude"": 40.015, ""longitude"": -105.2705}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,7713.678,NO own thought,True,,stop,5.948e-05,404,43,0,14.27,"``` ownthought
Please provide the image you are referring to. You own thought
{""country"": ""NO own thought"", ""latitude"": 0.0, ""longitude"": 0.0}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.61,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.11,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,36.85,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,6.44,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.13,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.15,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.7,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.27,
