source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-35b-a3b,no-CoT,41.8781,-104.2973,408.077,US,True,,stop,0.00010295,473,32,0,1.87,"{""country"": ""US"", ""latitude"": 41.8781, ""longitude"": -104.2973}"
mistralai/mistral-small-2603,no-CoT,40.0,-105.0,430.632,US,True,,stop,0.0001107,634,26,0,3.47,"{""country"": ""US"", ""latitude"": 40.0, ""longitude"": -105.0}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,38.36690139770508,-108.49249267578125,432.076,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-27b,no-CoT,44.4267,-104.4508,457.491,US,True,,stop,0.000149955,473,37,0,1.32,"```json
{""country"": ""US"", ""latitude"": 44.4267, ""longitude"": -104.4508}
```"
google/gemma-4-31b-it,no-CoT,41.25,-115.12,501.109,US,True,,stop,7.004e-05,406,33,0,3.79,"```json
{""country"": ""US"", ""latitude"": 41.25, ""longitude"": -115.12}
```"
qwen/qwen3.5-122b-a10b,no-CoT,43.615,-116.2023,589.448,US,True,,stop,0.00018954,473,32,0,2.9,"{""country"": ""US"", ""latitude"": 43.6150, ""longitude"": -116.2023}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,36.68209457397461,-109.3581771850586,615.119,,True,,plonk,0.0,0,0,0,0.0,
minimax/minimax-m3,CoT,39.5,-116.0,644.868,US,True,,stop,0.00098826,843,664,577,17.09,"{""reasoning"": ""Two-lane highway with double yellow centerline (right-hand traffic), perfectly flat high desert with uniform sagebrush steppe vegetation, high-altitude cumulus clouds, and no signage or buildings — classic Great Basin terrain typical of central Nevada rural highways like US-93 or US-6."", ""country"": ""US"", ""latitude"": 39.5, ""longitude"": -116.0}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,36.61772155761719,-106.74390411376953,657.414,,True,,plonk,0.0,0,0,0,0.0,
x-ai/grok-4.3,CoT,40.75,-117.8,732.733,US,True,,stop,0.001829,676,528,463,11.56,"{""reasoning"": ""US-style double yellow center line + white edge lines, right-hand traffic, sagebrush steppe on flat arid plain indicate western US Great Basin; no other region matches all markings + vegetation simultaneously."", ""country"": ""US"", ""latitude"": 40.75, ""longitude"": -117.8}"
mistralai/mistral-medium-3-5,no-CoT,43.5,-100.0,764.57,US,True,,stop,0.001146,634,26,0,0.98,"{""country"": ""US"", ""latitude"": 43.5, ""longitude"": -100.0}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,11576.683,,True,True,,,,,,13.52,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.65,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,9.34,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,12.94,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.3,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.21,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.42,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.09,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.32,
