source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,12.625276565551758,-81.68047332763672,1148.203,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,9.263412475585938,-83.77120971679688,1199.114,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,9.345367431640625,-83.92247772216797,1217.441,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-medium-3-5,no-CoT,9.9281,-84.0907,1252.631,CR,True,,stop,0.001176,634,30,0,1.1,"{""country"": ""CR"", ""latitude"": 9.9281, ""longitude"": -84.0907}"
qwen/qwen3.5-397b-a17b,no-CoT,9.9876,-84.1234,1257.991,CR,True,,stop,0.0003287,473,30,0,2.1,"{""country"": ""CR"", ""latitude"": 9.9876, ""longitude"": -84.1234}"
x-ai/grok-4.3,no-CoT,10.05,-84.25,1273.285,CR,True,,stop,0.0005934,592,22,0,0.73,"{""country"": ""CR"", ""latitude"": 10.05, ""longitude"": -84.25}"
openai/gpt-5.5,CoT,9.7842,-84.6305,1304.99,CR,True,,stop,0.014895,621,393,303,53.3,"{""reasoning"":""Right-side driving, yellow diamond curve signage, center/edge markings, and tropical dry-forest roadside are characteristic of Central American roads, especially Costa Rica. The vegetation and hilly two-lane highway best fit the Pacific-side dry forest around Puntarenas/Guanacaste rather than wetter Caribbean areas."",""country"":""CR"",""latitude"":9.7842,""longitude"":-84.6305}"
minimax/minimax-m3,CoT,14.63,-90.51,2090.67,GT,True,,stop,0.00063426,843,369,301,15.9,"{""reasoning"": ""Left-hand traffic (Jeep on left side of road), tropical mountainous terrain with lush vegetation, yellow diamond warning sign style, and guardrail design strongly suggest Central America, most likely Guatemala."", ""country"": ""GT"", ""latitude"": 14.63, ""longitude"": -90.51}"
minimax/minimax-m3,no-CoT,16.75,-93.1,2441.082,MX,True,,stop,0.00034362,767,143,163,4.33,"{""country"": ""MX"", ""latitude"": 16.75, ""longitude"": -93.1}"
qwen/qwen3.5-9b,no-CoT,-22.8456,-46.6925,4357.222,BR,True,,stop,5.205e-05,474,31,0,5.74,"{""country"": ""BR"", ""latitude"": -22.8456, ""longitude"": -46.6925}"
qwen/qwen3.5-122b-a10b,no-CoT,-23.5505,-46.6333,4417.454,BR,True,,stop,0.0002041,473,39,0,2.55,"{
  ""country"": ""BR"",
  ""latitude"": -23.5505,
  ""longitude"": -46.6333
}"
xiaomi/mimo-v2.5,no-CoT,-22.45,-43.17,4590.894,BR,True,,stop,8.03376e-05,708,27,0,1.44,"{""country"": ""BR"", ""latitude"": -22.45, ""longitude"": -43.17}"
openai/gpt-5.5,no-CoT,-22.9754,-43.2137,4626.046,BR,True,,stop,0.00347,544,25,0,2.5,"{""country"":""BR"",""latitude"":-22.9754,""longitude"":-43.2137}"
mistralai/mistral-small-2603,no-CoT,37.751,-122.4778,6047.666,US,True,,stop,0.0001143,634,32,0,3.69,"{""country"": ""US"", ""latitude"": 37.7510, ""longitude"": -122.4778}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,8157.034,,True,True,,,,,,6.29,
x-ai/grok-4.3,CoT,-25.74,27.68,11412.903,ZA,True,,stop,0.0022415,676,693,620,6.01,"{""reasoning"": ""Left-hand traffic (vehicle positioned right-of-frame on right edge line), yellow diamond chevron curve sign, beige 4x4 with rear spare (common in ZA), savanna woodland on hilly terrain all point to South Africa."", ""country"": ""ZA"", ""latitude"": -25.74, ""longitude"": 27.68}"
xiaomi/mimo-v2.5,CoT,19.7515,74.4836,15434.165,IN,True,,stop,0.0001261176,787,151,77,53.75,"{""reasoning"": ""The yellow warning sign style and the Tata Sumo vehicle strongly point to India. The dry, rocky terrain with scattered vegetation suggests the Deccan Plateau region, specifically Maharashtra."", ""country"": ""IN"", ""latitude"": 19.7515, ""longitude"": 74.4836}"
qwen/qwen3.5-35b-a3b,no-CoT,26.2124,127.6799,15734.13,JP,True,,stop,9.836e-05,474,32,0,1.32,"{""country"": ""JP"", ""latitude"": 26.2124, ""longitude"": 127.6799}"
qwen/qwen3.6-27b,no-CoT,12.9716,77.5946,16134.071,IN,True,,stop,0.0001943,473,31,0,11.56,"{""country"": ""IN"", ""latitude"": 12.9716, ""longitude"": 77.5946}"
qwen/qwen3.6-35b-a3b,no-CoT,12.9716,77.5946,16134.071,IN,True,,stop,0.00010195,473,31,0,6.94,"{""country"": ""IN"", ""latitude"": 12.9716, ""longitude"": 77.5946}"
qwen/qwen3.5-27b,no-CoT,10.3285,76.3214,16160.892,IN,True,,stop,0.000140595,473,31,0,1.01,"{""country"": ""IN"", ""latitude"": 10.3285, ""longitude"": 76.3214}"
google/gemma-4-31b-it,no-CoT,6.9271,80.2333,16716.001,LK,True,,stop,6.678e-05,406,35,0,2.81,"```json
{""country"": ""LK"", ""latitude"": 6.9271, ""longitude"": 80.2333}
```"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,18.77,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.29,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,7.69,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.15,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,1.11,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.26,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.14,
