source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
x-ai/grok-4.3,CoT,-2.333,34.833,7057.041,TZ,True,,stop,0.001784,676,510,449,5.67,"{""reasoning"": ""Vast dry savanna grassland with distant rugged mountains and no visible infrastructure/vehicles/signage matches East African plains (e.g. Serengeti/Mara ecosystem)."", ""country"": ""TZ"", ""latitude"": -2.333, ""longitude"": 34.833}"
google/gemini-3.5-flash,no-CoT (effort=minimal),-3.2245,35.8452,7075.713,TZ,True,,stop,0.002091,1190,34,0,13.91,"```json
{""country"": ""TZ"", ""latitude"": -3.2245, ""longitude"": 35.8452}
```"
mistralai/mistral-small-2603,CoT,-3.4,35.7,7100.9,TZ,True,,stop,0.0004866,716,632,668,5.36,"{""reasoning"": ""Left-hand traffic and dry savanna vegetation with reddish, rugged mountains strongly indicate East Africa, specifically Tanzania's Rift Valley region near Lake Manyara."", ""country"": ""TZ"", ""latitude"": -3.4, ""longitude"": 35.7}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,23.847412109375,-24.9261417388916,9317.756,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,9364.453,,True,True,,,,,,18.66,
qwen/qwen3.5-397b-a17b,CoT,40.33,-119.53,10202.269,US,True,,stop,0.0078546,553,2103,2009,23.8,"{
""reasoning"": ""The landscape features flat, dry grassland leading to a rugged, barren mountain range, which is characteristic of the Basin and Range topography found in the high desert of Nevada, USA (specifically resembling the Humboldt Range viewed from the Pyramid Lake area)."",
""country"": ""US"",
""latitude"": 40.33,
""longitude"": -119.53
}"
qwen/qwen3.5-397b-a17b,no-CoT,39.5,-118.0,10323.551,US,True,,stop,0.00034668,473,26,0,3.37,"{""country"": ""US"", ""latitude"": 39.5, ""longitude"": -118.0}"
mistralai/mistral-small-2603,no-CoT,38.5,-120.5,10377.402,US,True,,stop,0.000138375,634,26,0,2.61,"{""country"": ""US"", ""latitude"": 38.5, ""longitude"": -120.5}"
xiaomi/mimo-v2.5,no-CoT,38.8,-117.5,10409.268,US,True,,stop,8.00576e-05,708,26,0,8.72,"{""country"": ""US"", ""latitude"": 38.8, ""longitude"": -117.5}"
qwen/qwen3.6-35b-a3b,no-CoT,39.7392,-104.9903,10474.235,US,True,,stop,0.00010295,473,32,0,2.25,"{""country"": ""US"", ""latitude"": 39.7392, ""longitude"": -104.9903}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,39.86204528808594,-100.04210662841797,10482.199,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-35b-a3b,no-CoT,37.7519,-119.2259,10486.372,US,True,,stop,0.00010295,473,32,0,1.97,"{""country"": ""US"", ""latitude"": 37.7519, ""longitude"": -119.2259}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,37.61576461791992,-104.86489868164062,10710.46,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-medium-3-5,no-CoT,36.5,-108.5,10800.952,US,True,,stop,0.001146,634,26,0,2.18,"{""country"": ""US"", ""latitude"": 36.5, ""longitude"": -108.5}"
qwen/qwen3.5-122b-a10b,no-CoT,34.1478,-118.1445,10898.759,US,True,,stop,0.0001898,474,32,0,12.36,"{""country"": ""US"", ""latitude"": 34.1478, ""longitude"": -118.1445}"
x-ai/grok-4.3,no-CoT,-33.05,-68.95,17143.067,AR,True,,stop,0.0005934,592,22,0,7.08,"{""country"": ""AR"", ""latitude"": -33.05, ""longitude"": -68.95}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.19,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.16,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.22,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.22,
