source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-397b-a17b,CoT,22.268,80.615,7343.253,IN,True,,stop,0.00560795,777,1498,1393,44.5,"{
""reasoning"": ""The image shows a sandy, unpaved track winding through a dry deciduous forest with vegetation (likely Sal and Teak mix) characteristic of Central India. The perspective from a vehicle on such a track is highly indicative of a safari in a tiger reserve in Madhya Pradesh, India."",
""country"": ""IN"",
""latitude"": 22.268,
""longitude"": 80.615
}"
minimax/minimax-m3,no-CoT,-7.5,-45.0,7541.875,BR,True,,stop,0.00031368,1056,23,0,9.49,"{""country"": ""BR"", ""latitude"": -7.5, ""longitude"": -45.0}"
qwen/qwen3.5-122b-a10b,no-CoT,22.6239,86.6244,7917.347,IN,True,,stop,0.0003027,697,39,0,8.14,"{
  ""country"": ""IN"",
  ""latitude"": 22.6239,
  ""longitude"": 86.6244
}"
qwen/qwen3.5-27b,no-CoT,-14.235,-51.925,8146.935,BR,True,,stop,0.0002625,698,44,0,16.91,"```json
{
  ""country"": ""BR"",
  ""latitude"": -14.2350,
  ""longitude"": -51.9250
}
```"
qwen/qwen3.6-27b,no-CoT,-14.235,-51.929,8147.36,BR,True,,stop,0.0002615,697,31,0,19.17,"{""country"": ""BR"", ""latitude"": -14.2350, ""longitude"": -51.9290}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,18.159690856933594,93.93224334716797,8441.522,,True,,plonk,0.0,0,0,0,0.0,
x-ai/grok-4.3,no-CoT,-16.35,-56.75,8614.437,BR,True,,stop,0.0008859,816,27,0,7.72,"{
  ""country"": ""BR"",
  ""latitude"": -16.35,
  ""longitude"": -56.75
}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,18.539278030395508,96.9419937133789,8755.63,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,18.010570526123047,97.20875549316406,8763.867,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-397b-a17b,no-CoT,14.3521,101.8976,9122.444,TH,True,,stop,0.0005334,697,32,0,8.57,"{""country"": ""TH"", ""latitude"": 14.3521, ""longitude"": 101.8976}"
mistralai/mistral-medium-3-5,no-CoT,-3.119,-60.0217,9270.498,BR,True,,stop,0.0016245,938,29,0,10.04,"{""country"": ""BR"", ""latitude"": -3.119, ""longitude"": -60.0217}"
google/gemini-3.5-flash,no-CoT (effort=minimal),13.458333,104.241667,9339.004,KH,True,,stop,0.002166,1204,40,0,7.78,"```json
{""country"": ""KH"", ""latitude"": 13.458333, ""longitude"": 104.241667}
```"
qwen/qwen3.6-35b-a3b,CoT,28.05,-81.65,12212.94,US,True,,stop,0.0027893424,777,2760,2644,36.68,"```json
{
  ""reasoning"": ""The decisive clues are the distinctively white, sandy unpaved road and the surrounding vegetation, which appears to be Florida scrub (a mix of scrub oaks and pines), characteristic of central Florida. The bright blue sky with cumulus clouds and the specific mix of deciduous and evergreen trees strongly point to this region."",
  ""country"": ""US"",
  ""latitude"": 28.05,
  ""longitude"": -81.65
}
```"
minimax/minimax-m3,CoT,19.5,-88.7,12838.435,MX,True,,stop,0.00051786,1147,196,103,7.98,"{""reasoning"": ""Sandy pale-soil road cutting through low deciduous tropical dry forest with characteristic Yucatan flora (acacias, palms, broadleaf shrubs) under a hot, humid sky strongly suggests the Yucatán Peninsula's interior rural roads. No signage or vehicles visible, but vegetation and soil composition are diagnostic of Mexico's Yucatán region."", ""country"": ""MX"", ""latitude"": 19.5, ""longitude"": -88.7}"
mistralai/mistral-small-2603,no-CoT,33.8361,-117.9186,15550.399,US,True,,stop,0.0001599,938,32,0,4.94,"{""country"": ""US"", ""latitude"": 33.8361, ""longitude"": -117.9186}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.13,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.16,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,1.17,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.12,
