source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-27b,no-CoT,44.7866,20.4481,13332.099,RS,True,,stop,0.000162435,585,31,0,2.19,"{""country"": ""RS"", ""latitude"": 44.7866, ""longitude"": 20.4481}"
xiaomi/mimo-v2.5,no-CoT,44.4268,26.1025,13693.394,RO,True,,stop,9.71376e-05,820,31,0,2.4,"{""country"": ""RO"", ""latitude"": 44.4268, ""longitude"": 26.1025}"
xiaomi/mimo-v2.5,CoT,45.9,24.9,13693.694,RO,True,,stop,0.0004847976,899,1376,1310,13.62,"{""reasoning"": ""The sign 'BALU' and architectural style with single-story buildings suggest Eastern Europe, likely Romania, with coniferous trees and right-hand traffic consistent with the region."", ""country"": ""RO"", ""latitude"": 45.9, ""longitude"": 24.9}"
qwen/qwen3.6-27b,no-CoT,44.4379,26.0989,13693.766,RO,True,,stop,0.0002279,585,31,0,10.69,"{""country"": ""RO"", ""latitude"": 44.4379, ""longitude"": 26.0989}"
qwen/qwen3.6-35b-a3b,CoT,45.1506,26.8306,13783.226,RO,True,,stop,0.00738575,665,7286,6582,112.38,"{""reasoning"": ""The green building with 'BALU' and 'Patiserie' signage, combined with the distinctive tree mural on the adjacent wall, identifies the location as Strada Zorilor in Buzău, Romania. The vehicle and road markings are consistent with Romanian infrastructure."", ""country"": ""RO"", ""latitude"": 45.1506, ""longitude"": 26.8306}"
mistralai/mistral-small-2603,no-CoT,-7.7868,110.3636,14355.984,ID,True,,stop,0.0001365,786,31,0,10.43,"{""country"": ""ID"", ""latitude"": -7.7868, ""longitude"": 110.3636}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,1.34,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.18,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.23,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.15,
