source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
google/gemini-3.5-flash,CoT (effort=medium),14.9291,-91.9132,2455.206,GT,True,,stop,0.0218145,1307,2206,2113,28.89,"```json
{""reasoning"": ""The sign on the right reads 'RESTAURANTE EL TURISMO' in Spanish. The steep volcanic peak in the background, concrete utility poles, and vehicle types strongly point to the mountainous regions of Guatemala, specifically near San Rafael Pie de la Cuesta."", ""country"": ""GT"", ""latitude"": 14.9291, ""longitude"": -91.9132}
```"
google/gemma-4-31b-it,no-CoT,19.4326,-99.1332,3328.428,MX,True,,stop,7.096e-05,404,36,0,17.46,"```json
{""country"": ""MX"", ""latitude"": 19.4326, ""longitude"": -99.1332}
```"
openai/gpt-5.5,no-CoT,-33.7085,-70.7426,3499.366,CL,True,,stop,0.00414,678,25,0,2.29,"{""country"":""CL"",""latitude"":-33.7085,""longitude"":-70.7426}"
qwen/qwen3.5-122b-a10b,no-CoT,19.765,-101.205,3506.115,MX,True,,stop,0.0002475,585,30,0,1.81,"{""country"": ""MX"", ""latitude"": 19.765, ""longitude"": -101.205}"
x-ai/grok-4.3,CoT,19.85,-102.75,3629.84,MX,True,,stop,0.002824,788,870,793,13.31,"{""reasoning"": ""Spanish-language 'EL TURISMO' sign with sombrero logo, right-hand traffic, tropical vegetation + distant mountains, concrete-block buildings with tiled roofs, and utility infrastructure all point to rural Latin America; visual style and signage match western/central Mexico."", ""country"": ""MX"", ""latitude"": 19.85, ""longitude"": -102.75}"
qwen/qwen3.6-27b,no-CoT,20.6738,-103.3489,3737.821,MX,True,,stop,0.0002299,585,32,0,14.08,"{""country"": ""MX"", ""latitude"": 20.6738, ""longitude"": -103.3489}"
x-ai/grok-4.3,no-CoT,20.629,-103.425,3740.282,MX,True,,stop,0.0007334,704,22,0,1.18,"{""country"": ""MX"", ""latitude"": 20.629, ""longitude"": -103.425}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,-40.63468551635742,-77.87866973876953,4157.939,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,-27.311342239379883,-109.61847686767578,4186.939,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-small-2603,no-CoT,36.1699,-115.1398,5750.256,US,True,,stop,0.0001371,786,32,0,11.42,"{""country"": ""US"", ""latitude"": 36.1699, ""longitude"": -115.1398}"
xiaomi/mimo-v2.5,no-CoT,10.3157,123.8854,17341.681,PH,True,,stop,9.74176e-05,820,32,0,13.28,"{""country"": ""PH"", ""latitude"": 10.3157, ""longitude"": 123.8854}"
openai/gpt-5.5,CoT,16.4129,120.6217,17394.449,PH,True,,stop,0.021835,755,602,516,19.27,"{""reasoning"":""The red arched sign appears to read “THE MANSION,” matching the famous presidential residence in Baguio; the tropical highland vegetation, right-hand traffic, concrete road, and Philippine-style vehicles support this. This is most likely near The Mansion in Baguio, Philippines."",""country"":""PH"",""latitude"":16.4129,""longitude"":120.6217}"
qwen/qwen3.5-35b-a3b,no-CoT,14.6123,121.0456,17454.186,PH,True,,stop,0.0001366625,585,32,0,0.66,"{""country"": ""PH"", ""latitude"": 14.6123, ""longitude"": 121.0456}"
google/gemma-4-26b-a4b-it,no-CoT,14.5995,120.9842,17460.7,,True,,stop,6.028e-05,404,45,0,1.92,"{"" than-

```json
{""country own-code"": ""PH"", ""latitude"": 14.5995, ""longitude"": 120.9842}
```"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.92,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.2,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,6.63,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.19,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.72,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.43,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.46,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,1.15,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.53,
