source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
anthropic/claude-opus-4.8,CoT,40.5,-103.8,264.015,US,True,,stop,0.006285,797,92,0,3.11,"{""reasoning"": ""Yellow center line and white edge line on US-style two-lane highway through arid high plains grassland with sandy soil, consistent with eastern Colorado/Wyoming."", ""country"": ""US"", ""latitude"": 40.5, ""longitude"": -103.8}"
google/gemma-4-31b-it,no-CoT,41.25,-103.5,276.734,US,True,,stop,6.964e-05,406,32,0,4.33,"```json
{""country"": ""US"", ""latitude"": 41.25, ""longitude"": -103.5}
```"
xiaomi/mimo-v2.5,no-CoT,41.15,-103.85,295.789,US,True,,stop,8.06176e-05,708,28,0,1.1,"{""country"": ""US"", ""latitude"": 41.15, ""longitude"": -103.85}"
anthropic/claude-opus-4.8,no-CoT,41.5,-104.5,362.208,US,True,,stop,0.004055,666,29,0,2.45,"{""country"": ""US"", ""latitude"": 41.5, ""longitude"": -104.5}"
google/gemini-3.5-flash,CoT (effort=low),43.1524,-101.5121,375.66,US,True,,stop,0.003726,1272,202,123,8.69,"```json
{""reasoning"": ""The double yellow center line and solid white shoulder line indicate North America, while the flat, grassy prairie landscape and sandy soil are characteristic of the Great Plains, likely in South Dakota or Nebraska."", ""country"": ""US"", ""latitude"": 43.1524, ""longitude"": -101.5121}
```"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,41.57109069824219,-104.84564971923828,391.165,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,41.98918151855469,-105.18907928466797,439.236,,True,,plonk,0.0,0,0,0,0.0,
google/gemini-3.1-pro-preview,no-CoT,44.0,-100.0,470.523,US,True,,stop,0.005018,1189,220,190,26.21,"```json
{""country"": ""US"", ""latitude"": 44.0, ""longitude"": -100.0}
```"
moonshotai/kimi-k2.6,CoT,43.5,-105.0,536.788,US,True,,stop,0.010983168,682,3145,3078,76.8,"{""reasoning"": ""North American road markings (white edge line, double yellow center) and sagebrush-prairie steppe on flat, semi-arid rangeland indicate the interior western US Great Plains."", ""country"": ""US"", ""latitude"": 43.5, ""longitude"": -105.0}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,41.680397033691406,-107.02721405029297,561.976,,True,,plonk,0.0,0,0,0,0.0,
openai/gpt-5.5,no-CoT,42.7351,-106.3278,562.793,US,True,,stop,0.00344,544,24,0,9.06,"{""country"":""US"",""latitude"":42.7351,""longitude"":-106.3278}"
qwen/qwen3.5-9b,no-CoT,44.9231,-97.0231,648.225,US,True,,stop,5.205e-05,474,31,0,10.56,"{""country"": ""US"", ""latitude"": 44.9231, ""longitude"": -97.0231}"
openai/gpt-5.5,CoT,41.6152,-109.0268,719.315,US,True,,stop,0.011775,621,289,195,8.15,"{""reasoning"":""The double yellow centerline/white edge line and right-side driving indicate rural North America, while the vast sagebrush steppe, dry gravel shoulders, and open high plains strongly suggest the interior western US, especially Wyoming. With no signage, the best fit is a remote highway in southwestern Wyoming near Rock Springs/Green River."",""country"":""US"",""latitude"":41.6152,""longitude"":-109.0268}"
mistralai/mistral-medium-3-5,no-CoT,46.5,-100.0,746.527,US,True,,stop,0.001146,634,26,0,0.97,"{""country"": ""US"", ""latitude"": 46.5, ""longitude"": -100.0}"
qwen/qwen3.5-397b-a17b,no-CoT,46.8797,-100.7837,785.755,US,True,,stop,0.000383,473,32,0,6.09,"{""country"": ""US"", ""latitude"": 46.8797, ""longitude"": -100.7837}"
qwen/qwen3.5-35b-a3b,no-CoT,46.8721,-103.4567,813.091,US,True,,stop,0.00010295,473,32,0,8.85,"{""country"": ""US"", ""latitude"": 46.8721, ""longitude"": -103.4567}"
x-ai/grok-4.3,no-CoT,47.5,-100.5,855.122,US,True,,stop,0.0005934,592,22,0,0.72,"{""country"": ""US"", ""latitude"": 47.5, ""longitude"": -100.5}"
qwen/qwen3.5-27b,no-CoT,47.5234,-100.8765,857.333,US,True,,stop,0.000142155,473,32,0,1.42,"{""country"": ""US"", ""latitude"": 47.5234, ""longitude"": -100.8765}"
qwen/qwen3.5-122b-a10b,no-CoT,47.9297,-101.7017,905.211,US,True,,stop,0.0001898,474,32,0,12.55,"{""country"": ""US"", ""latitude"": 47.9297, ""longitude"": -101.7017}"
xiaomi/mimo-v2.5,CoT,45.8,-109.5,970.459,US,True,,stop,0.0010019576,787,3279,3204,37.14,"{""reasoning"": ""The double yellow center lines and white shoulder line indicate driving in the United States; the terrain features high plains prairie with sagebrush and distinctive white alkaline soil, characteristic of the Montana/Wyoming region."", ""country"": ""US"", ""latitude"": 45.8, ""longitude"": -109.5}"
qwen/qwen3.6-27b,no-CoT,49.85,-104.75,1157.707,CA,True,,stop,0.0001883,473,28,0,14.51,"{""country"": ""CA"", ""latitude"": 49.85, ""longitude"": -104.75}"
qwen/qwen3.6-35b-a3b,no-CoT,51.0447,-114.0719,1616.073,CA,True,,stop,0.00015825,473,32,0,0.78,"{""country"": ""CA"", ""latitude"": 51.0447, ""longitude"": -114.0719}"
mistralai/mistral-small-2603,no-CoT,69.6492,18.9553,6907.293,NO,True,,stop,0.0001137,634,31,0,2.16,"{""country"": ""NO"", ""latitude"": 69.6492, ""longitude"": 18.9553}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,10929.943,,True,True,,,,,,1.3,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,7.44,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.13,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,15.56,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.13,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,1.16,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.1,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.48,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.27,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.29,
