source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
x-ai/grok-4.3,CoT,24.85,44.92,2380.761,SA,True,,stop,0.0021965,676,675,592,11.18,"{
  ""reasoning"": ""Arid desert landscape with sparse low shrubs, sandy/gravel shoulders, distant low dunes, clear blue sky and straight asphalt highway with right-hand traffic all point to the Arabian Peninsula interior; the distant black/white sign and road style match Saudi highway construction."",
  ""country"": ""SA"",
  ""latitude"": 24.85,
  ""longitude"": 44.92
}"
qwen/qwen3.6-27b,no-CoT,29.9793,31.2106,2892.094,EG,True,,stop,0.0001943,473,31,0,9.48,"{""country"": ""EG"", ""latitude"": 29.9793, ""longitude"": 31.2106}"
qwen/qwen3.5-27b,no-CoT,29.7099,31.0438,2922.865,EG,True,,stop,0.0002067,473,31,0,23.65,"{""country"": ""EG"", ""latitude"": 29.7099, ""longitude"": 31.0438}"
x-ai/grok-4.3,no-CoT,27.85,-12.95,6605.151,MA,True,,stop,0.0005934,592,22,0,1.1,"{""country"": ""MA"", ""latitude"": 27.85, ""longitude"": -12.95}"
xiaomi/mimo-v2.5,CoT,-21.3,133.8,10363.232,AU,True,,stop,0.0005931576,787,1819,1723,29.08,"{""reasoning"": ""The reddish-orange soil, sparse scrub vegetation, and wide dirt median separating the two carriageways are characteristic of the Australian Outback. The vehicle is driving on the left, consistent with Australian traffic laws, and the flat desert terrain strongly suggests a major highway in the Northern Territory, likely the Stuart Highway."", ""country"": ""AU"", ""latitude"": -21.3, ""longitude"": 133.8}"
minimax/minimax-m3,CoT,-23.5,135.0,10622.589,AU,True,,stop,0.00094782,845,627,672,17.93,"{""reasoning"": ""Extremely flat arid terrain with sparse low scrubby vegetation on sandy/ochre soil, bright high-altitude cirrus clouds, and a wide divided highway with no signage are highly characteristic of the Australian Outback. The camera mount visible in the top right corner and road quality further support a remote Australian highway, likely along the Stuart Highway corridor in the Northern Territory."", ""country"": ""AU"", ""latitude"": -23.5, ""longitude"": 135.0}"
mistralai/mistral-small-2603,no-CoT,36.7783,-119.4179,11208.448,US,True,,stop,0.0001143,634,32,0,3.15,"{""country"": ""US"", ""latitude"": 36.7783, ""longitude"": -119.4179}"
google/gemma-4-26b-a4b-it,no-CoT,35.0,-105.0,11268.233,US,True,,stop,5.294e-05,406,26,0,1.18,"{""country"": ""US"", ""latitude"": 35.0, ""longitude"": -105.0}"
qwen/qwen3.5-35b-a3b,no-CoT,35.0844,-114.6297,11378.368,US,True,,stop,9.836e-05,474,32,0,1.98,"{""country"": ""US"", ""latitude"": 35.0844, ""longitude"": -114.6297}"
qwen/qwen3.5-397b-a17b,no-CoT,34.7219,-117.3512,11432.487,US,True,,stop,0.000260505,473,32,0,3.23,"{""country"": ""US"", ""latitude"": 34.7219, ""longitude"": -117.3512}"
xiaomi/mimo-v2.5,no-CoT,34.5,-117.3,11456.963,US,True,,stop,8.00576e-05,708,26,0,1.32,"{""country"": ""US"", ""latitude"": 34.5, ""longitude"": -117.3}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,33.38045120239258,-115.29566192626953,11571.64,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-9b,no-CoT,32.7157,-116.7819,11653.158,US,True,,stop,8.841e-05,473,32,0,9.24,"{""country"": ""US"", ""latitude"": 32.7157, ""longitude"": -116.7819}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,26.86837387084961,-112.99024200439453,12275.032,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,26.77975845336914,-112.93954467773438,12284.335,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.73,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,6.34,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,7.09,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.8,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,6.82,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.09,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,1.13,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.31,
