source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
x-ai/grok-4.3,CoT,32.15,-111.05,1753.409,US,True,,stop,0.0030265,676,1007,936,16.96,"{""reasoning"": ""Arid scrub vegetation, flat-topped mountains, clear blue sky and right-hand traffic (yellow center line, vehicle positioned right of center) indicate American Southwest desert; metal guardrails and road markings match US highway standards."", ""country"": ""US"", ""latitude"": 32.15, ""longitude"": -111.05}"
qwen/qwen3.5-397b-a17b,no-CoT,32.2226,-110.9747,1756.289,US,True,,stop,0.00036828,473,32,0,2.0,"{""country"": ""US"", ""latitude"": 32.2226, ""longitude"": -110.9747}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,33.202613830566406,-111.50350189208984,1874.672,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-small-2603,CoT,32.55,-113.05,1899.496,US,True,,stop,0.0005136,716,677,753,6.29,"{""reasoning"": ""Arid desert landscape with sparse vegetation and mountains, vehicle driving on the right side, and standard road infrastructure point to the Sonoran Desert region of the southwestern United States."", ""country"": ""US"", ""latitude"": 32.55, ""longitude"": -113.05}"
qwen/qwen3.6-35b-a3b,no-CoT,32.7767,-117.0719,2174.688,US,True,,stop,0.000146,474,32,0,2.13,"{""country"": ""US"", ""latitude"": 32.7767, ""longitude"": -117.0719}"
mistralai/mistral-medium-3-5,no-CoT,36.1069,-112.1129,2179.778,US,True,,stop,0.001191,634,32,0,2.09,"{""country"": ""US"", ""latitude"": 36.1069, ""longitude"": -112.1129}"
qwen/qwen3.5-27b,no-CoT,34.2589,-117.4294,2312.378,US,True,,stop,0.00019683,473,32,0,1.37,"{""country"": ""US"", ""latitude"": 34.2589, ""longitude"": -117.4294}"
qwen/qwen3.6-27b,no-CoT,34.4208,-117.5894,2335.482,US,True,,stop,0.0001963,473,32,0,12.46,"{""country"": ""US"", ""latitude"": 34.4208, ""longitude"": -117.5894}"
xiaomi/mimo-v2.5,no-CoT,34.25,-118.45,2379.593,US,True,,stop,8.06176e-05,708,28,0,2.88,"{""country"": ""US"", ""latitude"": 34.25, ""longitude"": -118.45}"
mistralai/mistral-small-2603,no-CoT,40.015,-105.2705,2395.657,US,True,,stop,0.000142125,634,31,0,1.74,"{""country"": ""US"", ""latitude"": 40.015, ""longitude"": -105.2705}"
xiaomi/mimo-v2.5,CoT,37.5585,-121.9447,2859.836,US,True,,stop,0.0004926376,787,1460,1382,16.11,"{
  ""reasoning"": ""The right-hand traffic with yellow center lines and dry, mountainous landscape with oak trees strongly indicates California, USA. The terrain and vegetation suggest the Diablo Range region."",
  ""country"": ""US"",
  ""latitude"": 37.5585,
  ""longitude"": -121.9447
}"
openai/gpt-5.5,no-CoT,42.2376,19.0754,10946.006,ME,True,,stop,0.00341,544,23,0,1.74,"{""country"":""ME"",""latitude"":42.2376,""longitude"":19.0754}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,11268.358,,True,True,,,,,,2.43,
openai/gpt-5.5,CoT,37.6208,30.5942,12031.63,TR,True,,stop,0.020625,621,584,516,35.03,"{""reasoning"":""Right-hand traffic with Turkish-style yellow centerline/white edge markings and metal guardrails fits rural Turkey. The dry, rugged Anatolian mountain landscape and sparse winter vegetation suggest southwestern/central Anatolia."",""country"":""TR"",""latitude"":37.6208,""longitude"":30.5942}"
qwen/qwen3.5-397b-a17b,CoT,-28.365,29.315,14966.717,ZA,True,,stop,0.0191622,553,5244,5129,187.19,"{""reasoning"": ""The image shows a right-hand traffic road with a yellow center line and white edge line, characteristic of South Africa or the USA. The dry, reddish soil, sparse acacia-like vegetation, and distant flat-topped mountains (Drakensberg escarpment) strongly point to the Free State/KZN border region in South Africa, specifically the N3 highway near Van Reenen's Pass."", ""country"": ""ZA"", ""latitude"": -28.365, ""longitude"": 29.315}"
x-ai/grok-4.3,no-CoT,-25.35,30.95,15129.573,ZA,True,,stop,0.0007278,592,22,0,0.85,"{""country"": ""ZA"", ""latitude"": -25.35, ""longitude"": 30.95}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.09,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.2,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.15,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.12,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.14,
