source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
mistralai/mistral-medium-3-5,no-CoT,42.3601,-71.0589,4119.006,US,True,,stop,0.0011835,634,31,0,7.31,"{""country"": ""US"", ""latitude"": 42.3601, ""longitude"": -71.0589}"
qwen/qwen3.5-35b-a3b,no-CoT,42.3601,-71.0589,4119.006,US,True,,stop,0.000157,473,31,0,0.59,"{""country"": ""US"", ""latitude"": 42.3601, ""longitude"": -71.0589}"
qwen/qwen3.6-35b-a3b,no-CoT,42.3601,-71.0589,4119.006,US,True,,stop,0.00010195,473,31,0,1.35,"{""country"": ""US"", ""latitude"": 42.3601, ""longitude"": -71.0589}"
minimax/minimax-m3,CoT,56.12,9.05,7945.772,DK,True,,stop,0.00147426,843,1069,991,26.99,"{""reasoning"": ""Yellow dashed center line markings combined with green roadside delineator posts (kantpæle) on a wide rural primary road through flat deciduous farmland are characteristic of Danish road infrastructure. The right-hand driving and rural landscape match Jutland."", ""country"": ""DK"", ""latitude"": 56.12, ""longitude"": 9.05}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,12536.855,,True,True,,,,,,22.34,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,7.69,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,1.13,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,12.53,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.09,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.1,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,13.0,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.23,
