source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
x-ai/grok-4.3,no-CoT,40.188,29.061,570.396,TR,True,,stop,0.0005934,592,22,0,1.87,"{""country"": ""TR"", ""latitude"": 40.188, ""longitude"": 29.061}"
qwen/qwen3.5-9b,no-CoT,41.0082,29.4082,571.934,TR,True,,stop,5.205e-05,474,31,0,5.26,"{""country"": ""TR"", ""latitude"": 41.0082, ""longitude"": 29.4082}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,40.86717224121094,29.218854904174805,580.606,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,40.8541259765625,29.16117286682129,584.598,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-35b-a3b,no-CoT,41.3275,19.8183,1358.607,AL,True,,stop,0.00010195,473,31,0,8.27,"{""country"": ""AL"", ""latitude"": 41.3275, ""longitude"": 19.8183}"
qwen/qwen3.5-27b,no-CoT,44.7868,20.4489,1408.855,RS,True,,stop,0.0002065,474,44,0,10.79,"```json
{
  ""country"": ""RS"",
  ""latitude"": 44.7868,
  ""longitude"": 20.4489
}
```"
xiaomi/mimo-v2.5,CoT,42.44,19.25,1424.498,ME,True,,stop,0.0002927176,787,746,670,14.87,"{""reasoning"": ""Cracked urban road, Eastern European-style architecture, overcast sky, and right-hand traffic suggest Montenegro (Podgorica area); the car’s text and infrastructure align with Montenegrin urban scenes."", ""country"": ""ME"", ""latitude"": 42.44, ""longitude"": 19.25}"
mistralai/mistral-small-2603,no-CoT,52.2297,21.0122,1864.049,PL,True,,stop,0.0001137,634,31,0,9.83,"{""country"": ""PL"", ""latitude"": 52.2297, ""longitude"": 21.0122}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,43.202640533447266,5.646264553070068,2535.558,,True,,plonk,0.0,0,0,0,0.0,
xiaomi/mimo-v2.5,no-CoT,43.3614,-8.4189,3670.117,ES,True,,stop,8.11776e-05,708,30,0,7.99,"{""country"": ""ES"", ""latitude"": 43.3614, ""longitude"": -8.4189}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,5624.574,,True,True,,,,,,19.73,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,1.58,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.08,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.84,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,6.29,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,7.36,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,1.11,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.19,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.26,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.27,
