source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
anthropic/claude-opus-4.8,no-CoT,39.3582,-106.0698,655.625,US,True,,stop,0.004105,666,31,0,8.22,"{""country"": ""US"", ""latitude"": 39.3582, ""longitude"": -106.0698}"
mistralai/mistral-small-2603,no-CoT,39.7392,-105.0178,659.545,US,True,,stop,0.0001143,634,32,0,2.81,"{""country"": ""US"", ""latitude"": 39.7392, ""longitude"": -105.0178}"
google/gemini-3.5-flash,CoT (effort=low),38.8282,-106.4094,699.776,US,True,,stop,0.0042555,1271,261,189,3.97,"{""reasoning"": ""The high-altitude coniferous vegetation, dry grassy slopes, American-style pickup truck, and yellow diamond warning sign indicate a mountain pass in the western United States, likely in Colorado."", ""country"": ""US"", ""latitude"": 38.8282, ""longitude"": -106.4094}"
openai/gpt-5.5,CoT,50.5956,-114.9848,776.298,CA,True,,stop,0.015015,621,397,315,10.68,"{""reasoning"":""Right-hand traffic with North American yellow diamond warning signage and an Alberta-style pickup lacking a front plate point to western Canada. The dry alpine grassland, conifers, and mountain road strongly resemble Highway 40 over Highwood Pass in Kananaskis, Alberta."",""country"":""CA"",""latitude"":50.5956,""longitude"":-114.9848}"
minimax/minimax-m3,CoT,49.62,-117.15,800.948,CA,True,,stop,0.00100626,843,679,590,13.84,"{""reasoning"": ""Yellow diamond warning sign and right-hand traffic indicate North America. High-alpine terrain with subalpine fir/lodgepole pine forest, dry golden grass slopes, and a mountain pass highway strongly suggest the Canadian Rockies, likely along Highway 3 (Crowsnest Highway) in interior British Columbia."", ""country"": ""CA"", ""latitude"": 49.62, ""longitude"": -117.15}"
openai/gpt-5.5,no-CoT,51.0786,-115.5239,842.006,CA,True,,stop,0.00344,544,24,0,2.78,"{""country"":""CA"",""latitude"":51.0786,""longitude"":-115.5239}"
mistralai/mistral-medium-3-5,no-CoT,39.5501,-120.0824,1053.26,US,True,,stop,0.001191,634,32,0,0.79,"{""country"": ""US"", ""latitude"": 39.5501, ""longitude"": -120.0824}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,11522.613,,True,True,,,,,,34.52,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,6.37,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.08,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,1.19,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.1,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.11,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.16,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,6.72,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,2.28,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,1.16,
