source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
moonshotai/kimi-k2.6,CoT,39.3,-100.1,1639.609,US,True,,stop,0.01370862,834,3267,3746,69.1,"{""reasoning"": ""Endless flat prairie, straight two-lane asphalt road with white edge lines and rural fencing under a vast sky are definitive of the North American Great Plains."", ""country"": ""US"", ""latitude"": 39.3, ""longitude"": -100.1}"
xiaomi/mimo-v2.5,no-CoT,38.5,-100.5,1701.223,US,True,,stop,9.57376e-05,820,26,0,1.52,"{""country"": ""US"", ""latitude"": 38.5, ""longitude"": -100.5}"
x-ai/grok-4.3,CoT,38.2,-99.8,1759.239,US,True,,stop,0.001859,788,484,422,4.11,"{""reasoning"": ""US-style dashed yellow centerline + solid white edge lines on empty two-lane asphalt; perfectly flat open shortgrass prairie with distant silos/towers under big sunset sky indicates Great Plains."", ""country"": ""US"", ""latitude"": 38.2, ""longitude"": -99.8}"
x-ai/grok-4.3,no-CoT,36.8,-101.9,1821.14,US,True,,stop,0.0007334,704,22,0,7.28,"{""country"": ""US"", ""latitude"": 36.8, ""longitude"": -101.9}"
mistralai/mistral-medium-3-5,no-CoT,37.0,-100.0,1869.968,US,True,,stop,0.001374,786,26,0,2.0,"{""country"": ""US"", ""latitude"": 37.0, ""longitude"": -100.0}"
xiaomi/mimo-v2.5,CoT,49.0,32.0,8314.25,UA,True,,stop,0.0007317576,899,2258,2193,327.5,"{""reasoning"": ""The expansive flat, grassy terrain with no trees and the white dashed center line on the road are typical of the Eurasian Steppe, particularly in rural Ukraine."", ""country"": ""UA"", ""latitude"": 49.0, ""longitude"": 32.0}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.09,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,1.0,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,15.73,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,3.18,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,6.33,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.7,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,0.1,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.25,
mistralai/mistral-small-2603,no-CoT,,,,,False,,,,,,,13.22,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,0.27,
