source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
anthropic/claude-opus-4.8,CoT,43.3,132.0,6944.066,RU,True,,stop,0.00717,949,97,0,3.18,"{""reasoning"": ""Dirt rural road with concrete utility poles, painted metal fences, and bare deciduous forest with low hills typical of Russian Far East/Primorsky village settings in late winter."", ""country"": ""RU"", ""latitude"": 43.3, ""longitude"": 132.0}"
xiaomi/mimo-v2.5,no-CoT,43.1155,131.8855,6948.654,RU,True,,stop,9.74176e-05,820,32,0,1.42,"{""country"": ""RU"", ""latitude"": 43.1155, ""longitude"": 131.8855}"
google/gemini-3.1-pro-preview,no-CoT,43.15,132.05,6957.172,RU,True,,stop,0.002836,1226,32,0,2.14,"```json
{""country"": ""RU"", ""latitude"": 43.15, ""longitude"": 132.05}
```"
google/gemini-3.1-pro-preview,CoT,43.5123,132.5432,6965.56,RU,True,,stop,0.006286,1307,306,223,5.69,"{
  ""reasoning"": ""Concrete utility poles, corrugated metal fences, and the general landscape strongly suggest rural Russia. The hilly terrain and bare trees are consistent with regions like Primorsky Krai in the Far East."",
  ""country"": ""RU"",
  ""latitude"": 43.5123,
  ""longitude"": 132.5432
}"
anthropic/claude-opus-4.8,no-CoT,43.3,132.5,6976.717,RU,True,,stop,0.00484,818,30,0,9.97,"{""country"": ""RU"", ""latitude"": 43.3, ""longitude"": 132.5}"
google/gemini-3.5-flash,CoT (effort=low),43.3512,132.7456,6989.34,RU,True,,stop,0.004257,1308,255,178,2.62,"{""reasoning"": ""The concrete utility poles, corrugated metal fences, dirt road, and leafless deciduous forest in a hilly landscape are highly characteristic of rural Russia, particularly the Primorsky Krai region in the Far East."", ""country"": ""RU"", ""latitude"": 43.3512, ""longitude"": 132.7456}"
google/gemini-3.5-flash,CoT (effort=high),43.3812,132.9541,7000.915,RU,True,,stop,0.0092505,1307,810,738,7.87,"{""reasoning"": ""The concrete utility poles, corrugated metal fences, and bare deciduous forest on rolling hills are highly characteristic of rural Russia, particularly the Primorsky Krai region in the Russian Far East."", ""country"": ""RU"", ""latitude"": 43.3812, ""longitude"": 132.9541}"
google/gemini-3.5-flash,CoT (effort=medium),43.1142,132.7895,7007.863,RU,True,,stop,0.0056865,1307,414,343,10.41,"{""reasoning"": ""The concrete utility poles, corrugated metal fences, deciduous winter vegetation, and hilly terrain are highly characteristic of rural Russia, particularly the Primorsky Krai region in the Far East."", ""country"": ""RU"", ""latitude"": 43.1142, ""longitude"": 132.7895}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.13,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.07,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.09,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,6.44,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,1.87,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,8.03,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.09,
minimax/minimax-m3,no-CoT,,,,,False,,,,,,,0.29,
moonshotai/kimi-k2.6,no-CoT,,,,,False,,,,,,,1.25,
