source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
anthropic/claude-opus-4.8,no-CoT,15.7597,-86.7822,18.567,HN,True,,stop,0.00489,818,32,0,2.5,"{""country"": ""HN"", ""latitude"": 15.7597, ""longitude"": -86.7822}"
xiaomi/mimo-v2.5,no-CoT,15.78,-86.79,18.673,HN,True,,stop,9.60176e-05,820,27,0,3.55,"{""country"": ""HN"", ""latitude"": 15.78, ""longitude"": -86.79}"
minimax/minimax-m3,no-CoT,15.7833,-86.7833,19.478,HN,True,,stop,0.00029922,919,68,44,3.92,"{""country"": ""HN"", ""latitude"": 15.7833, ""longitude"": -86.7833}"
google/gemma-4-26b-a4b-it,no-CoT,15.0,-86.3333,102.288,,True,,stop,5.348e-05,404,28,0,1.92,"{""country"": ""HN"", ""latitude"": 15. own, ""longitude"": -86.3333}"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=2.0,15.679802894592285,-88.00596618652344,113.493,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=1.5,15.659814834594727,-88.00613403320312,113.593,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-31b-it,no-CoT,15.465,-88.185,135.351,HN,True,,stop,0.00091641,4077,33,0,9.53,"```json
{""country"": ""HN"", ""latitude"": 15.465, ""longitude"": -88.185}
```"
nicolas-dufour/PLONK_OSV_5M,PLONK cfg=0.0,13.49275016784668,-86.58489227294922,249.042,,True,,plonk,0.0,0,0,0,0.0,
qwen/qwen3.5-35b-a3b,no-CoT,20.415,-87.325,525.257,MX,True,,stop,0.00019284,586,29,0,14.85,"{""country"": ""MX"", ""latitude"": 20.415, ""longitude"": -87.325}"
qwen/qwen3.6-27b,no-CoT,10.4167,-84.1667,660.563,CR,True,,stop,0.00028672,586,31,0,24.68,"{""country"": ""CR"", ""latitude"": 10.4167, ""longitude"": -84.1667}"
qwen/qwen3.5-9b,no-CoT,10.3167,-84.2167,668.093,CR,True,,stop,6.325e-05,586,31,0,3.65,"{""country"": ""CR"", ""latitude"": 10.3167, ""longitude"": -84.2167}"
qwen/qwen3.5-397b-a17b,no-CoT,9.9876,-84.1234,705.497,CR,True,,stop,0.000459,585,30,0,1.79,"{""country"": ""CR"", ""latitude"": 9.9876, ""longitude"": -84.1234}"
mistralai/mistral-small-2603,no-CoT,9.9281,-84.0907,713.01,CR,True,,stop,0.0001359,786,30,0,10.01,"{""country"": ""CR"", ""latitude"": 9.9281, ""longitude"": -84.0907}"
openai/gpt-5.5,no-CoT,9.6545,-84.6632,716.873,CR,True,,stop,0.00411,678,24,0,1.41,"{""country"":""CR"",""latitude"":9.6545,""longitude"":-84.6632}"
moonshotai/kimi-k2.6,no-CoT,9.7489,-82.7534,803.247,CR,True,,stop,0.0007276,752,27,0,16.03,"{""country"": ""CR"", ""latitude"": 9.7489, ""longitude"": -82.7534}"
qwen/qwen3.6-35b-a3b,no-CoT,22.95,-82.35,938.691,CU,True,,stop,0.00011475,585,27,0,1.57,"{""country"": ""CU"", ""latitude"": 22.95, ""longitude"": -82.35}"
qwen/qwen3.5-122b-a10b,no-CoT,22.4078,-79.9339,1047.731,CU,True,,stop,0.00021684,586,31,0,8.14,"{""country"": ""CU"", ""latitude"": 22.4078, ""longitude"": -79.9339}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=0.0,18.495527267456055,-77.20011138916016,1081.045,,True,,plonk,0.0,0,0,0,0.0,
mistralai/mistral-medium-3-5,no-CoT,22.0,-76.0,1347.036,CU,True,,stop,0.0013665,786,25,0,7.59,"{""country"": ""CU"", ""latitude"": 22.0, ""longitude"": -76.0}"
qwen/qwen3.5-27b,no-CoT,10.6918,-74.8666,1420.991,CO,True,,stop,0.000162435,585,31,0,1.64,"{""country"": ""CO"", ""latitude"": 10.6918, ""longitude"": -74.8666}"
nicolas-dufour/PLONK_YFCC,PLONK cfg=2.0,6.296484470367432,-58.188140869140625,3303.813,,True,,plonk,0.0,0,0,0,0.0,
nicolas-dufour/PLONK_YFCC,PLONK cfg=1.5,6.242496967315674,-58.08060073852539,3317.058,,True,,plonk,0.0,0,0,0,0.0,
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,1.11,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.3,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,2.12,
mistralai/mistral-small-2603,CoT,,,,,False,,,,,,,0.17,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.22,
