source,setup,lat,lon,error_km,pred_country,ok,fallback_00,finish,cost_usd,prompt_tokens,completion_tokens,reasoning_tokens,latency_s,raw_text
qwen/qwen3.5-122b-a10b,no-CoT,41.6512,-0.8901,2663.837,ES,True,,stop,0.0002852,473,30,0,7.81,"{""country"": ""ES"", ""latitude"": 41.6512, ""longitude"": -0.8901}"
xiaomi/mimo-v2.5,no-CoT,41.5,-1.5,2715.966,ES,True,,stop,7.94976e-05,708,24,0,2.83,"{""country"": ""ES"", ""latitude"": 41.5, ""longitude"": -1.5}"
qwen/qwen3.5-35b-a3b,no-CoT,41.6532,-1.8745,2745.224,ES,True,,stop,0.00016776,474,30,0,2.27,"{""country"": ""ES"", ""latitude"": 41.6532, ""longitude"": -1.8745}"
qwen/qwen3.5-9b,no-CoT,41.3874,-2.945,2837.054,ES,True,,stop,5.175e-05,474,29,0,5.23,"{""country"": ""ES"", ""latitude"": 41.3874, ""longitude"": -2.945}"
qwen/qwen3.5-27b,no-CoT,40.4167,-3.7031,2915.189,ES,True,,stop,0.0002045,474,43,0,10.01,"```json
{
  ""country"": ""ES"",
  ""latitude"": 40.4167,
  ""longitude"": -3.7031
}
```"
x-ai/grok-4.3,no-CoT,41.85,-4.65,2971.717,ES,True,,stop,0.0007278,592,22,0,0.72,"{""country"": ""ES"", ""latitude"": 41.85, ""longitude"": -4.65}"
qwen/qwen3.5-397b-a17b,no-CoT,41.6523,-4.7289,2980.874,ES,True,,stop,0.0003287,473,30,0,1.81,"{""country"": ""ES"", ""latitude"": 41.6523, ""longitude"": -4.7289}"
google/gemma-4-26b-a4b-it,no-CoT,0.0,0.0,5378.971,,True,True,,,,,,6.77,
mistralai/mistral-small-2603,CoT,47.6062,-122.3321,9975.095,US,True,,stop,0.0006072,716,833,889,7.64,"{""reasoning"": ""The road markings (dashed white center line) and dense coniferous forest suggest a temperate, forested region in a right-hand traffic country. The soil color and tree species are consistent with the Pacific Northwest of North America."", ""country"": ""US"", ""latitude"": 47.6062, ""longitude"": -122.3321}"
mistralai/mistral-small-2603,no-CoT,40.015,-105.2705,10114.001,US,True,,stop,0.0001137,634,31,0,2.98,"{""country"": ""US"", ""latitude"": 40.015, ""longitude"": -105.2705}"
qwen/qwen3.6-35b-a3b,no-CoT,36.7783,-119.4179,11005.166,US,True,,stop,0.00015825,473,32,0,0.53,"{""country"": ""US"", ""latitude"": 36.7783, ""longitude"": -119.4179}"
google/gemma-4-26b-a4b-it,CoT,,,,,False,,,,,,,0.28,
google/gemma-4-31b-it,CoT,,,,,False,,,,,,,0.25,
mistralai/mistral-medium-3-5,CoT,,,,,False,,,,,,,0.18,
qwen/qwen3.5-397b-a17b,CoT,,,,,False,,,,,,,0.17,
qwen/qwen3.6-27b,CoT,,,,,False,,,,,,,0.11,
qwen/qwen3.6-35b-a3b,CoT,,,,,False,,,,,,,1.14,
